 0.0000000E+00  0.0000000E+00 -1.3426829E-08 -7.2939687E-08 -1.1404831E-07 -6.6051438E-06  7.9865361E-05  7.5866592E-04 -1.3426829E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9626985E-09 -3.9773632E-08 -6.1926921E-08 -3.5121546E-06  4.2173458E-05  4.3393434E-04 -6.9626985E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6780511E-09 -4.3860003E-08 -6.8289337E-08 -3.8729958E-06  4.3835659E-05  4.5189102E-04 -7.6780511E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.4961581E-09 -4.8533348E-08 -7.5565661E-08 -4.2856690E-06  4.4755926E-05  4.6256872E-04 -8.4961581E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4350717E-09 -5.3896786E-08 -8.3916450E-08 -4.7592798E-06  4.4631277E-05  4.6287704E-04 -9.4350717E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0516557E-08 -6.0074646E-08 -9.3535282E-08 -5.3048071E-06  4.3155377E-05  4.4962421E-04 -1.0516557E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1766960E-08 -6.7217438E-08 -1.0465650E-07 -5.9355412E-06  4.0085471E-05  4.2016168E-04 -1.1766960E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4293391E-09 -1.3139048E-08 -2.0552015E-08 -1.1924908E-06  2.5919278E-05  2.4297510E-04 -2.4293391E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6789311E-09 -1.4488963E-08 -2.2663544E-08 -1.3150081E-06  2.7016623E-05  2.5347785E-04 -2.6789311E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9643750E-09 -1.6032782E-08 -2.5078376E-08 -1.4551241E-06  2.7689470E-05  2.6009253E-04 -2.9643750E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2919692E-09 -1.7804571E-08 -2.7849797E-08 -1.6159304E-06  2.7753988E-05  2.6110448E-04 -3.2919692E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6693076E-09 -1.9845401E-08 -3.1042050E-08 -1.8011546E-06  2.7018346E-05  2.5470800E-04 -3.6693076E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1055831E-09 -2.2204991E-08 -3.4732906E-08 -2.0153094E-06  2.5319937E-05  2.3934393E-04 -4.1055831E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  5.9643886E-09  5.2863008E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5771741E-09  5.8294191E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2779812E-09  6.4505518E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  8.0822735E-09  7.1634047E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.0086953E-09  7.9845022E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0079817E-08  8.9338483E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-005   1.2045035402587824E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334155E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063096E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798069E-004   1.6297508346206443E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153368E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896652E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953678E-003   2.2051307399030455E-003   2.6560877829466872E-003   3.1992671377973850E-003   3.8535285937105314E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508212E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833405E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342543E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.3000000000000000        1.3815691228669538        1.4715582142568788        1.5710638979147571        1.6813540050867761        1.8038985373492002        1.9404069738074381        2.0928733729293425        2.2636310848847541        2.4554193566149185        2.6714647090775290        2.9155807340534032        3.1922909494952303        3.5069806382869921        3.8660852701633095        4.2773252979632872        4.7499999999999991     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  1.6463005E-05  2.2781994E-01  6.0501070E-01  6.4828995E-01  9.0649392E-02  6.4890127E-01  6.0614001E-01  2.2781994E-01  1.6463005E-05  0.0000000E+00
 0.0000000E+00  1.4745759E-02  2.4638970E-01  6.2245636E-01  6.6535469E-01  6.8942210E-01  6.6599893E-01  6.2365272E-01  2.4638970E-01  1.4745759E-02  0.0000000E+00
 0.0000000E+00  4.4052204E-02  2.6888914E-01  6.4392750E-01  6.8638896E-01  1.3835524E+00  6.8707319E-01  6.4518364E-01  2.6888914E-01  4.4052204E-02  0.0000000E+00
 0.0000000E+00  7.2703743E-02  2.9562001E-01  6.6959781E-01  7.1176743E-01  2.2157607E+00  7.1248974E-01  6.7091973E-01  2.9562001E-01  7.2703743E-02  0.0000000E+00
 0.0000000E+00  1.0566314E-01  3.2693790E-01  6.9994573E-01  7.4173642E-01  3.1901661E+00  7.4249943E-01  7.0133240E-01  3.2693790E-01  1.0566314E-01  0.0000000E+00
 0.0000000E+00  1.4355962E-01  3.6316304E-01  7.3522033E-01  7.7662957E-01  4.3181763E+00  7.7742559E-01  7.3668196E-01  3.6316304E-01  1.4355962E-01  0.0000000E+00
 0.0000000E+00  1.8668977E-01  4.0464717E-01  7.7571587E-01  8.1681412E-01  5.6141440E+00  8.1764342E-01  7.7725603E-01  4.0464717E-01  1.8668977E-01  0.0000000E+00
 0.0000000E+00  2.3541213E-01  4.5173397E-01  8.2178590E-01  8.6253496E-01  7.0906737E+00  8.6341109E-01  8.2339561E-01  4.5173397E-01  2.3541213E-01  0.0000000E+00
 0.0000000E+00  2.9009770E-01  5.0481188E-01  8.7388157E-01  9.1430597E-01  8.7630303E+00  9.1522623E-01  8.7555974E-01  5.0481188E-01  2.9009770E-01  0.0000000E+00
 0.0000000E+00  3.5112863E-01  5.6429008E-01  9.3234317E-01  9.7246173E-01  1.0645611E+01  9.7340923E-01  9.3410723E-01  5.6429008E-01  3.5112863E-01  0.0000000E+00
 0.0000000E+00  4.1888881E-01  6.3057062E-01  9.9752877E-01  1.0373544E+00  1.2752483E+01  1.0383254E+00  9.9938692E-01  6.3057062E-01  4.1888881E-01  0.0000000E+00
 0.0000000E+00  4.9377464E-01  7.0406161E-01  1.0698807E+00  1.1094682E+00  1.5098478E+01  1.1105016E+00  1.0717962E+00  7.0406161E-01  4.9377464E-01  0.0000000E+00
 0.0000000E+00  5.7624600E-01  7.8515934E-01  1.1498714E+00  1.1891456E+00  1.7700513E+01  1.1902233E+00  1.1518716E+00  7.8515934E-01  5.7624600E-01  0.0000000E+00
 0.0000000E+00  6.6676532E-01  8.7434157E-01  1.2378873E+00  1.2768693E+00  2.0573960E+01  1.2779875E+00  1.2399759E+00  8.7434157E-01  6.6676532E-01  0.0000000E+00
 0.0000000E+00  7.6575661E-01  9.7204497E-01  1.3342848E+00  1.3730793E+00  2.3732877E+01  1.3742462E+00  1.3364457E+00  9.7204497E-01  7.6575661E-01  0.0000000E+00
-1.0682033E-02  8.7378553E-01  1.0788419E+00  1.4398887E+00  1.4783189E+00  2.7220762E+01  1.4795453E+00  1.4421225E+00  1.0788419E+00  8.7378553E-01 -1.0682033E-02
 2.2798535E-03  9.9119769E-01  1.1949915E+00  1.5549053E+00  1.5929513E+00  3.0979026E+01  1.5942383E+00  1.5572170E+00  1.1949915E+00  9.9119769E-01  2.2798535E-03
 0.0000000E+00  1.6185174E-05  2.2084887E-01  5.8494772E-01  6.2470870E-01  9.6192957E-02  6.2541180E-01  5.8624183E-01  2.2084887E-01  1.6185174E-05  0.0000000E+00
 0.0000000E+00  1.4491212E-02  2.3914736E-01  6.0212710E-01  6.4151255E-01  6.8416327E-01  6.4225537E-01  6.0349773E-01  2.3914736E-01  1.4491212E-02  0.0000000E+00
 0.0000000E+00  4.3233018E-02  2.6122707E-01  6.2319867E-01  6.6217386E-01  1.3636781E+00  6.6295385E-01  6.2464170E-01  2.6122707E-01  4.3233018E-02  0.0000000E+00
 0.0000000E+00  7.1213562E-02  2.8734702E-01  6.4831353E-01  6.8687543E-01  2.1761649E+00  6.8770048E-01  6.4982955E-01  2.8734702E-01  7.1213562E-02  0.0000000E+00
 0.0000000E+00  1.0330907E-01  3.1787689E-01  6.7782377E-01  7.1609275E-01  3.1247831E+00  7.1696561E-01  6.7941267E-01  3.1787689E-01  1.0330907E-01  0.0000000E+00
 0.0000000E+00  1.4012039E-01  3.5309631E-01  7.1207988E-01  7.4997991E-01  4.2208728E+00  7.5089313E-01  7.1375119E-01  3.5309631E-01  1.4012039E-01  0.0000000E+00
 0.0000000E+00  1.8192246E-01  3.9334763E-01  7.5125863E-01  7.8890790E-01  5.4761850E+00  7.8986101E-01  7.5301268E-01  3.9334763E-01  1.8192246E-01  0.0000000E+00
 0.0000000E+00  2.2903955E-01  4.3885831E-01  7.9587912E-01  8.3312107E-01  6.9034758E+00  8.3412042E-01  7.9771116E-01  4.3885831E-01  2.2903955E-01  0.0000000E+00
 0.0000000E+00  2.8181751E-01  4.9013559E-01  8.4614035E-01  8.8305581E-01  8.5167984E+00  8.8409953E-01  8.4805872E-01  4.9013559E-01  2.8181751E-01  0.0000000E+00
 0.0000000E+00  3.4059388E-01  5.4747732E-01  9.0240626E-01  9.3908315E-01  1.0328832E+01  9.4017447E-01  9.0441191E-01  5.4747732E-01  3.4059388E-01  0.0000000E+00
 0.0000000E+00  4.0572317E-01  6.1119185E-01  9.6507158E-01  1.0015048E+00  1.2352270E+01  1.0026487E+00  9.6715970E-01  6.1119185E-01  4.0572317E-01  0.0000000E+00
 0.0000000E+00  4.7759704E-01  6.8172160E-01  1.0344800E+00  1.0705993E+00  1.4600933E+01  1.0717923E+00  1.0366514E+00  6.8172160E-01  4.7759704E-01  0.0000000E+00
 0.0000000E+00  5.5665679E-01  7.5942002E-01  1.1110751E+00  1.1468349E+00  1.7090157E+01  1.1480946E+00  1.1133144E+00  7.5942002E-01  5.5665679E-01  0.0000000E+00
 0.0000000E+00  6.4327408E-01  8.4474819E-01  1.1952552E+00  1.2306729E+00  1.9833250E+01  1.2319939E+00  1.1975733E+00  8.4474819E-01  6.4327408E-01  0.0000000E+00
 0.0000000E+00  7.3779385E-01  9.3812883E-01  1.2873886E+00  1.3225354E+00  2.2842449E+01  1.3238922E+00  1.2898190E+00  9.3812883E-01  7.3779385E-01  0.0000000E+00
-1.0158421E-02  8.4081054E-01  1.0399716E+00  1.3880142E+00  1.4228930E+00  2.6159963E+01  1.4242865E+00  1.3905594E+00  1.0399716E+00  8.4081054E-01 -1.0158421E-02
 2.1681980E-03  9.5262907E-01  1.1505478E+00  1.4973889E+00  1.5320653E+00  2.9728600E+01  1.5334981E+00  1.5000469E+00  1.1505478E+00  9.5262907E-01  2.1681980E-03
 0.0000000E+00  1.5918373E-05  2.1410123E-01  5.6542302E-01  6.0169072E-01  1.0225615E-01  6.0249125E-01  5.6691498E-01  2.1410123E-01  1.5918373E-05  0.0000000E+00
 0.0000000E+00  1.4240671E-02  2.3213477E-01  5.8234758E-01  6.1819436E-01  6.7973530E-01  6.1904505E-01  5.8391635E-01  2.3213477E-01  1.4240671E-02  0.0000000E+00
 0.0000000E+00  4.2431648E-02  2.5379548E-01  6.0303757E-01  6.3849922E-01  1.3450884E+00  6.3939831E-01  6.0468765E-01  2.5379548E-01  4.2431648E-02  0.0000000E+00
 0.0000000E+00  6.9755137E-02  2.7936795E-01  6.2753400E-01  6.6268615E-01  2.1384427E+00  6.6362997E-01  6.2927268E-01  2.7936795E-01  6.9755137E-02  0.0000000E+00
 0.0000000E+00  1.0100971E-01  3.0913190E-01  6.5634362E-01  6.9107446E-01  3.0619886E+00  6.9206620E-01  6.5816772E-01  3.0913190E-01  1.0100971E-01  0.0000000E+00
 0.0000000E+00  1.3676901E-01  3.4331090E-01  6.8957737E-01  7.2397680E-01  4.1263251E+00  7.2502065E-01  6.9148589E-01  3.4331090E-01  1.3676901E-01  0.0000000E+00
 0.0000000E+00  1.7727804E-01  3.8230463E-01  7.2754373E-01  7.6169038E-01  5.3427237E+00  7.6277906E-01  7.2954693E-01  3.8230463E-01  1.7727804E-01  0.0000000E+00
 0.0000000E+00  2.2281530E-01  4.2638043E-01  7.7059731E-01  8.0441015E-01  6.7224236E+00  8.0554530E-01  7.7269672E-01  4.2638043E-01  2.2281530E-01  0.0000000E+00
 0.0000000E+00  2.7373791E-01  4.7585231E-01  8.1905945E-01  8.5255708E-01  8.2778143E+00  8.5374658E-01  8.2125038E-01  4.7585231E-01  2.7373791E-01  0.0000000E+00
 0.0000000E+00  3.3034384E-01  5.3107447E-01  8.7328149E-01  9.0648417E-01  1.0021320E+01  9.0772844E-01  8.7556689E-01  5.3107447E-01  3.3034384E-01  0.0000000E+00
 0.0000000E+00  3.9294810E-01  5.9237209E-01  9.3354843E-01  9.6646404E-01  1.1964617E+01  9.6775645E-01  9.3593568E-01  5.9237209E-01  3.9294810E-01  0.0000000E+00
 0.0000000E+00  4.6192844E-01  6.6004218E-01  1.0000664E+00  1.0327303E+00  1.4119066E+01  1.0340607E+00  1.0025598E+00  6.6004218E-01  4.6192844E-01  0.0000000E+00
 0.0000000E+00  5.3762286E-01  7.3445203E-01  1.0733305E+00  1.1058564E+00  1.6499291E+01  1.1072620E+00  1.0759053E+00  7.3445203E-01  5.3762286E-01  0.0000000E+00
 0.0000000E+00  6.2044029E-01  8.1602975E-01  1.1537414E+00  1.1860853E+00  1.9117326E+01  1.1875681E+00  1.1564049E+00  8.1602975E-01  6.2044029E-01  0.0000000E+00
 0.0000000E+00  7.1075756E-01  9.0516819E-01  1.2416684E+00  1.2736502E+00  2.1984325E+01  1.2751824E+00  1.2444553E+00  9.0516819E-01  7.1075756E-01  0.0000000E+00
-9.6570118E-03  8.0894701E-01  1.0022970E+00  1.3376186E+00  1.3692945E+00  2.5137314E+01  1.3708768E+00  1.3405175E+00  1.0022970E+00  8.0894701E-01 -9.6570118E-03
 2.0612777E-03  9.1533286E-01  1.1076075E+00  1.4417816E+00  1.4732289E+00  2.8522501E+01  1.4748621E+00  1.4447888E+00  1.1076075E+00  9.1533286E-01  2.0612777E-03
 0.0000000E+00  1.5659017E-05  2.0760312E-01  5.4652309E-01  5.7930807E-01  1.0890201E-01  5.8023113E-01  5.4823019E-01  2.0760312E-01  1.5659017E-05  0.0000000E+00
 0.0000000E+00  1.3993903E-02  2.2533783E-01  5.6316206E-01  5.9552469E-01  6.7625074E-01  5.9650383E-01  5.6495618E-01  2.2533783E-01  1.3993903E-02  0.0000000E+00
 0.0000000E+00  4.1643831E-02  2.4662972E-01  5.8341273E-01  6.1539791E-01  1.3278597E+00  6.1642451E-01  5.8530460E-01  2.4662972E-01  4.1643831E-02  0.0000000E+00
 0.0000000E+00  6.8331047E-02  2.7157933E-01  6.0737095E-01  6.3899895E-01  2.1023066E+00  6.4007995E-01  6.0935705E-01  2.7157933E-01  6.8331047E-02  0.0000000E+00
 0.0000000E+00  9.8767163E-02  3.0057079E-01  6.3537018E-01  6.6670556E-01  3.0016198E+00  6.6784068E-01  6.3745410E-01  3.0057079E-01  9.8767163E-02  0.0000000E+00
 0.0000000E+00  1.3348442E-01  3.3384827E-01  6.6762863E-01  6.9859272E-01  4.0356066E+00  6.9978330E-01  6.6981222E-01  3.3384827E-01  1.3348442E-01  0.0000000E+00
 0.0000000E+00  1.7273312E-01  3.7163332E-01  7.0441170E-01  7.3509835E-01  5.2142261E+00  7.3634265E-01  7.0669855E-01  3.7163332E-01  1.7273312E-01  0.0000000E+00
 0.0000000E+00  2.1675904E-01  4.1425369E-01  7.4605136E-01  7.7644442E-01  6.5475289E+00  7.7774384E-01  7.4844449E-01  4.1425369E-01  2.1675904E-01  0.0000000E+00
 0.0000000E+00  2.6586220E-01  4.6201909E-01  7.9283304E-01  8.2290270E-01  8.0465981E+00  8.2425889E-01  7.9533315E-01  4.6201909E-01  2.6586220E-01  0.0000000E+00
 0.0000000E+00  3.2036228E-01  5.1520276E-01  8.4495567E-01  8.7474780E-01  9.7236928E+00  8.7616222E-01  8.4756336E-01  5.1520276E-01  3.2036228E-01  0.0000000E+00
 0.0000000E+00  3.8054899E-01  5.7408882E-01  9.0271530E-01  9.3229400E-01  1.1589513E+01  9.3376842E-01  9.0543162E-01  5.7408882E-01  3.8054899E-01  0.0000000E+00
 0.0000000E+00  4.4668665E-01  6.3899413E-01  9.6656087E-01  9.9592608E-01  1.3653026E+01  9.9746282E-01  9.6938714E-01  6.3899413E-01  4.4668665E-01  0.0000000E+00
 0.0000000E+00  5.1916330E-01  7.1030434E-01  1.0367707E+00  1.0658711E+00  1.5927929E+01  1.0674774E+00  1.0397015E+00  7.1030434E-01  5.1916330E-01  0.0000000E+00
 0.0000000E+00  5.9834408E-01  7.8834339E-01  1.1136611E+00  1.1424743E+00  1.8425197E+01  1.1441470E+00  1.1167013E+00  7.8834339E-01  5.9834408E-01  0.0000000E+00
 0.0000000E+00  6.8456831E-01  8.7341470E-01  1.1975263E+00  1.2260528E+00  2.1155051E+01  1.2277797E+00  1.2006889E+00  8.7341470E-01  6.8456831E-01  0.0000000E+00
-9.1772733E-03  7.7814967E-01  9.6594197E-01  1.2889056E+00  1.3172106E+00  2.4151586E+01  1.3189684E+00  1.2922201E+00  9.6594197E-01  7.7814967E-01 -9.1772733E-03
 1.9589814E-03  8.7938727E-01  1.0661158E+00  1.3879685E+00  1.4161028E+00  2.7362650E+01  1.4178944E+00  1.3914381E+00  1.0661158E+00  8.7938727E-01  1.9589814E-03
 0.0000000E+00  1.5409270E-05  2.0131767E-01  5.2806522E-01  5.5739764E-01  1.1617614E-01  5.5845440E-01  5.3002422E-01  2.0131767E-01  1.5409270E-05  0.0000000E+00
 0.0000000E+00  1.3751629E-02  2.1877732E-01  5.4443190E-01  5.7337829E-01  6.7366784E-01  5.7449174E-01  5.4649641E-01  2.1877732E-01  1.3751629E-02  0.0000000E+00
 0.0000000E+00  4.0870826E-02  2.3964276E-01  5.6429099E-01  5.9281154E-01  1.3118487E+00  5.9399080E-01  5.6645385E-01  2.3964276E-01  4.0870826E-02  0.0000000E+00
 0.0000000E+00  6.6928547E-02  2.6405872E-01  5.8771809E-01  6.1590303E-01  2.0681280E+00  6.1713876E-01  5.8999232E-01  2.6405872E-01  6.6928547E-02  0.0000000E+00
 0.0000000E+00  9.6563449E-02  2.9228304E-01  6.1497717E-01  6.4282732E-01  2.9438585E+00  6.4412257E-01  6.1736383E-01  2.9228304E-01  9.6563449E-02  0.0000000E+00
 0.0000000E+00  1.3027579E-01  3.2459688E-01  6.4630437E-01  6.7384138E-01  3.9476192E+00  6.7520106E-01  6.4880003E-01  3.2459688E-01  1.3027579E-01  0.0000000E+00
 0.0000000E+00  1.6827988E-01  3.6124369E-01  6.8194678E-01  7.0919725E-01  5.0890753E+00  7.1061556E-01  6.8455913E-01  3.6124369E-01  1.6827988E-01  0.0000000E+00
 0.0000000E+00  2.1082791E-01  4.0246087E-01  7.2213607E-01  7.4914630E-01  6.3776489E+00  7.5063566E-01  7.2485935E-01  4.0246087E-01  2.1082791E-01  0.0000000E+00
 0.0000000E+00  2.5818205E-01  4.4851575E-01  7.6718416E-01  7.9393365E-01  7.8225667E+00  7.9548898E-01  7.7002545E-01  4.4851575E-01  2.5818205E-01  0.0000000E+00
 0.0000000E+00  3.1064297E-01  4.9971451E-01  8.1735848E-01  8.4379310E-01  9.4350410E+00  8.4541256E-01  8.2032201E-01  4.9971451E-01  3.1064297E-01  0.0000000E+00
 0.0000000E+00  3.6847501E-01  5.5632325E-01  8.7290221E-01  8.9903170E-01  1.1224912E+01  9.0071913E-01  8.7598795E-01  5.5632325E-01  3.6847501E-01  0.0000000E+00
 0.0000000E+00  4.3189675E-01  6.1855904E-01  9.3406479E-01  9.6006140E-01  1.3200026E+01  9.6181686E-01  9.3727634E-01  6.1855904E-01  4.3189675E-01  0.0000000E+00
 0.0000000E+00  5.0128568E-01  6.8681607E-01  1.0012422E+00  1.0269795E+00  1.5374156E+01  1.0288190E+00  1.0045664E+00  6.8681607E-01  5.0128568E-01  0.0000000E+00
 0.0000000E+00  5.7694956E-01  7.6138302E-01  1.0746903E+00  1.1001440E+00  1.7755964E+01  1.1020685E+00  1.0781317E+00  7.6138302E-01  5.7694956E-01  0.0000000E+00
 0.0000000E+00  6.5917701E-01  8.4253176E-01  1.1546515E+00  1.1798821E+00  2.0353672E+01  1.1818801E+00  1.1582294E+00  8.4253176E-01  6.5917701E-01  0.0000000E+00
-8.7172518E-03  7.4831032E-01  9.3068796E-01  1.2416611E+00  1.2666368E+00  2.3199769E+01  1.2686957E+00  1.2453787E+00  9.3068796E-01  7.4831032E-01 -8.7172518E-03
 1.8608803E-03  8.4460895E-01  1.0260080E+00  1.3358494E+00  1.3606007E+00  2.6244043E+01  1.3627142E+00  1.3397112E+00  1.0260080E+00  8.4460895E-01  1.8608803E-03
 0.0000000E+00  1.5152940E-05  1.9519799E-01  5.1007526E-01  5.3597668E-01  1.2409426E-01  5.3719121E-01  5.1231736E-01  1.9519799E-01  1.5152940E-05  0.0000000E+00
 0.0000000E+00  1.3513670E-02  2.1241415E-01  5.2621236E-01  5.5173153E-01  6.7200853E-01  5.5300504E-01  5.2857353E-01  2.1241415E-01  1.3513670E-02  0.0000000E+00
 0.0000000E+00  4.0108978E-02  2.3286651E-01  5.4569256E-01  5.7079389E-01  1.2971227E+00  5.7214339E-01  5.4816886E-01  2.3286651E-01  4.0108978E-02  0.0000000E+00
 0.0000000E+00  6.5552813E-02  2.5673452E-01  5.6855016E-01  5.9335111E-01  2.0357020E+00  5.9476342E-01  5.7115339E-01  2.5673452E-01  6.5552813E-02  0.0000000E+00
 0.0000000E+00  9.4396764E-02  2.8425566E-01  5.9510047E-01  6.1956331E-01  2.8883375E+00  6.2104614E-01  5.9782551E-01  2.8425566E-01  9.4396764E-02  0.0000000E+00
 0.0000000E+00  1.2712757E-01  3.1562018E-01  6.2551778E-01  6.4966296E-01  3.8630042E+00  6.5121617E-01  6.2836751E-01  3.1562018E-01  1.2712757E-01  0.0000000E+00
 0.0000000E+00  1.6392706E-01  3.5112640E-01  6.6004117E-01  6.8388821E-01  4.9682870E+00  6.8550961E-01  6.6302108E-01  3.5112640E-01  1.6392706E-01  0.0000000E+00
 0.0000000E+00  2.0503989E-01  3.9097441E-01  6.9885638E-01  7.2246729E-01  6.2128135E+00  7.2416540E-01  7.0196351E-01  3.9097441E-01  2.0503989E-01  0.0000000E+00
 0.0000000E+00  2.5070224E-01  4.3539325E-01  7.4222670E-01  7.6562150E-01  7.6054392E+00  7.6739274E-01  7.4546758E-01  4.3539325E-01  2.5070224E-01  0.0000000E+00
 0.0000000E+00  3.0117572E-01  4.8467041E-01  7.9046368E-01  8.1359572E-01  9.1554540E+00  8.1543945E-01  7.9384154E-01  4.8467041E-01  3.0117572E-01  0.0000000E+00
 0.0000000E+00  3.5670318E-01  5.3904677E-01  8.4381038E-01  8.6665322E-01  1.0871566E+01  8.6857262E-01  8.4732542E-01  5.3904677E-01  3.5670318E-01  0.0000000E+00
 0.0000000E+00  4.1750422E-01  5.9869979E-01  9.0243156E-01  9.2508273E-01  1.2761999E+01  9.2707745E-01  9.0608816E-01  5.9869979E-01  4.1750422E-01  0.0000000E+00
