 0.0000000E+00  1.7613264E-02  9.6865979E-02  1.8745572E-01  2.0098625E-01  1.8156354E+00  2.7209929E-01  3.1022996E-01  9.6865979E-02  1.7613264E-02  0.0000000E+00
 0.0000000E+00  2.6999336E-02  1.0582377E-01  1.9631613E-01  2.1005645E-01  2.0853786E+00  2.8261645E-01  3.2180060E-01  1.0582377E-01  2.6999336E-02  0.0000000E+00
 0.0000000E+00  3.6509977E-02  1.1503301E-01  2.0544419E-01  2.1936882E-01  2.3567434E+00  2.9336253E-01  3.3364031E-01  1.1503301E-01  3.6509977E-02  0.0000000E+00
 0.0000000E+00  4.6278194E-02  1.2451982E-01  2.1479582E-01  2.2892920E-01  2.6293105E+00  3.0435114E-01  3.4567754E-01  1.2451982E-01  4.6278194E-02  0.0000000E+00
 0.0000000E+00  5.6273364E-02  1.3421576E-01  2.2440124E-01  2.3868985E-01  2.9022926E+00  3.1554110E-01  3.5797284E-01  1.3421576E-01  5.6273364E-02  0.0000000E+00
 0.0000000E+00  6.6490632E-02  1.4413758E-01  2.3421914E-01  2.4867880E-01  3.1759189E+00  3.2694825E-01  3.7046704E-01  1.4413758E-01  6.6490632E-02  0.0000000E+00
 0.0000000E+00  7.6910254E-02  1.5427442E-01  2.4423767E-01  2.5884585E-01  3.4492505E+00  3.3853056E-01  3.8314486E-01  1.5427442E-01  7.6910254E-02  0.0000000E+00
 0.0000000E+00  8.7527265E-02  1.6461599E-01  2.5445122E-01  2.6919857E-01  3.7219899E+00  3.5029248E-01  3.9601880E-01  1.6461599E-01  8.7527265E-02  0.0000000E+00
 0.0000000E+00  9.8333256E-02  1.7514878E-01  2.6485027E-01  2.7974955E-01  3.9939357E+00  3.6224387E-01  4.0908529E-01  1.7514878E-01  9.8333256E-02  0.0000000E+00
 0.0000000E+00  1.0930798E-01  1.8584992E-01  2.7542264E-01  2.9048709E-01  4.2645837E+00  3.7437682E-01  4.2231917E-01  1.8584992E-01  1.0930798E-01  0.0000000E+00
 0.0000000E+00  1.2044395E-01  1.9671397E-01  2.8613908E-01  3.0135229E-01  4.5336877E+00  3.8663141E-01  4.3567859E-01  1.9671397E-01  1.2044395E-01  0.0000000E+00
 0.0000000E+00  1.3173362E-01  2.0773396E-01  2.9699779E-01  3.1234819E-01  4.8007029E+00  3.9901127E-01  4.4917149E-01  2.0773396E-01  1.3173362E-01  0.0000000E+00
 0.0000000E+00  1.4317310E-01  2.1890648E-01  3.0799912E-01  3.2347910E-01  5.0652018E+00  4.1152134E-01  4.6280680E-01  2.1890648E-01  1.4317310E-01  0.0000000E+00
-1.0438212E-03  1.5473629E-01  2.3020636E-01  3.1914555E-01  3.3473585E-01  5.3290868E+00  4.2415593E-01  4.7658040E-01  2.3020636E-01  1.5473629E-01 -1.0438212E-03
 2.2328304E-04  1.6642026E-01  2.4161879E-01  3.3040578E-01  3.4610117E-01  5.5853107E+00  4.3689022E-01  4.9045698E-01  2.4161879E-01  1.6642026E-01  2.2328304E-04
 0.0000000E+00  6.7737017E-06  7.8327212E-02  1.6824208E-01  1.8408566E-01  1.3577427E+00  2.6023906E-01  2.9945374E-01  7.8327212E-02  6.7737017E-06  0.0000000E+00
 0.0000000E+00  5.9042169E-03  8.6357096E-02  1.7619413E-01  1.9216104E-01  1.6120778E+00  2.6990548E-01  3.1037327E-01  8.6357096E-02  5.9042169E-03  0.0000000E+00
 0.0000000E+00  1.6811126E-02  9.4625349E-02  1.8437817E-01  2.0048310E-01  1.8588097E+00  2.7977933E-01  3.2149843E-01  9.4625349E-02  1.6811126E-02  0.0000000E+00
 0.0000000E+00  2.5708501E-02  1.0310512E-01  1.9279131E-01  2.0900281E-01  2.1094122E+00  2.8985050E-01  3.3284825E-01  1.0310512E-01  2.5708501E-02  0.0000000E+00
 0.0000000E+00  3.4686183E-02  1.1179718E-01  2.0139666E-01  2.1772568E-01  2.3603613E+00  3.0012098E-01  3.4437127E-01  1.1179718E-01  3.4686183E-02  0.0000000E+00
 0.0000000E+00  4.3865112E-02  1.2068564E-01  2.1016196E-01  2.2662449E-01  2.6112563E+00  3.1055456E-01  3.5604933E-01  1.2068564E-01  4.3865112E-02  0.0000000E+00
 0.0000000E+00  5.3226346E-02  1.2975159E-01  2.1912099E-01  2.3567996E-01  2.8611623E+00  3.2115007E-01  3.6790860E-01  1.2975159E-01  5.3226346E-02  0.0000000E+00
 0.0000000E+00  6.2746954E-02  1.3898070E-01  2.2824349E-01  2.4490025E-01  3.1101726E+00  3.3188294E-01  3.7991885E-01  1.3898070E-01  6.2746954E-02  0.0000000E+00
 0.0000000E+00  7.2428698E-02  1.4837817E-01  2.3751700E-01  2.5427978E-01  3.3578117E+00  3.4276678E-01  3.9206462E-01  1.4837817E-01  7.2428698E-02  0.0000000E+00
 0.0000000E+00  8.2256497E-02  1.5792537E-01  2.4692726E-01  2.6379626E-01  3.6034978E+00  3.5378350E-01  4.0433859E-01  1.5792537E-01  8.2256497E-02  0.0000000E+00
 0.0000000E+00  9.2216316E-02  1.6760772E-01  2.5646601E-01  2.7342848E-01  3.8470292E+00  3.6491078E-01  4.1673466E-01  1.6760772E-01  9.2216316E-02  0.0000000E+00
 0.0000000E+00  1.0230394E-01  1.7742579E-01  2.6613518E-01  2.8315969E-01  4.0885941E+00  3.7613682E-01  4.2924668E-01  1.7742579E-01  1.0230394E-01  0.0000000E+00
 0.0000000E+00  1.1249584E-01  1.8734856E-01  2.7589830E-01  2.9300308E-01  4.3270647E+00  3.8745375E-01  4.4184894E-01  1.8734856E-01  1.1249584E-01  0.0000000E+00
 0.0000000E+00  1.2279171E-01  1.9737406E-01  2.8576070E-01  3.0295237E-01  4.5625304E+00  3.9886743E-01  4.5453533E-01  1.9737406E-01  1.2279171E-01  0.0000000E+00
 0.0000000E+00  1.3319344E-01  2.0750271E-01  2.9572906E-01  3.1300499E-01  4.7950948E+00  4.1038580E-01  4.6730281E-01  2.0750271E-01  1.3319344E-01  0.0000000E+00
-9.4601601E-04  1.4366326E-01  2.1769935E-01  3.0575568E-01  3.2310486E-01  5.0256834E+00  4.2193455E-01  4.8014076E-01  2.1769935E-01  1.4366326E-01 -9.4601601E-04
 2.0237499E-04  1.5420503E-01  2.2795930E-01  3.1583985E-01  3.3325343E-01  5.2480064E+00  4.3351765E-01  4.9302778E-01  2.2795930E-01  1.5420503E-01  2.0237499E-04
 0.0000000E+00  6.4645095E-06  7.7105870E-02  1.6650815E-01  1.8424662E-01  1.4401673E+00  2.6940118E-01  3.1342637E-01  7.7105870E-02  6.4645095E-06  0.0000000E+00
 0.0000000E+00  5.6283310E-03  8.4752686E-02  1.7406304E-01  1.9189728E-01  1.6773496E+00  2.7875083E-01  3.2421822E-01  8.4752686E-02  5.6283310E-03  0.0000000E+00
 0.0000000E+00  1.5999358E-02  9.2578767E-02  1.8181591E-01  1.9970514E-01  1.9057709E+00  2.8823458E-01  3.3513538E-01  9.2578767E-02  1.5999358E-02  0.0000000E+00
 0.0000000E+00  2.4408458E-02  1.0057779E-01  1.8971908E-01  2.0767111E-01  2.1368413E+00  2.9786233E-01  3.4621626E-01  1.0057779E-01  2.4408458E-02  0.0000000E+00
 0.0000000E+00  3.2854183E-02  1.0873043E-01  1.9777047E-01  2.1578101E-01  2.3670778E+00  3.0762672E-01  3.5742676E-01  1.0873043E-01  3.2854183E-02  0.0000000E+00
 0.0000000E+00  4.1453434E-02  1.1703442E-01  2.0595801E-01  2.2401539E-01  2.5957842E+00  3.1750878E-01  3.6874613E-01  1.1703442E-01  4.1453434E-02  0.0000000E+00
 0.0000000E+00  5.0180311E-02  1.2546106E-01  2.1426103E-01  2.3238404E-01  2.8225374E+00  3.2750432E-01  3.8016909E-01  1.2546106E-01  5.0180311E-02  0.0000000E+00
 0.0000000E+00  5.9025915E-02  1.3402234E-01  2.2268410E-01  2.4084856E-01  3.0471449E+00  3.3758520E-01  3.9169991E-01  1.3402234E-01  5.9025915E-02  0.0000000E+00
 0.0000000E+00  6.7982253E-02  1.4268823E-01  2.3120513E-01  2.4941065E-01  3.2691663E+00  3.4775352E-01  4.0330350E-01  1.4268823E-01  6.7982253E-02  0.0000000E+00
 0.0000000E+00  7.7033062E-02  1.5144733E-01  2.3981547E-01  2.5807129E-01  3.4882902E+00  3.5800379E-01  4.1498011E-01  1.5144733E-01  7.7033062E-02  0.0000000E+00
 0.0000000E+00  8.6167912E-02  1.6030071E-01  2.4850712E-01  2.6681781E-01  3.7043921E+00  3.6832672E-01  4.2672764E-01  1.6030071E-01  8.6167912E-02  0.0000000E+00
 0.0000000E+00  9.5385178E-02  1.6925282E-01  2.5726375E-01  2.7562647E-01  3.9174710E+00  3.7871496E-01  4.3852307E-01  1.6925282E-01  9.5385178E-02  0.0000000E+00
 0.0000000E+00  1.0468426E-01  1.7824899E-01  2.6608486E-01  2.8446992E-01  4.1266676E+00  3.8911455E-01  4.5037115E-01  1.7824899E-01  1.0468426E-01  0.0000000E+00
 0.0000000E+00  1.1403958E-01  1.8730486E-01  2.7496166E-01  2.9336958E-01  4.3319817E+00  3.9955683E-01  4.6226004E-01  1.8730486E-01  1.1403958E-01  0.0000000E+00
 0.0000000E+00  1.2343110E-01  1.9643539E-01  2.8388850E-01  3.0234580E-01  4.5334289E+00  4.1007053E-01  4.7418200E-01  1.9643539E-01  1.2343110E-01  0.0000000E+00
-8.5393803E-04  1.3285812E-01  2.0559299E-01  2.9284861E-01  3.1132172E-01  4.7321388E+00  4.2057487E-01  4.8611235E-01  2.0559299E-01  1.3285812E-01 -8.5393803E-04
 1.8269661E-04  1.4232275E-01  2.1477151E-01  3.0182863E-01  3.2030731E-01  4.9225116E+00  4.3107386E-01  4.9803744E-01  2.1477151E-01  1.4232275E-01  1.8269661E-04
 0.0000000E+00  6.1485673E-06  7.6093351E-02  1.6524265E-01  1.8413626E-01  1.5275462E+00  2.7945566E-01  3.2997922E-01  7.6093351E-02  6.1485673E-06  0.0000000E+00
 0.0000000E+00  5.3477602E-03  8.3335612E-02  1.7238751E-01  1.9131102E-01  1.7467129E+00  2.8845955E-01  3.4060881E-01  8.3335612E-02  5.3477602E-03  0.0000000E+00
 0.0000000E+00  1.5176092E-02  9.0718250E-02  1.7966161E-01  1.9859573E-01  1.9561492E+00  2.9752137E-01  3.5131335E-01  9.0718250E-02  1.5176092E-02  0.0000000E+00
 0.0000000E+00  2.3093682E-02  9.8223206E-02  1.8704481E-01  2.0600520E-01  2.1672730E+00  3.0670863E-01  3.6211910E-01  9.8223206E-02  2.3093682E-02  0.0000000E+00
 0.0000000E+00  3.1006144E-02  1.0582847E-01  1.9452818E-01  2.1348882E-01  2.3763393E+00  3.1595250E-01  3.7299982E-01  1.0582847E-01  3.1006144E-02  0.0000000E+00
 0.0000000E+00  3.9025855E-02  1.1354244E-01  2.0208320E-01  2.2107354E-01  2.5825153E+00  3.2528572E-01  3.8391601E-01  1.1354244E-01  3.9025855E-02  0.0000000E+00
 0.0000000E+00  4.7126397E-02  1.2133654E-01  2.0972913E-01  2.2871769E-01  2.7859050E+00  3.3465948E-01  3.9491353E-01  1.2133654E-01  4.7126397E-02  0.0000000E+00
 0.0000000E+00  5.5302252E-02  1.2920960E-01  2.1744190E-01  2.3642890E-01  2.9860945E+00  3.4408428E-01  4.0595103E-01  1.2920960E-01  5.5302252E-02  0.0000000E+00
 0.0000000E+00  6.3542878E-02  1.3714699E-01  2.2519611E-01  2.4419425E-01  3.1828533E+00  3.5354070E-01  4.1700040E-01  1.3714699E-01  6.3542878E-02  0.0000000E+00
 0.0000000E+00  7.1840517E-02  1.4514174E-01  2.3299572E-01  2.5201490E-01  3.3759953E+00  3.6303741E-01  4.2807209E-01  1.4514174E-01  7.1840517E-02  0.0000000E+00
 0.0000000E+00  8.0189287E-02  1.5318738E-01  2.4084042E-01  2.5988046E-01  3.5653322E+00  3.7256888E-01  4.3916733E-01  1.5318738E-01  8.0189287E-02  0.0000000E+00
 0.0000000E+00  8.8584389E-02  1.6127262E-01  2.4871426E-01  2.6775805E-01  3.7506609E+00  3.8209755E-01  4.5026406E-01  1.6127262E-01  8.8584389E-02  0.0000000E+00
 0.0000000E+00  9.6972484E-02  1.6938150E-01  2.5660398E-01  2.7564294E-01  3.9315733E+00  3.9161479E-01  4.6136863E-01  1.6938150E-01  9.6972484E-02  0.0000000E+00
 0.0000000E+00  1.0538197E-01  1.7751308E-01  2.6450693E-01  2.8354025E-01  4.1079746E+00  4.0113094E-01  4.7246581E-01  1.7751308E-01  1.0538197E-01  0.0000000E+00
 0.0000000E+00  1.1383828E-01  1.8566815E-01  2.7242225E-01  2.9145582E-01  4.2797908E+00  4.1065656E-01  4.8354455E-01  1.8566815E-01  1.1383828E-01  0.0000000E+00
-7.6691786E-04  1.2229753E-01  1.9381610E-01  2.8033256E-01  2.9936040E-01  4.4484580E+00  4.2015035E-01  4.9459589E-01  1.9381610E-01  1.2229753E-01 -7.6691786E-04
 1.6409812E-04  1.3075203E-01  2.0195234E-01  2.8822630E-01  3.0724759E-01  4.6088513E+00  4.2960531E-01  5.0559948E-01  2.0195234E-01  1.3075203E-01  1.6409812E-04
 0.0000000E+00  5.8174531E-06  7.5241439E-02  1.6430010E-01  1.8368380E-01  1.6184073E+00  2.9059966E-01  3.4945328E-01  7.5241439E-02  5.8174531E-06  0.0000000E+00
 0.0000000E+00  5.0582264E-03  8.2062775E-02  1.7098852E-01  1.9035607E-01  1.8185199E+00  2.9921760E-01  3.5988331E-01  8.2062775E-02  5.0582264E-03  0.0000000E+00
 0.0000000E+00  1.4326164E-02  8.8977319E-02  1.7773986E-01  1.9710973E-01  2.0083464E+00  3.0785141E-01  3.7032271E-01  8.8977319E-02  1.4326164E-02  0.0000000E+00
 0.0000000E+00  2.1748217E-02  9.5969975E-02  1.8456901E-01  2.0392712E-01  2.1986770E+00  3.1655405E-01  3.8082191E-01  9.5969975E-02  2.1748217E-02  0.0000000E+00
 0.0000000E+00  2.9117646E-02  1.0301975E-01  1.9144468E-01  2.1077855E-01  2.3858623E+00  3.2526620E-01  3.9131975E-01  1.0301975E-01  2.9117646E-02  0.0000000E+00
 0.0000000E+00  3.6555525E-02  1.1012723E-01  1.9834716E-01  2.1769738E-01  2.5693481E+00  3.3402468E-01  4.0182017E-01  1.1012723E-01  3.6555525E-02  0.0000000E+00
 0.0000000E+00  4.4035926E-02  1.1727855E-01  2.0529589E-01  2.2461443E-01  2.7491595E+00  3.4276145E-01  4.1233754E-01  1.1727855E-01  4.4035926E-02  0.0000000E+00
 0.0000000E+00  5.1548693E-02  1.2446373E-01  2.1227201E-01  2.3156618E-01  2.9248981E+00  3.5151243E-01  4.2283918E-01  1.2446373E-01  5.1548693E-02  0.0000000E+00
 0.0000000E+00  5.9086159E-02  1.3167522E-01  2.1924867E-01  2.3854255E-01  3.0965881E+00  3.6025646E-01  4.3331870E-01  1.3167522E-01  5.9086159E-02  0.0000000E+00
 0.0000000E+00  6.6644684E-02  1.3890939E-01  2.2623185E-01  2.4552609E-01  3.2640626E+00  3.6899144E-01  4.4377137E-01  1.3890939E-01  6.6644684E-02  0.0000000E+00
 0.0000000E+00  7.4219803E-02  1.4615630E-01  2.3322370E-01  2.5250361E-01  3.4271039E+00  3.7770928E-01  4.5419326E-01  1.4615630E-01  7.4219803E-02  0.0000000E+00
 0.0000000E+00  8.1805476E-02  1.5339587E-01  2.4020934E-01  2.5946161E-01  3.5855279E+00  3.8637849E-01  4.6458289E-01  1.5339587E-01  8.1805476E-02  0.0000000E+00
 0.0000000E+00  8.9339079E-02  1.6063721E-01  2.4717045E-01  2.6641461E-01  3.7391925E+00  3.9502535E-01  4.7492704E-01  1.6063721E-01  8.9339079E-02  0.0000000E+00
 0.0000000E+00  9.6854571E-02  1.6786734E-01  2.5411164E-01  2.7334531E-01  3.8879761E+00  4.0363286E-01  4.8521900E-01  1.6786734E-01  9.6854571E-02  0.0000000E+00
 0.0000000E+00  1.0438140E-01  1.7507655E-01  2.6103798E-01  2.8024006E-01  4.0317760E+00  4.1218807E-01  4.9545441E-01  1.7507655E-01  1.0438140E-01  0.0000000E+00
-6.8418674E-04  1.1189576E-01  1.8225154E-01  2.6792049E-01  2.8710321E-01  4.1720672E+00  4.2068553E-01  5.0563038E-01  1.8225154E-01  1.1189576E-01 -6.8418674E-04
 1.4641276E-04  1.1938450E-01  1.8938899E-01  2.7475275E-01  2.9392343E-01  4.3042361E+00  4.2911430E-01  5.1572078E-01  1.8938899E-01  1.1938450E-01  1.4641276E-04
 0.0000000E+00  5.4695089E-06  7.4506884E-02  1.6354115E-01  1.8286549E-01  1.7110046E+00  3.0299227E-01  3.7206526E-01  7.4506884E-02  5.4695089E-06  0.0000000E+00
 0.0000000E+00  4.7562875E-03  8.0885323E-02  1.6971175E-01  1.8901700E-01  1.8910586E+00  3.1117868E-01  3.8225012E-01  8.0885323E-02  4.7562875E-03  0.0000000E+00
 0.0000000E+00  1.3441586E-02  8.7296874E-02  1.7590443E-01  1.9521616E-01  2.0604198E+00  3.1936608E-01  3.9235612E-01  8.7296874E-02  1.3441586E-02  0.0000000E+00
 0.0000000E+00  2.0358823E-02  9.3755444E-02  1.8212489E-01  2.0140591E-01  2.2290546E+00  3.2753341E-01  4.0247102E-01  9.3755444E-02  2.0358823E-02  0.0000000E+00
 0.0000000E+00  2.7175589E-02  1.0023398E-01  1.8834509E-01  2.0761153E-01  2.3937039E+00  3.3567841E-01  4.1255429E-01  1.0023398E-01  2.7175589E-02  0.0000000E+00
 0.0000000E+00  3.4027683E-02  1.0671797E-01  1.9458479E-01  2.1383449E-01  2.5540955E+00  3.4383072E-01  4.2260137E-01  1.0671797E-01  3.4027683E-02  0.0000000E+00
 0.0000000E+00  4.0887719E-02  1.1321382E-01  2.0079080E-01  2.2003276E-01  2.7101342E+00  3.5192771E-01  4.3257608E-01  1.1321382E-01  4.0887719E-02  0.0000000E+00
 0.0000000E+00  4.7743305E-02  1.1971413E-01  2.0699933E-01  2.2621685E-01  2.8616147E+00  3.5997691E-01  4.4250574E-01  1.1971413E-01  4.7743305E-02  0.0000000E+00
 0.0000000E+00  5.4588075E-02  1.2620047E-01  2.1318435E-01  2.3239703E-01  3.0082684E+00  3.6797582E-01  4.5236619E-01  1.2620047E-01  5.4588075E-02  0.0000000E+00
 0.0000000E+00  6.1415975E-02  1.3267202E-01  2.1934350E-01  2.3853761E-01  3.1503358E+00  3.7591921E-01  4.6215843E-01  1.3267202E-01  6.1415975E-02  0.0000000E+00
 0.0000000E+00  6.8221846E-02  1.3912486E-01  2.2547365E-01  2.4462706E-01  3.2878079E+00  3.8380260E-01  4.7188084E-01  1.3912486E-01  6.8221846E-02  0.0000000E+00
 0.0000000E+00  7.5000556E-02  1.4554314E-01  2.3155346E-01  2.5069687E-01  3.4201633E+00  3.9161838E-01  4.8151133E-01  1.4554314E-01  7.5000556E-02  0.0000000E+00
 0.0000000E+00  8.1753748E-02  1.5192906E-01  2.3758632E-01  2.5672942E-01  3.5473925E+00  3.9938675E-01  4.9105517E-01  1.5192906E-01  8.1753748E-02  0.0000000E+00
 0.0000000E+00  8.8443742E-02  1.5827362E-01  2.4357567E-01  2.6271030E-01  3.6696511E+00  4.0708320E-01  5.0053159E-01  1.5827362E-01  8.8443742E-02  0.0000000E+00
 0.0000000E+00  9.5038167E-02  1.6456996E-01  2.4952557E-01  2.6862804E-01  3.7870715E+00  4.1468821E-01  5.0995923E-01  1.6456996E-01  9.5038167E-02  0.0000000E+00
-6.0556439E-04  1.0162591E-01  1.7082321E-01  2.5540793E-01  2.7447226E-01  3.9006221E+00  4.2219026E-01  5.1924696E-01  1.7082321E-01  1.0162591E-01 -6.0556439E-04
 1.2960275E-04  1.0819096E-01  1.7701872E-01  2.6121409E-01  2.8024727E-01  4.0063312E+00  4.2959283E-01  5.2839210E-01  1.7701872E-01  1.0819096E-01  1.2960275E-04
 0.0000000E+00  5.1274162E-06  7.3784899E-02  1.6264524E-01  1.8169545E-01  1.8005386E+00  3.1697679E-01  3.9817496E-01  7.3784899E-02  5.1274162E-06  0.0000000E+00
 0.0000000E+00  4.4339663E-03  7.9671071E-02  1.6822413E-01  1.8726974E-01  1.9594899E+00  3.2467332E-01  4.0798996E-01  7.9671071E-02  4.4339663E-03  0.0000000E+00
 0.0000000E+00  1.2512293E-02  8.5561271E-02  1.7381767E-01  1.9284116E-01  2.1073071E+00  3.3230023E-01  4.1772677E-01  8.5561271E-02  1.2512293E-02  0.0000000E+00
 0.0000000E+00  1.8885921E-02  9.1442096E-02  1.7937771E-01  1.9840076E-01  2.2533275E+00  3.3989670E-01  4.2738171E-01  9.1442096E-02  1.8885921E-02  0.0000000E+00
 0.0000000E+00  2.5152416E-02  9.7319581E-02  1.8491588E-01  2.0393501E-01  2.3951455E+00  3.4743268E-01  4.3695209E-01  9.7319581E-02  2.5152416E-02  0.0000000E+00
 0.0000000E+00  3.1406102E-02  1.0316853E-01  1.9041222E-01  2.0942671E-01  2.5322754E+00  3.5487402E-01  4.4645882E-01  1.0316853E-01  3.1406102E-02  0.0000000E+00
 0.0000000E+00  3.7629297E-02  1.0899118E-01  1.9586334E-01  2.1487825E-01  2.6643306E+00  3.6225727E-01  4.5582304E-01  1.0899118E-01  3.7629297E-02  0.0000000E+00
 0.0000000E+00  4.3817091E-02  1.1479667E-01  2.0127456E-01  2.2028211E-01  2.7912317E+00  3.6956652E-01  4.6507391E-01  1.1479667E-01  4.3817091E-02  0.0000000E+00
 0.0000000E+00  4.9964695E-02  1.2055691E-01  2.0663597E-01  2.2563340E-01  2.9135093E+00  3.7679470E-01  4.7426889E-01  1.2055691E-01  4.9964695E-02  0.0000000E+00
 0.0000000E+00  5.6067907E-02  1.2626108E-01  2.1195013E-01  2.3093542E-01  3.0308885E+00  3.8392916E-01  4.8335739E-01  1.2626108E-01  5.6067907E-02  0.0000000E+00
 0.0000000E+00  6.2123422E-02  1.3191369E-01  2.1721101E-01  2.3618284E-01  3.1431163E+00  3.9096519E-01  4.9233698E-01  1.3191369E-01  6.2123422E-02  0.0000000E+00
 0.0000000E+00  6.8128294E-02  1.3752655E-01  2.2239494E-01  2.4135732E-01  3.2502875E+00  3.9791100E-01  5.0131034E-01  1.3752655E-01  6.8128294E-02  0.0000000E+00
 0.0000000E+00  7.4069363E-02  1.4307667E-01  2.2751715E-01  2.4647200E-01  3.3527513E+00  4.0476926E-01  5.0992365E-01  1.4307667E-01  7.4069363E-02  0.0000000E+00
 0.0000000E+00  7.9952639E-02  1.4856436E-01  2.3256489E-01  2.5151419E-01  3.4500814E+00  4.1150867E-01  5.1838942E-01  1.4856436E-01  7.9952639E-02  0.0000000E+00
 0.0000000E+00  8.5784065E-02  1.5399061E-01  2.3752767E-01  2.5647386E-01  3.5419098E+00  4.1810197E-01  5.2688650E-01  1.5399061E-01  8.5784065E-02  0.0000000E+00
-5.3080461E-04  9.1539177E-02  1.5932952E-01  2.4242336E-01  2.6133940E-01  3.6294511E+00  4.2465531E-01  5.3528300E-01  1.5932952E-01  9.1539177E-02 -5.3080461E-04
 1.1361219E-04  9.7212572E-02  1.6458819E-01  2.4723801E-01  2.6611742E-01  3.7100315E+00  4.3111146E-01  5.4355184E-01  1.6458819E-01  9.7212572E-02  1.1361219E-04
 0.0000000E+00  4.7244040E-06  7.2988059E-02  1.6135302E-01  1.8011501E-01  1.8837979E+00  3.3267305E-01  4.2792163E-01  7.2988059E-02  4.7244040E-06  0.0000000E+00
 0.0000000E+00  4.0948348E-03  7.8347435E-02  1.6629955E-01  1.8506739E-01  2.0205417E+00  3.3979692E-01  4.3728434E-01  7.8347435E-02  4.0948348E-03  0.0000000E+00
 0.0000000E+00  1.1530622E-02  8.3665199E-02  1.7121239E-01  1.8998202E-01  2.1454538E+00  3.4680057E-01  4.4659167E-01  8.3665199E-02  1.1530622E-02  0.0000000E+00
 0.0000000E+00  1.7361260E-02  8.8953282E-02  1.7606008E-01  1.9485953E-01  2.2684446E+00  3.5374335E-01  4.5555942E-01  8.8953282E-02  1.7361260E-02  0.0000000E+00
 0.0000000E+00  2.3050261E-02  9.4201717E-02  1.8085980E-01  1.9966221E-01  2.3867763E+00  3.6051066E-01  4.6462205E-01  9.4201717E-02  2.3050261E-02  0.0000000E+00
 0.0000000E+00  2.8696275E-02  9.9391280E-02  1.8560239E-01  2.0440681E-01  2.4997247E+00  3.6725489E-01  4.7346476E-01  9.9391280E-02  2.8696275E-02  0.0000000E+00
 0.0000000E+00  3.4285662E-02  1.0453411E-01  1.9026901E-01  2.0908383E-01  2.6078357E+00  3.7392362E-01  4.8217525E-01  1.0453411E-01  3.4285662E-02  0.0000000E+00
 0.0000000E+00  3.9814566E-02  1.0961318E-01  1.9486652E-01  2.1368973E-01  2.7110110E+00  3.8044387E-01  4.9074588E-01  1.0961318E-01  3.9814566E-02  0.0000000E+00
 0.0000000E+00  4.5280035E-02  1.1463264E-01  1.9938727E-01  2.1823300E-01  2.8087414E+00  3.8675136E-01  4.9911001E-01  1.1463264E-01  4.5280035E-02  0.0000000E+00
 0.0000000E+00  5.0679666E-02  1.1958890E-01  2.0383206E-01  2.2268657E-01  2.9018182E+00  3.9295922E-01  5.0733209E-01  1.1958890E-01  5.0679666E-02  0.0000000E+00
 0.0000000E+00  5.6010673E-02  1.2447519E-01  2.0820279E-01  2.2704744E-01  2.9903821E+00  3.9912020E-01  5.1544695E-01  1.2447519E-01  5.6010673E-02  0.0000000E+00
 0.0000000E+00  6.1268964E-02  1.2928594E-01  2.1249823E-01  2.3135495E-01  3.0732941E+00  4.0514747E-01  5.2340353E-01  1.2928594E-01  6.1268964E-02  0.0000000E+00
 0.0000000E+00  6.6459911E-02  1.3402011E-01  2.1669370E-01  2.3555351E-01  3.1505058E+00  4.1104635E-01  5.3116195E-01  1.3402011E-01  6.6459911E-02  0.0000000E+00
 0.0000000E+00  7.1556048E-02  1.3867166E-01  2.2080372E-01  2.3966259E-01  3.2232953E+00  4.1682607E-01  5.3885279E-01  1.3867166E-01  7.1556048E-02  0.0000000E+00
 0.0000000E+00  7.6533576E-02  1.4323532E-01  2.2484093E-01  2.4369900E-01  3.2927549E+00  4.2249549E-01  5.4659195E-01  1.4323532E-01  7.6533576E-02  0.0000000E+00
-4.6046545E-04  8.1465781E-02  1.4775393E-01  2.2878181E-01  2.4761995E-01  3.3581294E+00  4.2799917E-01  5.5400886E-01  1.4775393E-01  8.1465781E-02 -4.6046545E-04
 9.8571935E-05  8.6329852E-02  1.5218518E-01  2.3262445E-01  2.5143682E-01  3.4166311E+00  4.3335431E-01  5.6116794E-01  1.5218518E-01  8.6329852E-02  9.8571935E-05
