 0.0000000E+00  0.0000000E+00  8.7903717E-02  2.4600090E-01  1.9692216E-01  3.3289321E-02  2.0626191E-01  2.6134082E-01  8.7903717E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6922978E-02  2.6280964E-01  2.1137397E-01  6.0694527E-02  2.2133094E-01  2.7918464E-01  9.6922978E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0701792E-01  2.7832576E-01  2.2525412E-01  1.3021947E-01  2.3576918E-01  2.9564949E-01  1.0701792E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1065053E-05  1.1827173E-01  2.9124005E-01  2.3763743E-01  3.4342508E-01  2.4859878E-01  3.0934331E-01  1.1827173E-01  1.1065053E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0467730E-02  2.0314213E-01  1.5926576E-01  2.0808398E-02  1.6847498E-01  2.1822614E-01  7.0467730E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7425322E-02  2.1934709E-01  1.7247314E-01  2.9267315E-02  1.8240065E-01  2.3561995E-01  7.7425322E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5251883E-02  2.3586558E-01  1.8619907E-01  4.5094745E-02  1.9685009E-01  2.5334290E-01  8.5251883E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4048302E-02  2.5208842E-01  2.0006398E-01  7.7962221E-02  2.1141270E-01  2.7073799E-01  9.4048302E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0391570E-01  2.6712032E-01  2.1348272E-01  1.5592434E-01  2.2545858E-01  2.8684054E-01  1.0391570E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0829787E-05  1.1494733E-01  2.7971778E-01  2.2560689E-01  3.7508951E-01  2.3807815E-01  3.0031185E-01  1.1494733E-01  1.0829787E-05  0.0000000E+00
 0.0000000E+00  1.3411128E-07  6.8285238E-02  1.9443338E-01  1.5066663E-01  2.9399214E-02  1.6115230E-01  2.1163331E-01  6.8285238E-02  1.3411128E-07  0.0000000E+00
 0.0000000E+00  1.4788997E-07  7.5052813E-02  2.1000378E-01  1.6324992E-01  4.0270076E-02  1.7455218E-01  2.2855342E-01  7.5052813E-02  1.4788997E-07  0.0000000E+00
 0.0000000E+00  1.6364785E-07  8.2677721E-02  2.2590660E-01  1.7637253E-01  5.9852890E-02  1.8849650E-01  2.4582052E-01  8.2677721E-02  1.6364785E-07  0.0000000E+00
 0.0000000E+00  1.8173264E-07  9.1264875E-02  2.4157001E-01  1.8969337E-01  9.8613221E-02  2.0260849E-01  2.6280714E-01  9.1264875E-02  1.8173264E-07  0.0000000E+00
 0.0000000E+00  2.0256354E-07  1.0092252E-01  2.5615020E-01  2.0268079E-01  1.8507868E-01  2.1630492E-01  2.7858895E-01  1.0092252E-01  2.0256354E-07  0.0000000E+00
 0.0000000E+00  1.0598853E-05  1.1175569E-01  2.6847048E-01  2.1455678E-01  4.0967526E-01  2.2873730E-01  2.9187926E-01  1.1175569E-01  1.0598853E-05  0.0000000E+00
 0.0000000E+00 -5.1180519E-08  6.6270066E-02  1.8623742E-01  1.4291055E-01  4.0530976E-02  1.5482665E-01  2.0585823E-01  6.6270066E-02 -5.1180519E-08  0.0000000E+00
 0.0000000E+00 -5.6438841E-08  7.2855286E-02  2.0118644E-01  1.5492807E-01  5.4204945E-02  1.6777245E-01  2.2233870E-01  7.2855286E-02 -5.6438841E-08  0.0000000E+00
 0.0000000E+00 -6.2452479E-08  8.0282972E-02  2.1647256E-01  1.6750213E-01  7.7982593E-02  1.8128067E-01  2.3916846E-01  8.0282972E-02 -6.2452479E-08  0.0000000E+00
 0.0000000E+00 -6.9354125E-08  8.8659837E-02  2.3155452E-01  1.8032589E-01  1.2300822E-01  1.9500377E-01  2.5574114E-01  8.8659837E-02 -6.9354125E-08  0.0000000E+00
 0.0000000E+00 -7.7303766E-08  9.8097984E-02  2.4563146E-01  1.9291544E-01  2.1795743E-01  2.0839899E-01  2.7116217E-01  9.8097984E-02 -7.7303766E-08  0.0000000E+00
 0.0000000E+00  1.0360368E-05  1.0870945E-01  2.5758382E-01  2.0455583E-01  4.4744460E-01  2.2067074E-01  2.8418443E-01  1.0870945E-01  1.0360368E-05  0.0000000E+00
 0.0000000E+00 -2.8301999E-06  6.4368596E-02  1.7798647E-01  1.3596003E-01  5.4767319E-02  1.4952953E-01  2.0029588E-01  6.4368596E-02 -2.8301999E-06  0.0000000E+00
 0.0000000E+00 -3.1209766E-06  7.0779593E-02  1.9233532E-01  1.4747213E-01  7.1659085E-02  1.6209523E-01  2.1638271E-01  7.0779593E-02 -3.1209766E-06  0.0000000E+00
 0.0000000E+00 -3.4535210E-06  7.8017741E-02  2.0703983E-01  1.5955730E-01  1.0006973E-01  1.7523865E-01  2.3283722E-01  7.8017741E-02 -3.4535210E-06  0.0000000E+00
 0.0000000E+00 -3.8351709E-06  8.6190865E-02  2.2159448E-01  1.7194005E-01  1.5168961E-01  1.8863702E-01  2.4907917E-01  8.6190865E-02 -3.8351709E-06  0.0000000E+00
 0.0000000E+00 -4.2747732E-06  9.5413870E-02  2.3524770E-01  1.8418024E-01  2.5501672E-01  2.0178194E-01  2.6424956E-01  9.5413870E-02 -4.2747732E-06  0.0000000E+00
 0.0000000E+00  1.0115904E-05  1.0580422E-01  2.4694398E-01  1.9562100E-01  4.8871666E-01  2.1392301E-01  2.7714690E-01  1.0580422E-01  1.0115904E-05  0.0000000E+00
 0.0000000E+00  5.2718110E-06  6.2617029E-02  1.7017336E-01  1.3002946E-01  7.2369028E-02  1.4541291E-01  1.9555372E-01  6.2617029E-02  5.2718110E-06  0.0000000E+00
 0.0000000E+00  5.8134407E-06  6.8862485E-02  1.8393984E-01  1.4109910E-01  9.2850300E-02  1.5767886E-01  2.1129035E-01  6.8862485E-02  5.8134407E-06  0.0000000E+00
 0.0000000E+00  6.4328709E-06  7.5917950E-02  1.9807199E-01  1.5274984E-01  1.2624739E-01  1.7053202E-01  2.2740245E-01  7.5917950E-02  6.4328709E-06  0.0000000E+00
 0.0000000E+00  7.1437698E-06  8.3890850E-02  2.1209558E-01  1.6473071E-01  1.8465999E-01  1.8366805E-01  2.4332932E-01  8.3890850E-02  7.1437698E-06  0.0000000E+00
 0.0000000E+00  7.9626167E-06  9.2896621E-02  2.2530265E-01  1.7663638E-01  2.9614576E-01  1.9660425E-01  2.5823901E-01  9.2896621E-02  7.9626167E-06  0.0000000E+00
 0.0000000E+00  9.8800987E-06  1.0305480E-01  2.3669529E-01  1.8785670E-01  5.3354663E-01  2.0862422E-01  2.7096551E-01  1.0305480E-01  9.8800987E-06  0.0000000E+00
 0.0000000E+00  5.6992709E-06  6.0985784E-02  1.6267299E-01  1.2498600E-01  9.4174828E-02  1.4251323E-01  1.9149262E-01  6.0985784E-02  5.6992709E-06  0.0000000E+00
 0.0000000E+00  6.2848180E-06  6.7073493E-02  1.7587473E-01  1.3567833E-01  1.1866730E-01  1.5456070E-01  2.0692757E-01  6.7073493E-02  6.2848180E-06  0.0000000E+00
 0.0000000E+00  6.9544741E-06  7.3953096E-02  1.8944875E-01  1.4695809E-01  1.5743877E-01  1.6719811E-01  2.2274376E-01  7.3953096E-02  6.9544741E-06  0.0000000E+00
 0.0000000E+00  7.7230156E-06  8.1730631E-02  2.0294978E-01  1.5859510E-01  2.2284950E-01  1.8013262E-01  2.3839691E-01  8.1730631E-02  7.7230156E-06  0.0000000E+00
 0.0000000E+00  8.6082579E-06  9.0520568E-02  2.1571057E-01  1.7021353E-01  3.4223479E-01  1.9289789E-01  2.5307801E-01  9.0520568E-02  8.6082579E-06  0.0000000E+00
 0.0000000E+00  9.6317677E-06  1.0044227E-01  2.2678732E-01  1.8124307E-01  5.8257521E-01  2.0479963E-01  2.6565119E-01  1.0044227E-01  9.6317677E-06  0.0000000E+00
 0.0000000E+00  5.5542712E-06  5.9440385E-02  1.5542339E-01  1.2094676E-01  1.2070392E-01  1.4086317E-01  1.8815037E-01  5.9440385E-02  5.5542712E-06  0.0000000E+00
 0.0000000E+00  6.1249210E-06  6.5379121E-02  1.6808378E-01  1.3132695E-01  1.4960964E-01  1.5277762E-01  2.0333920E-01  6.5379121E-02  6.1249210E-06  0.0000000E+00
 0.0000000E+00  6.7775399E-06  7.2092874E-02  1.8112539E-01  1.4229422E-01  1.9408821E-01  1.6527880E-01  2.1891524E-01  7.2092874E-02  6.7775399E-06  0.0000000E+00
 0.0000000E+00  7.5265283E-06  7.9686504E-02  1.9413197E-01  1.5363310E-01  2.6660664E-01  1.7807872E-01  2.3434825E-01  7.9686504E-02  7.5265283E-06  0.0000000E+00
 0.0000000E+00  8.3892484E-06  8.8273767E-02  2.0647699E-01  1.6498908E-01  3.9352324E-01  1.9071825E-01  2.4884870E-01  8.8273767E-02  8.3892484E-06  0.0000000E+00
 0.0000000E+00  9.3867183E-06  9.7974149E-02  2.1727057E-01  1.7582126E-01  6.3599367E-01  2.0251338E-01  2.6130638E-01  9.7974149E-02  9.3867183E-06  0.0000000E+00
 0.0000000E+00  5.4125165E-06  5.8005025E-02  1.4850569E-01  1.1792723E-01  1.5259357E-01  1.4050305E-01  1.8568174E-01  5.8005025E-02  5.4125165E-06  0.0000000E+00
 0.0000000E+00  5.9686023E-06  6.3804810E-02  1.6065231E-01  1.2806010E-01  1.8630269E-01  1.5237324E-01  2.0068967E-01  6.3804810E-02  5.9686023E-06  0.0000000E+00
 0.0000000E+00  6.6045652E-06  7.0363584E-02  1.7319033E-01  1.3877214E-01  2.3677796E-01  1.6482115E-01  2.1608977E-01  7.0363584E-02  6.6045652E-06  0.0000000E+00
 0.0000000E+00  7.3344382E-06  7.7784951E-02  1.8573193E-01  1.4985600E-01  3.1644065E-01  1.7755675E-01  2.3136240E-01  7.7784951E-02  7.3344382E-06  0.0000000E+00
 0.0000000E+00  8.1751402E-06  8.6181760E-02  1.9769043E-01  1.6096965E-01  4.5045487E-01  1.9011884E-01  2.4573280E-01  8.6181760E-02  8.1751402E-06  0.0000000E+00
 0.0000000E+00  9.1471529E-06  9.5673276E-02  2.0822881E-01  1.7159027E-01  6.9427578E-01  2.0182148E-01  2.5811019E-01  9.5673276E-02  9.1471529E-06  0.0000000E+00
 0.0000000E+00  5.2650678E-06  5.6754430E-02  1.4215616E-01  1.1585582E-01  1.9001784E-01  1.4145003E-01  1.8431769E-01  5.6754430E-02  5.2650678E-06  0.0000000E+00
 0.0000000E+00  5.8060047E-06  6.2425510E-02  1.5381403E-01  1.2580603E-01  2.2886834E-01  1.5336446E-01  1.9921103E-01  6.2425510E-02  5.8060047E-06  0.0000000E+00
 0.0000000E+00  6.4246426E-06  6.8837008E-02  1.6586330E-01  1.3632277E-01  2.8555586E-01  1.6584084E-01  2.1449137E-01  6.8837008E-02  6.4246426E-06  0.0000000E+00
 0.0000000E+00  7.1346322E-06  7.6089248E-02  1.7793892E-01  1.4720151E-01  3.7232408E-01  1.7857989E-01  2.2964219E-01  7.6089248E-02  7.1346322E-06  0.0000000E+00
 0.0000000E+00  7.9524316E-06  8.4291132E-02  1.8948677E-01  1.5810535E-01  5.1299977E-01  1.9110832E-01  2.4389363E-01  8.4291132E-02  7.9524316E-06  0.0000000E+00
 0.0000000E+00  8.8979646E-06  9.3557171E-02  1.9971402E-01  1.6851979E-01  7.5761692E-01  2.0272540E-01  2.5616225E-01  9.3557171E-02  8.8979646E-06  0.0000000E+00
 0.0000000E+00  5.1172874E-06  5.5633287E-02  1.3611108E-01  1.1463775E-01  2.3446400E-01  1.4368762E-01  1.8387680E-01  5.5633287E-02  5.1172874E-06  0.0000000E+00
 0.0000000E+00  5.6430412E-06  6.1186845E-02  1.4731515E-01  1.2446512E-01  2.7886200E-01  1.5573392E-01  1.9873948E-01  6.1186845E-02  5.6430412E-06  0.0000000E+00
 0.0000000E+00  6.2443151E-06  6.7462883E-02  1.5891701E-01  1.3484310E-01  3.4201257E-01  1.6832002E-01  2.1399106E-01  6.7462883E-02  6.2443151E-06  0.0000000E+00
 0.0000000E+00  6.9343766E-06  7.4558172E-02  1.7057569E-01  1.4556567E-01  4.3582139E-01  1.8113042E-01  2.2911741E-01  7.4558172E-02  6.9343766E-06  0.0000000E+00
 0.0000000E+00  7.7292220E-06  8.2577198E-02  1.8177113E-01  1.5629505E-01  5.8256873E-01  1.9367032E-01  2.4335204E-01  8.2577198E-02  7.7292220E-06  0.0000000E+00
 0.0000000E+00  8.6482157E-06  9.1628933E-02  1.9175609E-01  1.6651726E-01  8.2690698E-01  2.0521211E-01  2.5561600E-01  9.1628933E-02  8.6482157E-06  0.0000000E+00
 0.0000000E+00  4.9713873E-06  5.4705885E-02  1.3074340E-01  1.1425933E-01  2.8583431E-01  1.4714415E-01  1.8487190E-01  5.4705885E-02  4.9713873E-06  0.0000000E+00
 0.0000000E+00  5.4821511E-06  6.0152508E-02  1.4152771E-01  1.2401929E-01  3.3610325E-01  1.5940894E-01  1.9978740E-01  6.0152508E-02  5.4821511E-06  0.0000000E+00
 0.0000000E+00  6.0662820E-06  6.6300920E-02  1.5270632E-01  1.3430873E-01  4.0586721E-01  1.7218741E-01  2.1507906E-01  6.6300920E-02  6.0662820E-06  0.0000000E+00
 0.0000000E+00  6.7366690E-06  7.3242197E-02  1.6395630E-01  1.4491505E-01  5.0656622E-01  1.8514198E-01  2.3022476E-01  7.3242197E-02  6.7366690E-06  0.0000000E+00
 0.0000000E+00  7.5088524E-06  8.1073180E-02  1.7478379E-01  1.5549256E-01  6.5882278E-01  1.9774826E-01  2.4444782E-01  8.1073180E-02  7.5088524E-06  0.0000000E+00
 0.0000000E+00  8.4016444E-06  8.9892533E-02  1.8447759E-01  1.6551860E-01  9.0217054E-01  2.0924119E-01  2.5665717E-01  8.9892533E-02  8.4016444E-06  0.0000000E+00
 0.0000000E+00  4.8215704E-06  5.3942832E-02  1.2583746E-01  1.1464641E-01  3.4546202E-01  1.5188055E-01  1.8716127E-01  5.3942832E-02  4.8215704E-06  0.0000000E+00
 0.0000000E+00  5.3169420E-06  5.9294253E-02  1.3624314E-01  1.2438252E-01  4.0196035E-01  1.6444150E-01  2.0223137E-01  5.9294253E-02  5.3169420E-06  0.0000000E+00
 0.0000000E+00  5.8834695E-06  6.5326111E-02  1.4704271E-01  1.3461851E-01  4.7848588E-01  1.7747873E-01  2.1766612E-01  6.5326111E-02  5.8834695E-06  0.0000000E+00
 0.0000000E+00  6.5336539E-06  7.2122769E-02  1.5793085E-01  1.4512915E-01  5.8586461E-01  1.9062397E-01  2.3293135E-01  7.2122769E-02  6.5336539E-06  0.0000000E+00
 0.0000000E+00  7.2825669E-06  7.9771877E-02  1.6843901E-01  1.5555290E-01  7.4290774E-01  2.0331193E-01  2.4723427E-01  7.9771877E-02  7.2825669E-06  0.0000000E+00
 0.0000000E+00  8.1484539E-06  8.8359471E-02  1.7789059E-01  1.6534833E-01  9.8414477E-01  2.1472609E-01  2.5946366E-01  8.8359471E-02  8.1484539E-06  0.0000000E+00
 0.0000000E+00  4.6682508E-06  5.3342438E-02  1.2156788E-01  1.1562681E-01  4.1397092E-01  1.5779083E-01  1.9096072E-01  5.3342438E-02  4.6682508E-06  0.0000000E+00
 0.0000000E+00  5.1478702E-06  5.8610612E-02  1.3163684E-01  1.2537559E-01  4.7702932E-01  1.7072174E-01  2.0629354E-01  5.8610612E-02  5.1478702E-06  0.0000000E+00
 0.0000000E+00  5.6963830E-06  6.4537440E-02  1.4209541E-01  1.3558955E-01  5.6041043E-01  1.8408269E-01  2.2197519E-01  6.4537440E-02  5.6963830E-06  0.0000000E+00
 0.0000000E+00  6.3258924E-06  7.1199694E-02  1.5265208E-01  1.4602687E-01  6.7418609E-01  1.9746746E-01  2.3745253E-01  7.1199694E-02  6.3258924E-06  0.0000000E+00
 0.0000000E+00  7.0509909E-06  7.8674497E-02  1.6285854E-01  1.5630472E-01  8.3523256E-01  2.1026037E-01  2.5190726E-01  7.8674497E-02  7.0509909E-06  0.0000000E+00
 0.0000000E+00  7.8893439E-06  8.7033275E-02  1.7206626E-01  1.6585611E-01  1.0732346E+00  2.2158181E-01  2.6419576E-01  8.7033275E-02  7.8893439E-06  0.0000000E+00
 0.0000000E+00  4.5116482E-06  5.2914310E-02  1.1810357E-01  1.1697919E-01  4.9194126E-01  1.6472183E-01  1.9659117E-01  5.2914310E-02  4.5116482E-06  0.0000000E+00
 0.0000000E+00  4.9751781E-06  5.8111080E-02  1.2787840E-01  1.2676536E-01  5.6185784E-01  1.7809060E-01  2.1230480E-01  5.8111080E-02  4.9751781E-06  0.0000000E+00
 0.0000000E+00  5.5052903E-06  6.3943787E-02  1.3802784E-01  1.3697995E-01  6.5212842E-01  1.9183759E-01  2.2833918E-01  6.3943787E-02  5.5052903E-06  0.0000000E+00
 0.0000000E+00  6.1136820E-06  7.0480480E-02  1.4826734E-01  1.4736244E-01  7.7193583E-01  2.0551328E-01  2.4411142E-01  7.0480480E-02  6.1136820E-06  0.0000000E+00
 0.0000000E+00  6.8144561E-06  7.7786056E-02  1.5815978E-01  1.5750603E-01  9.3611664E-01  2.1844451E-01  2.5876339E-01  7.7786056E-02  6.8144561E-06  0.0000000E+00
 0.0000000E+00  7.6246854E-06  8.5914867E-02  1.6707343E-01  1.6681468E-01  1.1696853E+00  2.2967995E-01  2.7110138E-01  8.5914867E-02  7.6246854E-06  0.0000000E+00
 0.0000000E+00  4.3523024E-06  5.2706261E-02  1.1512723E-01  1.1865118E-01  5.8011851E-01  1.7257984E-01  2.0404578E-01  5.2706261E-02  4.3523024E-06  0.0000000E+00
 0.0000000E+00  4.7994610E-06  5.7844130E-02  1.2465915E-01  1.2848637E-01  6.5716702E-01  1.8644843E-01  2.2027347E-01  5.7844130E-02  4.7994610E-06  0.0000000E+00
 0.0000000E+00  5.3108503E-06  6.3592499E-02  1.3455814E-01  1.3870618E-01  7.5430395E-01  2.0063864E-01  2.3679010E-01  6.3592499E-02  5.3108503E-06  0.0000000E+00
 0.0000000E+00  5.8977543E-06  7.0008570E-02  1.4454757E-01  1.4902785E-01  8.7968561E-01  2.1465296E-01  2.5297533E-01  7.0008570E-02  5.8977543E-06  0.0000000E+00
 0.0000000E+00  6.5737780E-06  7.7141935E-02  1.5420226E-01  1.5901602E-01  1.0460046E+00  2.2775471E-01  2.6792061E-01  7.7141935E-02  6.5737780E-06  0.0000000E+00
 0.0000000E+00  7.3553910E-06  8.5025490E-02  1.6290749E-01  1.6804040E-01  1.2737551E+00  2.3891365E-01  2.8036842E-01  8.5025490E-02  7.3553910E-06  0.0000000E+00
 0.0000000E+00  4.1847258E-06  5.2654357E-02  1.1314740E-01  1.2035463E-01  6.7918651E-01  1.8132044E-01  2.1378515E-01  5.2654357E-02  4.1847258E-06  0.0000000E+00
 0.0000000E+00  4.6146675E-06  5.7744283E-02  1.2247801E-01  1.3024208E-01  7.6357965E-01  1.9574453E-01  2.3066637E-01  5.7744283E-02  4.6146675E-06  0.0000000E+00
 0.0000000E+00  5.1063667E-06  6.3418642E-02  1.3214893E-01  1.4047103E-01  8.6744844E-01  2.1042741E-01  2.4778539E-01  6.3418642E-02  5.1063667E-06  0.0000000E+00
 0.0000000E+00  5.6706732E-06  6.9722943E-02  1.4188072E-01  1.5073671E-01  9.9777579E-01  2.2481854E-01  2.6446974E-01  6.9722943E-02  5.6706732E-06  0.0000000E+00
 0.0000000E+00  6.3206679E-06  7.6690277E-02  1.5124634E-01  1.6057581E-01  1.1649986E+00  2.3811144E-01  2.7974147E-01  7.6690277E-02  6.3206679E-06  0.0000000E+00
 0.0000000E+00  7.0721865E-06  8.4330470E-02  1.5963136E-01  1.6932463E-01  1.3852139E+00  2.4918955E-01  2.9225623E-01  8.4330470E-02  7.0721865E-06  0.0000000E+00
 0.0000000E+00  4.0080771E-06  5.2880765E-02  1.1179785E-01  1.2199740E-01  7.8782335E-01  1.9091921E-01  2.2575523E-01  5.2880765E-02  4.0080771E-06  0.0000000E+00
 0.0000000E+00  4.4198698E-06  5.7933355E-02  1.2097499E-01  1.3192587E-01  8.7967637E-01  2.0594895E-01  2.4344964E-01  5.7933355E-02  4.4198698E-06  0.0000000E+00
 0.0000000E+00  4.8908131E-06  6.3537905E-02  1.3046530E-01  1.4214928E-01  9.9007853E-01  2.2116649E-01  2.6132459E-01  6.3537905E-02  4.8908131E-06  0.0000000E+00
 0.0000000E+00  5.4312986E-06  6.9724339E-02  1.3998421E-01  1.5234013E-01  1.1247433E+00  2.3596284E-01  2.7864571E-01  6.9724339E-02  5.4312986E-06  0.0000000E+00
 0.0000000E+00  6.0538553E-06  7.6503761E-02  1.4909950E-01  1.6200636E-01  1.2918322E+00  2.4945492E-01  2.9435252E-01  7.6503761E-02  6.0538553E-06  0.0000000E+00
 0.0000000E+00  6.7736502E-06  8.3855395E-02  1.5719262E-01  1.7045061E-01  1.5033119E+00  2.6043228E-01  3.0699721E-01  8.3855395E-02  6.7736502E-06  0.0000000E+00
 0.0000000E+00  3.8195963E-06  5.3259494E-02  1.1118921E-01  1.2357673E-01  9.0720481E-01  2.0143215E-01  2.4031305E-01  5.3259494E-02  3.8195963E-06  0.0000000E+00
 0.0000000E+00  4.2120244E-06  5.8285461E-02  1.2025471E-01  1.3352809E-01  1.0065256E+00  2.1711712E-01  2.5898632E-01  5.8285461E-02  4.2120244E-06  0.0000000E+00
 0.0000000E+00  4.6608214E-06  6.3830471E-02  1.2959804E-01  1.4372091E-01  1.1230436E+00  2.3290825E-01  2.7776538E-01  6.3830471E-02  4.6608214E-06  0.0000000E+00
 0.0000000E+00  5.1758905E-06  6.9908284E-02  1.3892392E-01  1.5380292E-01  1.2610522E+00  2.4813163E-01  2.9583919E-01  6.9908284E-02  5.1758905E-06  0.0000000E+00
 0.0000000E+00  5.7691713E-06  7.6507347E-02  1.4778772E-01  1.6325127E-01  1.4263284E+00  2.6181979E-01  3.1204557E-01  7.6507347E-02  5.7691713E-06  0.0000000E+00
 0.0000000E+00  6.4551177E-06  8.3575678E-02  1.5555794E-01  1.7133321E-01  1.6268031E+00  2.7265975E-01  3.2481025E-01  8.3575678E-02  6.4551177E-06  0.0000000E+00
 0.0000000E+00  3.6134470E-06  5.3838698E-02  1.1120114E-01  1.2493479E-01  1.0343601E+00  2.1289860E-01  2.5769721E-01  5.3838698E-02  3.6134470E-06  0.0000000E+00
 0.0000000E+00  3.9846951E-06  5.8844150E-02  1.2018690E-01  1.3488385E-01  1.1409053E+00  2.2929166E-01  2.7753010E-01  5.8844150E-02  3.9846951E-06  0.0000000E+00
 0.0000000E+00  4.4092699E-06  6.4330468E-02  1.2940670E-01  1.4501681E-01  1.2628834E+00  2.4569884E-01  2.9737498E-01  6.4330468E-02  4.4092699E-06  0.0000000E+00
 0.0000000E+00  4.8965399E-06  7.0292429E-02  1.3854946E-01  1.5495624E-01  1.4030588E+00  2.6137496E-01  3.1632816E-01  7.0292429E-02  4.8965399E-06  0.0000000E+00
 0.0000000E+00  5.4578005E-06  7.6692098E-02  1.4715170E-01  1.6414864E-01  1.5647867E+00  2.7526044E-01  3.3310522E-01  7.6692098E-02  5.4578005E-06  0.0000000E+00
 0.0000000E+00  6.1067253E-06  8.3441611E-02  1.5456148E-01  1.7182685E-01  1.7521628E+00  2.8593142E-01  3.4598086E-01  8.3441611E-02  6.1067253E-06  0.0000000E+00
 0.0000000E+00  3.3885568E-06  5.4627913E-02  1.1171133E-01  1.2601265E-01  1.1659873E+00  2.2541434E-01  2.7812023E-01  5.4627913E-02  3.3885568E-06  0.0000000E+00
 0.0000000E+00  3.7366995E-06  5.9614820E-02  1.2063952E-01  1.3593194E-01  1.2792940E+00  2.4257154E-01  2.9929800E-01  5.9614820E-02  3.7366995E-06  0.0000000E+00
 0.0000000E+00  4.1348500E-06  6.5036515E-02  1.2974944E-01  1.4597470E-01  1.4058949E+00  2.5963831E-01  3.2036891E-01  6.5036515E-02  4.1348500E-06  0.0000000E+00
 0.0000000E+00  4.5917938E-06  7.0865004E-02  1.3870964E-01  1.5573874E-01  1.5469581E+00  2.7579091E-01  3.4031823E-01  7.0865004E-02  4.5917938E-06  0.0000000E+00
 0.0000000E+00  5.1181232E-06  7.7031101E-02  1.4703224E-01  1.6464089E-01  1.7034425E+00  2.8986897E-01  3.5771601E-01  7.7031101E-02  5.1181232E-06  0.0000000E+00
 0.0000000E+00  5.7266609E-06  8.3405198E-02  1.5403860E-01  1.7188178E-01  1.8758810E+00  3.0032845E-01  3.7065893E-01  8.3405198E-02  5.7266609E-06  0.0000000E+00
 0.0000000E+00  3.1597769E-06  5.5497754E-02  1.1253183E-01  1.2683821E-01  1.2957149E+00  2.3917845E-01  3.0166511E-01  5.5497754E-02  3.1597769E-06  0.0000000E+00
 0.0000000E+00  3.4844146E-06  6.0461419E-02  1.2139929E-01  1.3669979E-01  1.4147980E+00  2.5716727E-01  3.2438581E-01  6.0461419E-02  3.4844146E-06  0.0000000E+00
 0.0000000E+00  3.8556839E-06  6.5808051E-02  1.3038202E-01  1.4662020E-01  1.5446545E+00  2.7494667E-01  3.4685922E-01  6.5808051E-02  3.8556839E-06  0.0000000E+00
 0.0000000E+00  4.2817769E-06  7.1484742E-02  1.3912256E-01  1.5617236E-01  1.6848159E+00  2.9160581E-01  3.6794197E-01  7.1484742E-02  4.2817769E-06  0.0000000E+00
 0.0000000E+00  4.7725709E-06  7.7388681E-02  1.4710212E-01  1.6474388E-01  1.8339047E+00  3.0587327E-01  3.8603631E-01  7.7388681E-02  4.7725709E-06  0.0000000E+00
 0.0000000E+00  5.3400229E-06  8.3346373E-02  1.5360887E-01  1.7150477E-01  1.9891915E+00  3.1607387E-01  3.9903467E-01  8.3346373E-02  5.3400229E-06  0.0000000E+00
 0.0000000E+00  2.8867083E-06  5.6408922E-02  1.1326680E-01  1.2742959E-01  1.4178409E+00  2.5437459E-01  3.2897632E-01  5.6408922E-02  2.8867083E-06  0.0000000E+00
 0.0000000E+00  3.1832907E-06  6.1337331E-02  1.2205815E-01  1.3720238E-01  1.5414247E+00  2.7325892E-01  3.5341693E-01  6.1337331E-02  3.1832907E-06  0.0000000E+00
 0.0000000E+00  3.5224748E-06  6.6588921E-02  1.3089403E-01  1.4696285E-01  1.6729656E+00  2.9179136E-01  3.7741175E-01  6.6588921E-02  3.5224748E-06  0.0000000E+00
 0.0000000E+00  3.9117448E-06  7.2083196E-02  1.3939035E-01  1.5625803E-01  1.8103722E+00  3.0896215E-01  3.9965775E-01  7.2083196E-02  3.9117448E-06  0.0000000E+00
 0.0000000E+00  4.3601243E-06  7.7680873E-02  1.4699722E-01  1.6444597E-01  1.9500543E+00  3.2337512E-01  4.1835229E-01  7.7680873E-02  4.3601243E-06  0.0000000E+00
 0.0000000E+00  4.8785369E-06  8.3162195E-02  1.5297047E-01  1.7066690E-01  2.0863757E+00  3.3320993E-01  4.3114360E-01  8.3162195E-02  4.8785369E-06  0.0000000E+00
 0.0000000E+00  2.6012201E-06  5.7172249E-02  1.1350219E-01  1.2773460E-01  1.5232705E+00  2.7069886E-01  3.5913143E-01  5.7172249E-02  2.6012201E-06  0.0000000E+00
 0.0000000E+00  2.8684713E-06  6.2040675E-02  1.2216580E-01  1.3738440E-01  1.6491580E+00  2.9055861E-01  3.8549849E-01  6.2040675E-02  2.8684713E-06  0.0000000E+00
 0.0000000E+00  3.1741109E-06  6.7165809E-02  1.3079674E-01  1.4694475E-01  1.7797775E+00  3.0992103E-01  4.1121591E-01  6.7165809E-02  3.1741109E-06  0.0000000E+00
