 0.0000000E+00  1.4717657E-02  2.3235314E-01  5.7199041E-01  5.7779504E-01  7.8333640E-01  5.7861665E-01  5.7344181E-01  2.3235314E-01  1.4717657E-02  0.0000000E+00
 0.0000000E+00  4.3786096E-02  2.5446825E-01  5.9332818E-01  5.9865701E-01  1.4652869E+00  5.9952454E-01  5.9485904E-01  2.5446825E-01  4.3786096E-02  0.0000000E+00
 0.0000000E+00  7.1812645E-02  2.8052044E-01  6.1846799E-01  6.2339218E-01  2.2738081E+00  6.2430014E-01  6.2008187E-01  2.8052044E-01  7.1812645E-02  0.0000000E+00
 0.0000000E+00  1.0376489E-01  3.1078799E-01  6.4791858E-01  6.5230251E-01  3.2119515E+00  6.5325762E-01  6.4961215E-01  3.1078799E-01  1.0376489E-01  0.0000000E+00
 0.0000000E+00  1.4022379E-01  3.4549282E-01  6.8178015E-01  6.8571269E-01  4.2905513E+00  6.8671762E-01  6.8355458E-01  3.4549282E-01  1.4022379E-01  0.0000000E+00
 0.0000000E+00  1.8143084E-01  3.8503342E-01  7.2037372E-01  7.2390495E-01  5.5208453E+00  7.2495436E-01  7.2223470E-01  3.8503342E-01  1.8143084E-01  0.0000000E+00
 0.0000000E+00  2.2766068E-01  4.2967132E-01  7.6405494E-01  7.6707560E-01  6.9140032E+00  7.6817836E-01  7.6599802E-01  4.2967132E-01  2.2766068E-01  0.0000000E+00
 0.0000000E+00  2.7926675E-01  4.7971728E-01  8.1313441E-01  8.1565110E-01  8.4822697E+00  8.1680304E-01  8.1516558E-01  4.7971728E-01  2.7926675E-01  0.0000000E+00
 0.0000000E+00  3.3654399E-01  5.3552040E-01  8.6796367E-01  8.6998015E-01  1.0237871E+01  8.7117897E-01  8.7008789E-01  5.3552040E-01  3.3654399E-01  0.0000000E+00
 0.0000000E+00  3.9980501E-01  5.9740056E-01  9.2883236E-01  9.3032884E-01  1.2192347E+01  9.3158239E-01  9.3104416E-01  5.9740056E-01  3.9980501E-01  0.0000000E+00
 0.0000000E+00  4.6942560E-01  6.6565025E-01  9.9595182E-01  9.9692451E-01  1.4357002E+01  9.9825361E-01  9.9822883E-01  6.6565025E-01  4.6942560E-01  0.0000000E+00
 0.0000000E+00  5.4573479E-01  7.4062843E-01  1.0698115E+00  1.0703515E+00  1.6746227E+01  1.0717298E+00  1.0721912E+00  7.4062843E-01  5.4573479E-01  0.0000000E+00
 0.0000000E+00  6.2913989E-01  8.2275849E-01  1.1507781E+00  1.1508743E+00  1.9371799E+01  1.1522896E+00  1.1532728E+00  8.2275849E-01  6.2913989E-01  0.0000000E+00
 0.0000000E+00  7.2001643E-01  9.1242939E-01  1.2391911E+00  1.2387456E+00  2.2244647E+01  1.2401975E+00  1.2417919E+00  9.1242939E-01  7.2001643E-01  0.0000000E+00
-9.6929756E-03  8.1872822E-01  1.0100619E+00  1.3356391E+00  1.3346099E+00  2.5401763E+01  1.3361039E+00  1.3383523E+00  1.0100619E+00  8.1872822E-01 -9.6929756E-03
 2.0689996E-03  9.2559674E-01  1.1158438E+00  1.4402916E+00  1.4387024E+00  2.8789037E+01  1.4402497E+00  1.4431146E+00  1.1158438E+00  9.2559674E-01  2.0689996E-03
 0.0000000E+00  1.6195924E-05  2.0713223E-01  5.3586651E-01  5.3726515E-01  1.7442966E-01  5.3815890E-01  5.3744118E-01  2.0713223E-01  1.6195924E-05  0.0000000E+00
 0.0000000E+00  1.4462012E-02  2.2528582E-01  5.5314986E-01  5.5406480E-01  7.8287684E-01  5.5500539E-01  5.5481464E-01  2.2528582E-01  1.4462012E-02  0.0000000E+00
 0.0000000E+00  4.2971584E-02  2.4701339E-01  5.7403597E-01  5.7449042E-01  1.4510569E+00  5.7547796E-01  5.7579095E-01  2.4701339E-01  4.2971584E-02  0.0000000E+00
 0.0000000E+00  7.0344577E-02  2.7242298E-01  5.9862295E-01  5.9862671E-01  2.2402527E+00  5.9966958E-01  6.0046260E-01  2.7242298E-01  7.0344577E-02  0.0000000E+00
 0.0000000E+00  1.0145744E-01  3.0189711E-01  6.2724359E-01  6.2683941E-01  3.1535919E+00  6.2792877E-01  6.2918046E-01  3.0189711E-01  1.0145744E-01  0.0000000E+00
 0.0000000E+00  1.3685213E-01  3.3567670E-01  6.6012577E-01  6.5920350E-01  4.2011554E+00  6.6034901E-01  6.6215279E-01  3.3567670E-01  1.3685213E-01  0.0000000E+00
 0.0000000E+00  1.7677310E-01  3.7398114E-01  6.9752316E-01  6.9616103E-01  5.3928567E+00  6.9736138E-01  6.9964308E-01  3.7398114E-01  1.7677310E-01  0.0000000E+00
 0.0000000E+00  2.2146402E-01  4.1713458E-01  7.3976463E-01  7.3793291E-01  6.7386783E+00  7.3918726E-01  7.4198346E-01  4.1713458E-01  2.2146402E-01  0.0000000E+00
 0.0000000E+00  2.7122105E-01  4.6544254E-01  7.8714291E-01  7.8478684E-01  8.2495789E+00  7.8609630E-01  7.8946159E-01  4.6544254E-01  2.7122105E-01  0.0000000E+00
 0.0000000E+00  3.2636099E-01  5.1917311E-01  8.3985136E-01  8.3700228E-01  9.9376574E+00  8.3836680E-01  8.4227192E-01  5.1917311E-01  3.2636099E-01  0.0000000E+00
 0.0000000E+00  3.8717033E-01  5.7860522E-01  8.9818194E-01  8.9489392E-01  1.1813491E+01  8.9631474E-01  9.0070592E-01  5.7860522E-01  3.8717033E-01  0.0000000E+00
 0.0000000E+00  4.5390909E-01  6.4405095E-01  9.6258697E-01  9.5883814E-01  1.3885976E+01  9.6032217E-01  9.6520972E-01  6.4405095E-01  4.5390909E-01  0.0000000E+00
 0.0000000E+00  5.2696232E-01  7.1588916E-01  1.0333333E+00  1.0290645E+00  1.6168573E+01  1.0306023E+00  1.0360748E+00  7.1588916E-01  5.2696232E-01  0.0000000E+00
 0.0000000E+00  6.0669209E-01  7.9443867E-01  1.1107402E+00  1.1059204E+00  1.8672047E+01  1.1075085E+00  1.1136035E+00  7.9443867E-01  6.0669209E-01  0.0000000E+00
 0.0000000E+00  6.9343523E-01  8.7999865E-01  1.1951044E+00  1.1897245E+00  2.1406439E+01  1.1913649E+00  1.1980783E+00  8.7999865E-01  6.9343523E-01  0.0000000E+00
-9.2097981E-03  7.8749643E-01  9.7298806E-01  1.2869639E+00  1.2810557E+00  2.4405800E+01  1.2827500E+00  1.2900562E+00  9.7298806E-01  7.8749643E-01 -9.2097981E-03
 1.9659678E-03  8.8917319E-01  1.0735921E+00  1.3864775E+00  1.3800775E+00  2.7617637E+01  1.3818363E+00  1.3896857E+00  1.0735921E+00  8.8917319E-01  1.9659678E-03
 0.0000000E+00  1.5936207E-05  2.0060283E-01  5.1780516E-01  5.1432277E-01  1.8441546E-01  5.1534316E-01  5.1961386E-01  2.0060283E-01  1.5936207E-05  0.0000000E+00
 0.0000000E+00  1.4210348E-02  2.1846366E-01  5.3481032E-01  5.3087152E-01  7.8327267E-01  5.3194258E-01  5.3671581E-01  2.1846366E-01  1.4210348E-02  0.0000000E+00
 0.0000000E+00  4.2170668E-02  2.3975324E-01  5.5529115E-01  5.5085465E-01  1.4379674E+00  5.5198773E-01  5.5729668E-01  2.3975324E-01  4.2170668E-02  0.0000000E+00
 0.0000000E+00  6.8896044E-02  2.6460959E-01  5.7933717E-01  5.7445868E-01  2.2086031E+00  5.7564893E-01  5.8144437E-01  2.6460959E-01  6.8896044E-02  0.0000000E+00
 0.0000000E+00  9.9187641E-02  2.9329395E-01  6.0720841E-01  6.0186961E-01  3.0977987E+00  6.0311610E-01  6.0942038E-01  2.9329395E-01  9.9187641E-02  0.0000000E+00
 0.0000000E+00  1.3355480E-01  3.2608692E-01  6.3914260E-01  6.3333803E-01  4.1144017E+00  6.3464531E-01  6.4145703E-01  3.2608692E-01  1.3355480E-01  0.0000000E+00
 0.0000000E+00  1.7220597E-01  3.6322657E-01  6.7537664E-01  6.6912311E-01  5.2681207E+00  6.7048753E-01  6.7780163E-01  3.6322657E-01  1.7220597E-01  0.0000000E+00
 0.0000000E+00  2.1539188E-01  4.0494819E-01  7.1614838E-01  7.0947353E-01  6.5683037E+00  7.1089933E-01  7.1868349E-01  4.0494819E-01  2.1539188E-01  0.0000000E+00
 0.0000000E+00  2.6336950E-01  4.5151423E-01  7.6177207E-01  7.5462916E-01  8.0240374E+00  7.5611984E-01  7.6441554E-01  4.5151423E-01  2.6336950E-01  0.0000000E+00
 0.0000000E+00  3.1643802E-01  5.0322651E-01  8.1251091E-01  8.0482827E-01  9.6464145E+00  8.0638418E-01  8.1526473E-01  5.0322651E-01  3.1643802E-01  0.0000000E+00
 0.0000000E+00  3.7485931E-01  5.6034628E-01  8.6860394E-01  8.6037861E-01  1.1445157E+01  8.6199872E-01  8.7147307E-01  5.6034628E-01  3.7485931E-01  0.0000000E+00
 0.0000000E+00  4.3884644E-01  6.2308469E-01  9.3029778E-01  9.2168500E-01  1.3427976E+01  9.2336801E-01  9.3328946E-01  6.2308469E-01  4.3884644E-01  0.0000000E+00
 0.0000000E+00  5.0877494E-01  6.9183006E-01  9.9800719E-01  9.8883071E-01  1.5608500E+01  9.9060266E-01  1.0010946E+00  6.9183006E-01  5.0877494E-01  0.0000000E+00
 0.0000000E+00  5.8494900E-01  7.6686676E-01  1.0719512E+00  1.0622095E+00  1.7995234E+01  1.0640577E+00  1.0751483E+00  7.6686676E-01  5.8494900E-01  0.0000000E+00
 0.0000000E+00  6.6765429E-01  8.4846308E-01  1.1523402E+00  1.1421802E+00  2.0596260E+01  1.1440584E+00  1.1556962E+00  8.4846308E-01  6.6765429E-01  0.0000000E+00
-8.7465038E-03  7.5722663E-01  9.3703841E-01  1.2397775E+00  1.2290825E+00  2.3443841E+01  1.2310176E+00  1.2432801E+00  9.3703841E-01  7.5722663E-01 -8.7465038E-03
 1.8671662E-03  8.5392331E-01  1.0327437E+00  1.3343824E+00  1.3231280E+00  2.6487539E+01  1.3251369E+00  1.3380213E+00  1.0327437E+00  8.5392331E-01  1.8671662E-03
 0.0000000E+00  1.5668857E-05  1.9425563E-01  5.0025560E-01  4.9189036E-01  1.9505819E-01  4.9305841E-01  5.0232996E-01  1.9425563E-01  1.5668857E-05  0.0000000E+00
 0.0000000E+00  1.3962575E-02  2.1186103E-01  5.1702252E-01  5.0820087E-01  7.8450977E-01  5.0942576E-01  5.1921066E-01  2.1186103E-01  1.3962575E-02  0.0000000E+00
 0.0000000E+00  4.1379605E-02  2.3271749E-01  5.3711483E-01  5.2779904E-01  1.4261035E+00  5.2909425E-01  5.3940863E-01  2.3271749E-01  4.1379605E-02  0.0000000E+00
 0.0000000E+00  6.7472470E-02  2.5700780E-01  5.6058033E-01  5.5085152E-01  2.1786495E+00  5.5220868E-01  5.6299189E-01  2.5700780E-01  6.7472470E-02  0.0000000E+00
 0.0000000E+00  9.6952333E-02  2.8496767E-01  5.8772878E-01  5.7753034E-01  3.0441620E+00  5.7895733E-01  5.9025257E-01  2.8496767E-01  9.6952333E-02  0.0000000E+00
 0.0000000E+00  1.3031475E-01  3.1678794E-01  6.1873536E-01  6.0806504E-01  4.0309562E+00  6.0956032E-01  6.2137497E-01  3.1678794E-01  1.3031475E-01  0.0000000E+00
 0.0000000E+00  1.6773630E-01  3.5276043E-01  6.5383255E-01  6.4269784E-01  5.1476748E+00  6.4425414E-01  6.5659972E-01  3.5276043E-01  1.6773630E-01  0.0000000E+00
 0.0000000E+00  2.0945916E-01  3.9308334E-01  6.9321180E-01  6.8165246E-01  6.4028885E+00  6.8327771E-01  6.9610275E-01  3.9308334E-01  2.0945916E-01  0.0000000E+00
 0.0000000E+00  2.5571558E-01  4.3798304E-01  7.3713989E-01  7.2514565E-01  7.8053343E+00  7.2684408E-01  7.4015160E-01  4.3798304E-01  2.5571558E-01  0.0000000E+00
 0.0000000E+00  3.0676516E-01  4.8774146E-01  7.8592125E-01  7.7342745E-01  9.3641815E+00  7.7520022E-01  7.8905578E-01  4.8774146E-01  3.0676516E-01  0.0000000E+00
 0.0000000E+00  3.6284839E-01  5.4259397E-01  8.3979307E-01  8.2676414E-01  1.1088029E+01  8.2861004E-01  8.4305681E-01  5.4259397E-01  3.6284839E-01  0.0000000E+00
 0.0000000E+00  4.2418092E-01  6.0271352E-01  8.9891881E-01  8.8544153E-01  1.2984997E+01  8.8735454E-01  9.0232294E-01  6.0271352E-01  4.2418092E-01  0.0000000E+00
 0.0000000E+00  4.9108845E-01  6.6850160E-01  9.6366264E-01  9.4963679E-01  1.5066658E+01  9.5164744E-01  9.6717522E-01  6.6850160E-01  4.9108845E-01  0.0000000E+00
 0.0000000E+00  5.6383938E-01  7.4018061E-01  1.0342351E+00  1.0196946E+00  1.7340313E+01  1.0217882E+00  1.0378739E+00  7.4018061E-01  5.6383938E-01  0.0000000E+00
 0.0000000E+00  6.4268729E-01  8.1796494E-01  1.1108378E+00  1.0959325E+00  1.9812976E+01  1.0980550E+00  1.1146639E+00  8.1796494E-01  6.4268729E-01  0.0000000E+00
-8.3020710E-03  7.2795465E-01  9.0227826E-01  1.1940337E+00  1.1786197E+00  2.2514699E+01  1.1808191E+00  1.1980079E+00  9.0227826E-01  7.2795465E-01 -8.3020710E-03
 1.7723758E-03  8.1987042E-01  9.9324247E-01  1.2839205E+00  1.2679515E+00  2.5397154E+01  1.2702552E+00  1.2880199E+00  9.9324247E-01  8.1987042E-01  1.7723758E-03
 0.0000000E+00  1.5401762E-05  1.8811657E-01  4.8322388E-01  4.6996483E-01  2.0643814E-01  4.7130390E-01  4.8559973E-01  1.8811657E-01  1.5401762E-05  0.0000000E+00
 0.0000000E+00  1.3717274E-02  2.0545956E-01  4.9976044E-01  4.8604433E-01  7.8665532E-01  4.8744907E-01  5.0226758E-01  2.0545956E-01  1.3717274E-02  0.0000000E+00
 0.0000000E+00  4.0598020E-02  2.2590192E-01  5.1944585E-01  5.0528292E-01  1.4154971E+00  5.0676167E-01  5.2207036E-01  2.2590192E-01  4.0598020E-02  0.0000000E+00
 0.0000000E+00  6.6070239E-02  2.4962331E-01  5.4234873E-01  5.2777638E-01  2.1502942E+00  5.2932707E-01  5.4510378E-01  2.4962331E-01  6.6070239E-02  0.0000000E+00
 0.0000000E+00  9.4752158E-02  2.7687255E-01  5.6876864E-01  5.5376692E-01  2.9926635E+00  5.5539868E-01  5.7164813E-01  2.7687255E-01  9.4752158E-02  0.0000000E+00
 0.0000000E+00  1.2712556E-01  3.0776787E-01  5.9886708E-01  5.8337210E-01  3.9504761E+00  5.8507974E-01  6.0187853E-01  3.0776787E-01  1.2712556E-01  0.0000000E+00
 0.0000000E+00  1.6335274E-01  3.4258927E-01  6.3284413E-01  6.1687877E-01  5.0312229E+00  6.1865615E-01  6.3599757E-01  3.4258927E-01  1.6335274E-01  0.0000000E+00
 0.0000000E+00  2.0364997E-01  3.8154341E-01  6.7087091E-01  6.5447357E-01  6.2425524E+00  6.5632835E-01  6.7416338E-01  3.8154341E-01  2.0364997E-01  0.0000000E+00
 0.0000000E+00  2.4823288E-01  4.2483163E-01  7.1319623E-01  6.9635390E-01  7.5930736E+00  6.9828909E-01  7.1662610E-01  4.2483163E-01  2.4823288E-01  0.0000000E+00
 0.0000000E+00  2.9732251E-01  4.7268689E-01  7.6007256E-01  7.4278151E-01  9.0903257E+00  7.4479951E-01  7.6364161E-01  4.7268689E-01  2.9732251E-01  0.0000000E+00
 0.0000000E+00  3.5113764E-01  5.2532337E-01  8.1172743E-01  7.9397870E-01  1.0741924E+01  7.9607968E-01  8.1544129E-01  5.2532337E-01  3.5113764E-01  0.0000000E+00
 0.0000000E+00  4.0990057E-01  5.8292992E-01  8.6837749E-01  8.5011146E-01  1.2556406E+01  8.5228747E-01  8.7224765E-01  5.8292992E-01  4.0990057E-01  0.0000000E+00
 0.0000000E+00  4.7388962E-01  6.4586181E-01  9.3025156E-01  9.1147411E-01  1.4542243E+01  9.1374203E-01  9.3426418E-01  6.4586181E-01  4.7388962E-01  0.0000000E+00
 0.0000000E+00  5.4334769E-01  7.1430645E-01  9.9758224E-01  9.7832759E-01  1.6706445E+01  9.8067922E-01  1.0017500E+00  7.1430645E-01  5.4334769E-01  0.0000000E+00
 0.0000000E+00  6.1850551E-01  7.8844755E-01  1.0705889E+00  1.0509172E+00  1.9055728E+01  1.0533223E+00  1.0749479E+00  7.8844755E-01  6.1850551E-01  0.0000000E+00
-7.8764097E-03  6.9964469E-01  8.6865596E-01  1.1497043E+00  1.1295707E+00  2.1617340E+01  1.1320728E+00  1.1542104E+00  8.6865596E-01  6.9964469E-01 -7.8764097E-03
 1.6815843E-03  7.8697213E-01  9.5504284E-01  1.2350361E+00  1.2144295E+00  2.4345073E+01  1.2170544E+00  1.2396657E+00  9.5504284E-01  7.8697213E-01  1.6815843E-03
 0.0000000E+00  1.5143925E-05  1.8220603E-01  4.6669200E-01  4.4853461E-01  2.1864841E-01  4.5006635E-01  4.6941378E-01  1.8220603E-01  1.5143925E-05  0.0000000E+00
 0.0000000E+00  1.3473020E-02  1.9923851E-01  4.8295419E-01  4.6435977E-01  7.8976793E-01  4.6596876E-01  4.8581224E-01  1.9923851E-01  1.3473020E-02  0.0000000E+00
 0.0000000E+00  3.9824703E-02  2.1927772E-01  5.0220357E-01  4.8323794E-01  1.4061349E+00  4.8492928E-01  5.0520423E-01  2.1927772E-01  3.9824703E-02  0.0000000E+00
 0.0000000E+00  6.4681387E-02  2.4246555E-01  5.2464225E-01  5.0520559E-01  2.1234282E+00  5.0698222E-01  5.2778338E-01  2.4246555E-01  6.4681387E-02  0.0000000E+00
 0.0000000E+00  9.2584620E-02  2.6895716E-01  5.5029402E-01  5.3047203E-01  2.9433534E+00  5.3233361E-01  5.5358029E-01  2.6895716E-01  9.2584620E-02  0.0000000E+00
 0.0000000E+00  1.2398377E-01  2.9899018E-01  5.7947820E-01  5.5923480E-01  3.8725510E+00  5.6118012E-01  5.8291447E-01  2.9899018E-01  1.2398377E-01  0.0000000E+00
 0.0000000E+00  1.5903944E-01  3.3269824E-01  6.1238003E-01  5.9165230E-01  4.9182545E+00  5.9368131E-01  6.1597201E-01  3.3269824E-01  1.5903944E-01  0.0000000E+00
 0.0000000E+00  1.9794710E-01  3.7032442E-01  6.4903549E-01  6.2793542E-01  6.0871483E+00  6.3005246E-01  6.5278450E-01  3.7032442E-01  1.9794710E-01  0.0000000E+00
 0.0000000E+00  2.4089454E-01  4.1202354E-01  6.8984251E-01  6.6826258E-01  7.3867228E+00  6.7046564E-01  6.9374992E-01  4.1202354E-01  2.4089454E-01  0.0000000E+00
 0.0000000E+00  2.8808601E-01  4.5801189E-01  7.3492674E-01  7.1286613E-01  8.8240348E+00  7.1516102E-01  7.3899035E-01  4.5801189E-01  2.8808601E-01  0.0000000E+00
 0.0000000E+00  3.3972166E-01  5.0851154E-01  7.8442527E-01  7.6195251E-01  1.0406049E+01  7.6434476E-01  7.8864682E-01  5.0851154E-01  3.3972166E-01  0.0000000E+00
 0.0000000E+00  3.9599834E-01  5.6372741E-01  8.3863599E-01  8.1568130E-01  1.2140227E+01  8.1815988E-01  8.4303245E-01  5.6372741E-01  3.9599834E-01  0.0000000E+00
 0.0000000E+00  4.5716252E-01  6.2383468E-01  8.9771525E-01  8.7431512E-01  1.4033515E+01  8.7689079E-01  9.0227895E-01  6.2383468E-01  4.5716252E-01  0.0000000E+00
 0.0000000E+00  5.2343801E-01  6.8910106E-01  9.6193475E-01  9.3805717E-01  1.6092222E+01  9.4073381E-01  9.6666669E-01  6.8910106E-01  5.2343801E-01  0.0000000E+00
 0.0000000E+00  5.9503825E-01  7.5977767E-01  1.0315487E+00  1.0071011E+00  1.8322423E+01  1.0098770E+00  1.0364572E+00  7.5977767E-01  5.9503825E-01  0.0000000E+00
-7.4688675E-03  6.7220452E-01  8.3604198E-01  1.1067235E+00  1.0818402E+00  2.0749379E+01  1.0847200E+00  1.1117986E+00  8.3604198E-01  6.7220452E-01 -7.4688675E-03
 1.5946582E-03  7.5512618E-01  9.1802886E-01  1.1876284E+00  1.1623920E+00  2.3328785E+01  1.1653729E+00  1.1928734E+00  9.1802886E-01  7.5512618E-01  1.5946582E-03
 0.0000000E+00  1.4883799E-05  1.7644681E-01  4.5055377E-01  4.2757484E-01  2.3161887E-01  4.2933385E-01  4.5366821E-01  1.7644681E-01  1.4883799E-05  0.0000000E+00
 0.0000000E+00  1.3230660E-02  1.9322468E-01  4.6658982E-01  4.4323114E-01  7.9374857E-01  4.4507562E-01  4.6986300E-01  1.9322468E-01  1.3230660E-02  0.0000000E+00
 0.0000000E+00  3.9058723E-02  2.1287121E-01  4.8545250E-01  4.6169614E-01  1.3978676E+00  4.6363199E-01  4.8888282E-01  2.1287121E-01  3.9058723E-02  0.0000000E+00
 0.0000000E+00  6.3309502E-02  2.3550853E-01  5.0728927E-01  4.8312217E-01  2.0983965E+00  4.8515106E-01  5.1088271E-01  2.3550853E-01  6.3309502E-02  0.0000000E+00
 0.0000000E+00  9.0441162E-02  2.6128507E-01  5.3231687E-01  5.0773313E-01  2.8958067E+00  5.0986089E-01  5.3606907E-01  2.6128507E-01  9.0441162E-02  0.0000000E+00
 0.0000000E+00  1.2089290E-01  2.9039289E-01  5.6065297E-01  5.3564265E-01  3.7969056E+00  5.3786012E-01  5.6457987E-01  2.9039289E-01  1.2089290E-01  0.0000000E+00
 0.0000000E+00  1.5480919E-01  3.2304810E-01  5.9240926E-01  5.6699018E-01  4.8081699E+00  5.6930448E-01  5.9650781E-01  3.2304810E-01  1.5480919E-01  0.0000000E+00
 0.0000000E+00  1.9234220E-01  3.5934072E-01  6.2778794E-01  6.0198083E-01  5.9360553E+00  6.0439578E-01  6.3205297E-01  3.5934072E-01  1.9234220E-01  0.0000000E+00
 0.0000000E+00  2.3369188E-01  3.9950268E-01  6.6704033E-01  6.4078849E-01  7.1860017E+00  6.4330382E-01  6.7148004E-01  3.9950268E-01  2.3369188E-01  0.0000000E+00
 0.0000000E+00  2.7903990E-01  4.4370641E-01  7.1033687E-01  6.8362306E-01  8.5651911E+00  6.8623932E-01  7.1495752E-01  4.4370641E-01  2.7903990E-01  0.0000000E+00
 0.0000000E+00  3.2855759E-01  4.9212113E-01  7.5782175E-01  7.3066812E-01  1.0080275E+01  7.3338675E-01  7.6262591E-01  4.9212113E-01  3.2855759E-01  0.0000000E+00
 0.0000000E+00  3.8242361E-01  5.4495770E-01  8.0964854E-01  7.8206844E-01  1.1736877E+01  7.8489029E-01  8.1463981E-01  5.4495770E-01  3.8242361E-01  0.0000000E+00
 0.0000000E+00  4.4086228E-01  6.0242468E-01  8.6612213E-01  8.3806519E-01  1.3540523E+01  8.4099207E-01  8.7129999E-01  6.0242468E-01  4.4086228E-01  0.0000000E+00
 0.0000000E+00  5.0407107E-01  6.6470320E-01  9.2736380E-01  8.9883632E-01  1.5497801E+01  9.0186521E-01  9.3273698E-01  6.6470320E-01  5.0407107E-01  0.0000000E+00
 0.0000000E+00  5.7223987E-01  7.3196907E-01  9.9349690E-01  9.6455386E-01  1.7615012E+01  9.6767744E-01  9.9908237E-01  7.3196907E-01  5.7223987E-01  0.0000000E+00
-7.0779746E-03  6.4558830E-01  8.0448335E-01  1.0649399E+00  1.0355166E+00  1.9913080E+01  1.0387468E+00  1.0707267E+00  8.0448335E-01  6.4558830E-01 -7.0779746E-03
 1.5112785E-03  7.2427075E-01  8.8232218E-01  1.1417668E+00  1.1118666E+00  2.2350095E+01  1.1152137E+00  1.1477471E+00  8.8232218E-01  7.2427075E-01  1.5112785E-03
 0.0000000E+00  1.4618133E-05  1.7084272E-01  4.3484490E-01  4.0712684E-01  2.4548089E-01  4.0914197E-01  4.3840859E-01  1.7084272E-01  1.4618133E-05  0.0000000E+00
 0.0000000E+00  1.2989103E-02  1.8736446E-01  4.5058850E-01  4.2249380E-01  7.9866911E-01  4.2460033E-01  4.5434029E-01  1.8736446E-01  1.2989103E-02  0.0000000E+00
 0.0000000E+00  3.8293456E-02  2.0661124E-01  4.6909578E-01  4.4060748E-01  1.3907845E+00  4.4282113E-01  4.7301608E-01  2.0661124E-01  3.8293456E-02  0.0000000E+00
 0.0000000E+00  6.1942750E-02  2.2870550E-01  4.9041250E-01  4.6152222E-01  2.0746516E+00  4.6384121E-01  4.9451169E-01  2.2870550E-01  6.1942750E-02  0.0000000E+00
 0.0000000E+00  8.8316561E-02  2.5377044E-01  5.1473754E-01  4.8546700E-01  2.8502187E+00  4.8789249E-01  5.1902134E-01  2.5377044E-01  8.8316561E-02  0.0000000E+00
 0.0000000E+00  1.1784312E-01  2.8201029E-01  5.4215316E-01  5.1253023E-01  3.7242635E+00  5.1506475E-01  5.4662825E-01  2.8201029E-01  1.1784312E-01  0.0000000E+00
 0.0000000E+00  1.5064055E-01  3.1359392E-01  5.7290503E-01  5.4281722E-01  4.7018316E+00  5.4546496E-01  5.7756954E-01  3.1359392E-01  1.5064055E-01  0.0000000E+00
 0.0000000E+00  1.8685317E-01  3.4860846E-01  6.0705487E-01  5.7661734E-01  5.7889265E+00  5.7937561E-01  6.1191140E-01  3.4860846E-01  1.8685317E-01  0.0000000E+00
 0.0000000E+00  2.2663458E-01  3.8730124E-01  6.4478579E-01  6.1396613E-01  6.9905108E+00  6.1683197E-01  6.4984139E-01  3.8730124E-01  2.2663458E-01  0.0000000E+00
 0.0000000E+00  2.7017409E-01  4.2977415E-01  6.8630328E-01  6.5507513E-01  8.3134151E+00  6.5805197E-01  6.9156071E-01  4.2977415E-01  2.7017409E-01  0.0000000E+00
 0.0000000E+00  3.1763978E-01  4.7615893E-01  7.3178440E-01  7.0014812E-01  9.7631972E+00  7.0324044E-01  7.3724559E-01  4.7615893E-01  3.1763978E-01  0.0000000E+00
