  1.28217553e+00  1.65719900e+00  1.69281836e+00  1.83821430e+00  1.83806770e+00  1.86799163e+00  1.86569127e+00  1.69281836e+00  1.65719900e+00  1.28217553e+00  4.45000004e+01
  1.50909516e+00  1.87918818e+00  1.91491134e+00  2.05973470e+00  2.05957869e+00  2.09094473e+00  2.08856752e+00  1.91491134e+00  1.87918818e+00  1.50909516e+00  4.97633601e+01
  1.75142021e+00  2.11661329e+00  2.15244240e+00  2.29669178e+00  2.29652577e+00  2.32937367e+00  2.32691852e+00  2.15244240e+00  2.11661329e+00  1.75142021e+00  5.52379771e+01
  2.00901273e+00  2.36935394e+00  2.40529257e+00  2.54896642e+00  2.54879004e+00  2.58316652e+00  2.58063194e+00  2.40529257e+00  2.36935394e+00  2.00901273e+00  6.08982642e+01
  2.28165554e+00  2.63717210e+00  2.67321846e+00  2.81632292e+00  2.81613586e+00  2.85207979e+00  2.84946384e+00  2.67321846e+00  2.63717210e+00  2.28165554e+00  6.67149009e+01
  2.56898009e+00  2.91971322e+00  2.95587946e+00  3.09840793e+00  3.09821201e+00  3.13574545e+00  3.13304790e+00  2.95587946e+00  2.91971322e+00  2.56898009e+00  7.26568017e+01
  2.87052423e+00  3.21650937e+00  3.25277318e+00  3.39474940e+00  3.39453829e+00  3.43372289e+00  3.43094060e+00  3.25277318e+00  3.21650937e+00  2.87052423e+00  7.86930337e+01
  3.18567752e+00  3.52697285e+00  3.56331979e+00  3.70472702e+00  3.70450577e+00  3.74541078e+00  3.74254257e+00  3.56331979e+00  3.52697285e+00  3.18567752e+00  8.47910547e+01
  0.00000000e+00  0.00000000e+00  3.44528219e-02  1.88007077e-01  1.87975510e-01  2.01360179e-01  2.00009772e-01  3.44528219e-02  0.00000000e+00  0.00000000e+00  2.02989392e-01
  0.00000000e+00  3.45596256e-02  6.90771283e-02  2.21977063e-01  2.21938489e-01  2.36312254e-01  2.34899197e-01  6.90771283e-02  3.45596256e-02  0.00000000e+00  1.16738012e+00
  0.00000000e+00  7.66829249e-02  1.11265904e-01  2.63541969e-01  2.63496400e-01  2.78857808e-01  2.77383068e-01  1.11265904e-01  7.66829249e-02  0.00000000e+00  2.37770362e+00
  0.00000000e+00  1.26580604e-01  1.61231221e-01  3.12907630e-01  3.12855156e-01  3.29209077e-01  3.27673152e-01  1.61231221e-01  1.26580604e-01  0.00000000e+00  3.83886463e+00
  0.00000000e+00  1.84557185e-01  2.19276858e-01  3.70373584e-01  3.70313990e-01  3.87665335e-01  3.86068470e-01  2.19276858e-01  1.84557185e-01  0.00000000e+00  5.55505557e+00
  0.00000000e+00  2.50952789e-01  2.85741614e-01  4.36277530e-01  4.36210957e-01  4.54574058e-01  4.52916832e-01  2.85741614e-01  2.50952789e-01  0.00000000e+00  7.52937259e+00
  0.00000000e+00  3.26131436e-01  3.60994896e-01  5.10980297e-01  5.10906889e-01  5.30291753e-01  5.28573641e-01  3.60994896e-01  3.26131436e-01  0.00000000e+00  9.76355743e+00
  0.00000000e+00  4.10459716e-01  4.45400122e-01  5.94847989e-01  5.94767298e-01  6.15192414e-01  6.13413086e-01  4.45400122e-01  4.10459716e-01  0.00000000e+00  1.22579002e+01
  1.09963671e-01  5.15159479e-01  5.50183471e-01  6.99048298e-01  6.98959557e-01  7.20550723e-01  7.18704294e-01  5.50183471e-01  5.15159479e-01  1.09963671e-01  1.51125991e+01
  2.32309373e-01  6.32299146e-01  6.67406065e-01  8.15696330e-01  8.15599014e-01  8.38395495e-01  8.36479775e-01  6.67406065e-01  6.32299146e-01  2.32309373e-01  1.82807008e+01
  3.67569966e-01  7.62407587e-01  7.97605548e-01  9.45322396e-01  9.45216598e-01  9.69250692e-01  9.67265000e-01  7.97605548e-01  7.62407587e-01  3.67569966e-01  2.17591118e+01
  5.16247216e-01  9.05982622e-01  9.41273996e-01  1.08841922e+00  1.08830480e+00  1.11361812e+00  1.11156071e+00  9.41273996e-01  9.05982622e-01  5.16247216e-01  2.55410995e+01
  6.78781986e-01  1.06346026e+00  1.09884920e+00  1.24542449e+00  1.24530123e+00  1.27193039e+00  1.26980049e+00  1.09884920e+00  1.06346026e+00  6.78781986e-01  2.96168916e+01
  8.55528464e-01  1.23520023e+00  1.27068733e+00  1.41669008e+00  1.41655729e+00  1.44454321e+00  1.44233870e+00  1.27068733e+00  1.23520023e+00  8.55528464e-01  3.39722375e+01
  1.04675948e+00  1.42146436e+00  1.45705179e+00  1.60248201e+00  1.60233958e+00  1.63172499e+00  1.62944504e+00  1.45705179e+00  1.42146436e+00  1.04675948e+00  3.85913841e+01
  1.25264504e+00  1.62242488e+00  1.65811430e+00  1.80298068e+00  1.80282873e+00  1.83364981e+00  1.83129293e+00  1.65811430e+00  1.62242488e+00  1.25264504e+00  4.34545375e+01
  1.47326407e+00  1.83815494e+00  1.87395057e+00  2.01824635e+00  2.01808455e+00  2.05038602e+00  2.04795075e+00  1.87395057e+00  1.83815494e+00  1.47326407e+00  4.85401296e+01
  1.70858386e+00  2.06862041e+00  2.10452553e+00  2.24824839e+00  2.24807636e+00  2.28189791e+00  2.27938329e+00  2.10452553e+00  2.06862041e+00  1.70858386e+00  5.38217886e+01
  1.95844775e+00  2.31367467e+00  2.34969235e+00  2.49283915e+00  2.49265653e+00  2.52804528e+00  2.52544981e+00  2.34969235e+00  2.31367467e+00  1.95844775e+00  5.92742655e+01
  2.22260952e+00  2.57305551e+00  2.60918101e+00  2.75175931e+00  2.75156562e+00  2.78856258e+00  2.78588423e+00  2.60918101e+00  2.57305551e+00  2.22260952e+00  6.48687067e+01
  2.50068265e+00  2.84638698e+00  2.88263655e+00  3.02463821e+00  3.02443516e+00  3.06306535e+00  3.06030366e+00  2.88263655e+00  2.84638698e+00  2.50068265e+00  7.05749652e+01
  2.79219293e+00  3.13318830e+00  3.16954433e+00  3.31098331e+00  3.31076550e+00  3.35109082e+00  3.34824328e+00  3.16954433e+00  3.13318830e+00  2.79219293e+00  7.63628105e+01
  3.09651985e+00  3.43286153e+00  3.46930845e+00  3.61017857e+00  3.60995017e+00  3.65203239e+00  3.64909754e+00  3.46930845e+00  3.43286153e+00  3.09651985e+00  8.22010112e+01
  0.00000000e+00  0.00000000e+00  3.44846722e-02  1.87391814e-01  1.87358299e-01  2.01234028e-01  1.99841528e-01  3.44846722e-02  0.00000000e+00  0.00000000e+00  2.11095113e-01
  0.00000000e+00  3.42943849e-02  6.88466265e-02  2.21104055e-01  2.21063235e-01  2.35962745e-01  2.34505986e-01  6.88466265e-02  3.42943849e-02  0.00000000e+00  1.17051894e+00
  0.00000000e+00  7.59709969e-02  1.10592052e-01  2.62229709e-01  2.62181613e-01  2.78103096e-01  2.76583046e-01  1.10592052e-01  7.59709969e-02  0.00000000e+00  2.36973569e+00
  0.00000000e+00  1.25222286e-01  1.59913991e-01  3.10955808e-01  3.10900516e-01  3.27848368e-01  3.26265577e-01  1.59913991e-01  1.25222286e-01  0.00000000e+00  3.81271177e+00
  0.00000000e+00  1.82330591e-01  2.17094722e-01  3.67560334e-01  3.67497725e-01  3.85478283e-01  3.83833028e-01  2.17094722e-01  1.82330591e-01  0.00000000e+00  5.50274446e+00
  0.00000000e+00  2.47612968e-01  2.82449867e-01  4.32357166e-01  4.32287170e-01  4.51312817e-01  4.49605715e-01  2.82449867e-01  2.47612968e-01  0.00000000e+00  7.44203472e+00
  0.00000000e+00  3.21407252e-01  3.56321083e-01  5.05681278e-01  5.05604328e-01  5.25687955e-01  5.23918278e-01  3.56321083e-01  3.21407252e-01  0.00000000e+00  9.63154523e+00
  0.00000000e+00  4.04053512e-01  4.39046764e-01  5.87872798e-01  5.87788251e-01  6.08946165e-01  6.07113994e-01  4.39046764e-01  4.04053512e-01  0.00000000e+00  1.20708802e+01
  1.07664009e-01  5.06512917e-01  5.41592736e-01  6.89840365e-01  6.89747272e-01  7.12108752e-01  7.10207473e-01  5.41592736e-01  5.06512917e-01  1.07664009e-01  1.48561096e+01
  2.27266424e-01  6.20965877e-01  6.56133228e-01  8.03807230e-01  8.03705301e-01  8.27313031e-01  8.25341192e-01  6.56133228e-01  6.20965877e-01  2.27266424e-01  1.79406593e+01
  3.59296839e-01  7.47900867e-01  7.83160744e-01  9.30265273e-01  9.30154588e-01  9.55039547e-01  9.52995800e-01  7.83160744e-01  7.47900867e-01  3.59296839e-01  2.13205083e+01
  5.04211596e-01  8.87768366e-01  9.23125180e-01  1.06966018e+00  1.06954056e+00  1.09574514e+00  1.09362820e+00  9.23125180e-01  8.87768366e-01  5.04211596e-01  2.49882264e+01
  6.62407335e-01  1.04096001e+00  1.07641884e+00  1.22238396e+00  1.22225514e+00  1.24981952e+00  1.24762803e+00  1.07641884e+00  1.04096001e+00  6.62407335e-01  2.89332778e+01
  8.34192238e-01  1.20779085e+00  1.24335209e+00  1.38874767e+00  1.38860918e+00  1.41757064e+00  1.41530295e+00  1.24335209e+00  1.20779085e+00  8.34192238e-01  3.31414071e+01
  1.01979984e+00  1.38848250e+00  1.42414915e+00  1.56897246e+00  1.56882401e+00  1.59922815e+00  1.59688330e+00  1.42414915e+00  1.38848250e+00  1.01979984e+00  3.75961710e+01
  1.21935765e+00  1.58316469e+00  1.61893741e+00  1.76319844e+00  1.76304011e+00  1.79492465e+00  1.79250126e+00  1.61893741e+00  1.58316469e+00  1.21935765e+00  4.22775225e+01
  1.43291124e+00  1.79187623e+00  1.82775783e+00  1.97145090e+00  1.97128216e+00  2.00469189e+00  2.00218834e+00  1.82775783e+00  1.79187623e+00  1.43291124e+00  4.71646638e+01
  1.66038375e+00  2.01454775e+00  2.05054220e+00  2.19366348e+00  2.19348411e+00  2.22846016e+00  2.22587551e+00  2.05054220e+00  2.01454775e+00  1.66038375e+00  5.22313679e+01
  1.90160273e+00  2.25100438e+00  2.28711614e+00  2.42965970e+00  2.42946960e+00  2.46605861e+00  2.46339158e+00  2.28711614e+00  2.25100438e+00  1.90160273e+00  5.74526690e+01
  2.15628927e+00  2.50096031e+00  2.53718092e+00  2.67915656e+00  2.67895500e+00  2.71719767e+00  2.71444592e+00  2.53718092e+00  2.50096031e+00  2.15628927e+00  6.28002868e+01
  2.42403992e+00  2.76401613e+00  2.80036469e+00  2.94176189e+00  2.94155009e+00  2.98148161e+00  2.97864453e+00  2.80036469e+00  2.76401613e+00  2.42403992e+00  6.82452515e+01
  2.70436719e+00  3.03967983e+00  3.07614645e+00  3.21696653e+00  3.21674106e+00  3.25841885e+00  3.25549483e+00  3.07614645e+00  3.03967983e+00  2.70436719e+00  7.37580523e+01
  2.99664558e+00  3.32734276e+00  3.36391165e+00  3.50416193e+00  3.50392515e+00  3.54739951e+00  3.54438659e+00  3.36391165e+00  3.32734276e+00  2.99664558e+00  7.93090829e+01
  0.00000000e+00  0.00000000e+00  3.45253421e-02  1.86636651e-01  1.86600533e-01  2.01112397e-01  1.99665943e-01  3.45253421e-02  0.00000000e+00  0.00000000e+00  2.21584440e-01
  0.00000000e+00  3.39652400e-02  6.85621373e-02  2.20029357e-01  2.19985552e-01  2.35566037e-01  2.34053256e-01  6.85621373e-02  3.39652400e-02  0.00000000e+00  1.17480707e+00
  0.00000000e+00  7.50904923e-02  1.09760596e-01  2.60613121e-01  2.60561681e-01  2.77208547e-01  2.75630429e-01  1.09760596e-01  7.50904923e-02  0.00000000e+00  2.36026582e+00
  0.00000000e+00  1.23546400e-01  1.58291255e-01  3.08552639e-01  3.08493619e-01  3.26210667e-01  3.24567825e-01  1.58291255e-01  1.23546400e-01  0.00000000e+00  3.78081262e+00
  0.00000000e+00  1.79589014e-01  2.14410582e-01  3.64100161e-01  3.64033548e-01  3.82828550e-01  3.81121314e-01  2.14410582e-01  1.79589014e-01  0.00000000e+00  5.43868806e+00
  0.00000000e+00  2.43507709e-01  2.78406850e-01  4.27541207e-01  4.27466721e-01  4.47349943e-01  4.45578925e-01  2.78406850e-01  2.43507709e-01  0.00000000e+00  7.33503956e+00
  0.00000000e+00  3.15609312e-01  3.50588626e-01  4.99180123e-01  4.99098460e-01  5.20085813e-01  5.18250139e-01  3.50588626e-01  3.15609312e-01  0.00000000e+00  9.46992313e+00
  0.00000000e+00  3.96202716e-01  4.31264726e-01  5.79326236e-01  5.79236598e-01  6.01341976e-01  5.99442099e-01  4.31264726e-01  3.96202716e-01  0.00000000e+00  1.18421244e+01
  1.04861646e-01  4.95930789e-01  5.31083627e-01  6.78571830e-01  6.78473055e-01  7.01831230e-01  6.99859790e-01  5.31083627e-01  4.95930789e-01  1.04861646e-01  1.45427755e+01
  2.21126208e-01  6.07113849e-01  6.42360302e-01  7.89276426e-01  7.89168486e-01  8.13824267e-01  8.11780554e-01  6.42360302e-01  6.07113849e-01  2.21126208e-01  1.75258257e+01
  3.49232287e-01  7.30192845e-01  7.65534404e-01  9.11885068e-01  9.11767999e-01  9.37752993e-01  9.35634996e-01  7.65534404e-01  7.30192845e-01  3.49232287e-01  2.07861987e+01
  4.89582905e-01  8.65563052e-01  9.01005428e-01  1.04678959e+00  1.04666319e+00  1.07401912e+00  1.07182598e+00  9.01005428e-01  8.65563052e-01  4.89582905e-01  2.43156772e+01
  6.42522135e-01  1.01356288e+00  1.04911325e+00  1.19432742e+00  1.19419137e+00  1.22296293e+00  1.22069275e+00  1.04911325e+00  1.01356288e+00  6.42522135e-01  2.81028941e+01
  8.08305584e-01  1.17445600e+00  1.21011341e+00  1.35476201e+00  1.35461606e+00  1.38483692e+00  1.38248852e+00  1.21011341e+00  1.17445600e+00  8.08305584e-01  3.21335900e+01
  9.87120251e-01  1.34841645e+00  1.38418567e+00  1.52826266e+00  1.52810632e+00  1.55982484e+00  1.55739713e+00  1.38418567e+00  1.34841645e+00  9.87120251e-01  3.63906256e+01
  1.17904527e+00  1.53552638e+00  1.57140675e+00  1.71492268e+00  1.71475602e+00  1.74801206e+00  1.74550377e+00  1.57140675e+00  1.53552638e+00  1.17904527e+00  4.08537641e+01
  1.38408637e+00  1.73578428e+00  1.77177671e+00  1.91472737e+00  1.91454967e+00  1.94938833e+00  1.94679767e+00  1.77177671e+00  1.73578428e+00  1.38408637e+00  4.55029906e+01
  1.60211962e+00  1.94908028e+00  1.98519068e+00  2.12757031e+00  2.12738144e+00  2.16384522e+00  2.16117118e+00  1.98519068e+00  1.94908028e+00  1.60211962e+00  5.03124935e+01
  1.83295206e+00  2.17520848e+00  2.21144172e+00  2.35324190e+00  2.35304209e+00  2.39117753e+00  2.38841918e+00  2.21144172e+00  2.17520848e+00  1.83295206e+00  5.52576424e+01
  2.07627014e+00  2.41385674e+00  2.45020224e+00  2.59143410e+00  2.59122238e+00  2.63106901e+00  2.62822367e+00  2.45020224e+00  2.41385674e+00  2.07627014e+00  6.03109546e+01
  2.33165220e+00  2.66460127e+00  2.70107815e+00  2.84172962e+00  2.84150654e+00  2.88311211e+00  2.88017898e+00  2.70107815e+00  2.66460127e+00  2.33165220e+00  6.54449251e+01
  2.59859601e+00  2.92693820e+00  2.96354533e+00  3.10360471e+00  3.10336923e+00  3.14678496e+00  3.14376342e+00  2.96354533e+00  2.92693820e+00  2.59859601e+00  7.06308668e+01
  2.87647469e+00  3.20024916e+00  3.23697211e+00  3.37645929e+00  3.37621155e+00  3.42147528e+00  3.41836286e+00  3.23697211e+00  3.20024916e+00  2.87647469e+00  7.58411873e+01
  0.00000000e+00  0.00000000e+00  3.45549942e-02  1.86113571e-01  1.86075487e-01  2.01052364e-01  1.99566894e-01  3.45549942e-02  0.00000000e+00  0.00000000e+00  2.29241409e-01
  0.00000000e+00  3.37358017e-02  6.83655434e-02  2.19283692e-01  2.19237644e-01  2.35315957e-01  2.33762647e-01  6.83655434e-02  3.37358017e-02  0.00000000e+00  1.17810595e+00
  0.00000000e+00  7.44777880e-02  1.09183899e-01  2.59490826e-01  2.59436880e-01  2.76614046e-01  2.74993925e-01  1.09183899e-01  7.44777880e-02  0.00000000e+00  2.35396023e+00
  0.00000000e+00  1.22381772e-01  1.57165799e-01  3.06884752e-01  3.06822952e-01  3.25102509e-01  3.23416232e-01  1.57165799e-01  1.22381772e-01  0.00000000e+00  3.75890515e+00
  0.00000000e+00  1.77686339e-01  2.12550113e-01  3.61700282e-01  3.61630640e-01  3.81020614e-01  3.79268543e-01  2.12550113e-01  1.77686339e-01  0.00000000e+00  5.39446908e+00
  0.00000000e+00  2.40661812e-01  2.75606390e-01  4.24203897e-01  4.24126116e-01  4.44636150e-01  4.42818863e-01  2.75606390e-01  2.40661812e-01  0.00000000e+00  7.26110465e+00
  0.00000000e+00  3.11594539e-01  3.46622138e-01  4.94679630e-01  4.94594395e-01  5.16241201e-01  5.14357868e-01  3.46622138e-01  3.11594539e-01  0.00000000e+00  9.35826435e+00
  0.00000000e+00  3.90772698e-01  4.25885721e-01  5.73416056e-01  5.73322620e-01  5.96119312e-01  5.94170384e-01  4.25885721e-01  3.90772698e-01  0.00000000e+00  1.16841448e+01
  1.02933039e-01  4.88617736e-01  5.23825316e-01  6.70784565e-01  6.70681639e-01  6.94768354e-01  6.92746312e-01  5.23825316e-01  4.88617736e-01  1.02933039e-01  1.43265787e+01
  2.16903017e-01  5.97550484e-01  6.32855857e-01  7.79245084e-01  7.79132761e-01  8.04552511e-01  8.02456747e-01  6.32855857e-01  5.97550484e-01  2.16903017e-01  1.72398941e+01
  3.42314380e-01  7.17979602e-01  7.53383033e-01  8.99208383e-01  8.99086626e-01  9.25874613e-01  9.23703031e-01  7.53383033e-01  7.17979602e-01  3.42314380e-01  2.04183567e+01
  4.79534941e-01  8.50264432e-01  8.85770769e-01  1.03103233e+00  1.03090093e+00  1.05909660e+00  1.05684833e+00  8.85770769e-01  8.50264432e-01  4.79534941e-01  2.38532049e+01
  6.28872656e-01  9.94706450e-01  1.03032545e+00  1.17501723e+00  1.17487592e+00  1.20452650e+00  1.20219962e+00  1.03032545e+00  9.94706450e-01  6.28872656e-01  2.75326307e+01
  7.90550144e-01  1.15153686e+00  1.18726502e+00  1.33139400e+00  1.33124253e+00  1.36238121e+00  1.35997467e+00  1.18726502e+00  1.15153686e+00  7.90550144e-01  3.14422098e+01
  9.64722091e-01  1.32089610e+00  1.35674019e+00  1.50029888e+00  1.50013666e+00  1.53281232e+00  1.53032490e+00  1.35674019e+00  1.32089610e+00  9.64722091e-01  3.55645679e+01
  1.15143672e+00  1.50283765e+00  1.53879629e+00  1.68179411e+00  1.68162128e+00  1.71587532e+00  1.71330587e+00  1.53879629e+00  1.50283765e+00  1.15143672e+00  3.98794907e+01
  1.35067117e+00  1.69733187e+00  1.73340459e+00  1.87583804e+00  1.87565388e+00  1.91153244e+00  1.90887911e+00  1.73340459e+00  1.69733187e+00  1.35067117e+00  4.43671346e+01
  1.56227788e+00  1.90424205e+00  1.94043835e+00  2.08230055e+00  2.08210489e+00  2.11964952e+00  2.11691114e+00  1.94043835e+00  1.90424205e+00  1.56227788e+00  4.90022013e+01
  1.78604297e+00  2.12334411e+00  2.15966554e+00  2.30094840e+00  2.30074148e+00  2.34000024e+00  2.33717605e+00  2.15966554e+00  2.12334411e+00  1.78604297e+00  5.37603552e+01
  2.02163569e+00  2.35430743e+00  2.39074567e+00  2.53145873e+00  2.53123963e+00  2.57225248e+00  2.56933982e+00  2.39074567e+00  2.35430743e+00  2.02163569e+00  5.86147565e+01
  2.26862180e+00  2.59669626e+00  2.63326709e+00  2.77339980e+00  2.77316876e+00  2.81598649e+00  2.81298433e+00  2.63326709e+00  2.59669626e+00  2.26862180e+00  6.35388592e+01
  2.52649034e+00  2.84999774e+00  2.88670328e+00  3.02623943e+00  3.02599624e+00  3.07066893e+00  3.06757702e+00  2.88670328e+00  2.84999774e+00  2.52649034e+00  6.85045159e+01
  2.79461403e+00  3.11359046e+00  3.15041853e+00  3.28938016e+00  3.28912419e+00  3.33568557e+00  3.33250136e+00  3.15041853e+00  3.11359046e+00  2.79461403e+00  7.34854674e+01
  0.00000000e+00  0.00000000e+00  3.45895867e-02  1.85517057e-01  1.85476593e-01  2.01005475e-01  1.99474004e-01  3.45895867e-02  0.00000000e+00  0.00000000e+00  2.38329370e-01
  0.00000000e+00  3.34732866e-02  6.81416700e-02  2.18432629e-01  2.18383873e-01  2.35053227e-01  2.33452112e-01  6.81416700e-02  3.34732866e-02  0.00000000e+00  1.18217942e+00
  0.00000000e+00  7.37777896e-02  1.08526256e-01  2.58209958e-01  2.58152994e-01  2.75959796e-01  2.74290137e-01  1.08526256e-01  7.37777896e-02  0.00000000e+00  2.34703579e+00
  0.00000000e+00  1.21052761e-01  1.55883106e-01  3.04982362e-01  3.04917217e-01  3.23864854e-01  3.22127353e-01  1.55883106e-01  1.21052761e-01  0.00000000e+00  3.73416625e+00
  0.00000000e+00  1.75517844e-01  2.10431350e-01  3.58965323e-01  3.58892001e-01  3.78988109e-01  3.77183172e-01  2.10431350e-01  1.75517844e-01  0.00000000e+00  5.34431482e+00
  0.00000000e+00  2.37421731e-01  2.72419819e-01  4.20404291e-01  4.20322596e-01  4.41576793e-01  4.39704894e-01  2.72419819e-01  2.37421731e-01  0.00000000e+00  7.17717449e+00
  0.00000000e+00  3.07028569e-01  3.42113413e-01  4.89561163e-01  4.89471570e-01  5.11900402e-01  5.09960932e-01  3.42113413e-01  3.07028569e-01  0.00000000e+00  9.23154747e+00
  0.00000000e+00  3.84604051e-01  4.19777764e-01  5.66701687e-01  5.66603683e-01  5.90219948e-01  5.88213077e-01  4.19777764e-01  3.84604051e-01  0.00000000e+00  1.15049335e+01
  1.00752575e-01  4.80316756e-01  5.15590187e-01  6.61944196e-01  6.61836337e-01  6.86788525e-01  6.84706914e-01  5.15590187e-01  4.80316756e-01  1.00752575e-01  1.40815413e+01
  2.12131295e-01  5.86705435e-01  6.22081709e-01  7.67869058e-01  7.67751560e-01  7.94076397e-01  7.91919162e-01  6.22081709e-01  5.86705435e-01  2.12131295e-01  1.69161618e+01
  3.34503139e-01  7.04143538e-01  7.39622533e-01  8.84846224e-01  8.84718894e-01  9.12460033e-01  9.10225356e-01  7.39622533e-01  7.04143538e-01  3.34503139e-01  2.00023789e+01
  4.68197856e-01  8.32952175e-01  8.68534847e-01  1.01319927e+00  1.01306190e+00  1.04225292e+00  1.03993960e+00  8.68534847e-01  8.32952175e-01  4.68197856e-01  2.33308396e+01
  6.13482473e-01  9.73389816e-01  1.00909155e+00  1.15318611e+00  1.15303858e+00  1.18373027e+00  1.18133674e+00  1.00909155e+00  9.73389816e-01  6.13482473e-01  2.68893560e+01
  7.70546363e-01  1.12565468e+00  1.16146655e+00  1.30500208e+00  1.30484400e+00  1.33707024e+00  1.33459533e+00  1.16146655e+00  1.12565468e+00  7.70546363e-01  3.06632005e+01
  9.39507398e-01  1.28984880e+00  1.32578135e+00  1.46874888e+00  1.46857958e+00  1.50238861e+00  1.49983101e+00  1.32578135e+00  1.28984880e+00  9.39507398e-01  3.46349614e+01
