experiment			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
dataset			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118
experiment	dataset	id																																																																																																																							
DYE605	DYE605	89	3431.61	1970.3475	2074.05	2290.8825	1121.8725	1659.24	1640.385	1319.8500000000001	989.8875	1159.5825	329.01975	272.45475	258.31350000000003	152.7255	100.87424999999999	33.656175000000005	16.02675	3761.5725	2969.6625000000004	2611.4175	2300.31	2234.3175	1810.0800000000002	1564.9650000000001	1517.8275	1366.9875	1197.2925	429.894	272.45475	291.30975	187.60725	117.84375	54.679500000000004	16.875225	4.468635	3997.26	3299.625	3422.1825000000003	2338.02	1960.92	1998.63	1395.27	1357.5600000000002	1348.1325000000002	1074.7350000000001	374.27175000000005	312.05025	258.31350000000003	203.63400000000004	142.35525	57.036375	17.53515	3.808710000000001	4063.2525	3271.3425	3639.0150000000003	2583.135	2771.685	2102.3325	1593.2475000000002	1291.5675	1291.5675	1187.865	433.665	348.8175	284.7105	217.77525	138.58425	65.9925	21.117600000000003	4.6666125	5279.400000000001	3818.1375000000003	2969.6625000000004	2583.135	2997.945	2017.4850000000001	1527.255	1498.9725	1272.7125	1253.8575	538.31025	387.47025	325.24875000000003	236.63025000000002	154.611	60.618825	20.740500000000004	5.279400000000001	15506.732500000002	3733.29	3120.5025	3554.1675	3780.4275000000002	1819.5075000000002	1442.4075	1423.5525	1263.285	1404.6975	560.93625	379.92825	295.08075	218.71800000000002	149.89725	59.39325	22.437450000000002	5.7224924999999995	1866.645	1630.9575	1404.6975	929.5515	670.2952499999999	270.56925	346.932	232.85925	137.6415	57.88485	18.383625000000002	3.9878325
DYE605	DYE605	90	3243.2400000000002	1862.19	1960.2	2165.13	1060.29	1568.16	1550.3400000000001	1247.4	935.5500000000001	1095.93	310.959	257.499	244.13400000000001	144.342	95.33699999999999	31.8087	15.147	3555.09	2806.65	2468.07	2174.04	2111.67	1710.72	1479.0600000000002	1434.51	1291.95	1131.5700000000002	406.296	257.499	275.319	177.309	111.375	51.678000000000004	15.9489	4.22334	3777.84	3118.5	3234.3300000000004	2209.6800000000003	1853.2800000000002	1888.92	1318.68	1283.04	1274.13	1015.74	353.7270000000001	294.921	244.13400000000001	192.45600000000005	134.541	53.9055	16.5726	3.5996400000000004	3840.21	3091.77	3439.26	2441.34	2619.54	1986.93	1505.79	1220.67	1220.67	1122.66	409.86	329.67	269.082	205.82100000000003	130.977	62.370000000000005	19.958400000000005	4.41045	4989.6	3608.55	2806.65	2441.34	2833.38	1906.74	1443.42	1416.69	1202.8500000000001	1185.03	508.761	366.201	307.39500000000004	223.64100000000002	146.124	57.2913	19.602000000000004	4.989600000000001	3733.29	13196.52	2949.21	3359.07	3572.9100000000003	1719.63	1363.23	1345.41	1193.94	1327.5900000000001	530.145	359.07300000000004	278.88300000000004	206.71200000000002	141.669	56.133	21.2058	5.40837	1764.18	1541.43	1327.5900000000001	878.5260000000001	633.501	255.717	327.88800000000003	220.077	130.086	54.7074	17.3745	3.7689299999999997
DYE605	DYE605	91	2710.8900000000003	1556.5275000000001	1638.45	1809.7425	886.2525	1310.76	1295.865	1042.65	781.9875000000001	916.0425	259.91775	215.23275	204.06150000000002	120.6495	79.68825000000001	26.587575	12.66075	2971.5525000000002	2345.9625	2062.9575	1817.19	1765.0575000000001	1429.92	1236.285	1199.0475000000001	1079.8875	945.8325000000001	339.606	215.23275	230.12775000000002	148.20525	93.09375	43.1955	13.331025	3.5301150000000003	3157.7400000000002	2606.625	2703.4425	1846.98	1549.0800000000002	1578.8700000000001	1102.23	1072.44	1064.9925	849.015	295.66575	246.51225000000002	204.06150000000002	160.866	112.45725	45.057375	13.852350000000001	3.0087900000000003	3209.8725	2584.2825000000003	2874.735	2040.615	2189.565	1660.7925	1258.6275	1020.3075	1020.3075	938.385	342.58500000000004	275.5575	224.9145	172.03725	109.47825	52.1325	16.682400000000005	3.6865125	4170.6	3016.2375	2345.9625	2040.615	2368.3050000000003	1593.765	1206.4950000000001	1184.1525000000001	1005.4125	990.5175	425.25225	306.09225000000004	256.93875	186.93225	122.13900000000001	47.887425	16.3845	4.170600000000001	3120.5025	2949.21	8460.7325	2807.7075	2986.4475	1437.3675	1139.4675	1124.5725	997.965	1109.6775	443.12625	300.13425	233.10675	172.782	118.41525	46.919250000000005	17.72505	4.5206325	1474.605	1288.4175	1109.6775	734.3235000000001	529.5172499999999	213.74325000000002	274.06800000000004	183.95325	108.7335	45.727650000000004	14.522625000000001	3.1502925
DYE605	DYE605	92	3087.63	1772.8425	1866.15	2061.2475	1009.4175	1492.92	1475.9550000000002	1187.55	890.6625	1043.3475	296.03925000000004	245.14425	232.4205	137.4165	90.76275	30.282525	14.420250000000001	3384.5175000000004	2671.9875	2349.6525	2069.73	2010.3525000000002	1628.64	1408.095	1365.6825000000001	1229.9625	1077.2775000000001	386.802	245.14425	262.10925000000003	168.80175	106.03125	49.1985	15.183675000000001	4.0207049999999995	3596.5800000000004	2968.875	3079.1475	2103.6600000000003	1764.3600000000001	1798.2900000000002	1255.41	1221.48	1212.9975	967.005	336.75525000000005	280.77075	232.4205	183.22200000000004	128.08575000000002	51.319125	15.77745	3.4269300000000005	3655.9575	2943.4275000000002	3274.2450000000003	2324.205	2493.855	1891.5975	1433.5425	1162.1025	1162.1025	1068.795	390.195	313.8525	256.17150000000004	195.94575000000003	124.69275	59.377500000000005	19.000800000000005	4.1988375	4750.2	3435.4125000000004	2671.9875	2324.205	2697.435	1815.255	1374.165	1348.7175	1145.1375	1128.1725000000001	484.35075	348.63075000000003	292.64625	212.91075	139.11299999999997	54.542475	18.661500000000004	4.750200000000001	3554.1675	3359.07	2807.7075	10860.192500000001	3401.4825	1637.1225000000002	1297.8225	1280.8575	1136.655	1263.8925000000002	504.70875	341.84475000000003	265.50225	196.794	134.87175000000002	53.439750000000004	20.18835	5.148877499999999	1679.535	1467.4725	1263.8925000000002	836.3745	603.10575	243.44775	312.156	209.51775	123.84450000000001	52.082550000000005	16.540875	3.5880975
DYE605	DYE605	93	3284.19	1885.7025	1984.95	2192.4675	1073.6775	1587.96	1569.915	1263.15	947.3625000000001	1109.7675000000002	314.88525000000004	260.75025	247.21650000000002	146.1645	96.54074999999999	32.210325000000005	15.33825	3599.9775	2842.0875	2499.2325	2201.4900000000002	2138.3325	1732.3200000000002	1497.7350000000001	1452.6225000000002	1308.2625	1145.8575	411.42600000000004	260.75025	278.79525	179.54774999999998	112.78125	52.3305	16.150275	4.276665	3825.54	3157.875	3275.1675	2237.58	1876.68	1912.77	1335.3300000000002	1299.24	1290.2175	1028.565	358.1932500000001	298.64475	247.21650000000002	194.88600000000002	136.23975000000002	54.586125	16.781850000000002	3.64509	3888.6975	3130.8075000000003	3482.685	2472.165	2652.6150000000002	2012.0175000000002	1524.8025	1236.0825	1236.0825	1136.835	415.035	333.83250000000004	272.47950000000003	208.41975000000002	132.63075	63.157500000000006	20.210400000000003	4.4661375	5052.6	3654.1125	2842.0875	2472.165	2869.155	1930.815	1461.645	1434.5775	1218.0375000000001	1199.9925	515.18475	370.82475	311.27625	226.46475	147.969	58.014675000000004	19.849500000000003	5.052600000000001	3780.4275000000002	3572.9100000000003	2986.4475	3401.4825	12451.032500000001	1741.3425	1380.4425	1362.3975	1209.015	1344.3525	536.83875	363.60675000000003	282.40425	209.322	143.45775	56.841750000000005	21.47355	5.4766575	1786.4550000000002	1560.8925000000002	1344.3525	889.6185	641.49975	258.94575000000003	332.028	222.85575	131.7285	55.39815	17.593875	3.8165175
DYE605	DYE605	94	1580.67	907.5825000000001	955.35	1055.2275	516.7575	764.2800000000001	755.595	607.95	455.96250000000003	534.1275	151.55325000000002	125.49825000000001	118.98450000000001	70.3485	46.464749999999995	15.502725	7.38225	1732.6575	1367.8875	1202.8725	1059.5700000000002	1029.1725000000001	833.76	720.855	699.1425	629.6625	551.4975000000001	198.018	125.49825000000001	134.18325000000002	86.41574999999999	54.28125	25.186500000000002	7.773075	2.058345	1841.22	1519.875	1576.3275	1076.94	903.24	920.61	642.69	625.32	620.9775000000001	495.045	172.39725000000004	143.73675	118.98450000000001	93.79800000000002	65.57175000000001	26.272125000000003	8.07705	1.7543700000000002	1871.6175	1506.8475	1676.2050000000002	1189.845	1276.6950000000002	968.3775	733.8825	594.9225	594.9225	547.155	199.755	160.6725	131.14350000000002	100.31175000000002	63.83475	30.3975	9.727200000000002	2.1495375	2431.8	1758.7125	1367.8875	1189.845	1380.915	929.2950000000001	703.485	690.4575	586.2375000000001	577.5525	247.95675	178.47675	149.81625	108.99675	71.217	27.922275000000003	9.553500000000001	2.4318000000000004	1819.5075000000002	1719.63	1437.3675	1637.1225000000002	1741.3425	1499.5925000000002	664.4025	655.7175000000001	581.895	647.0325	258.37875	175.00275000000002	135.92025	100.74600000000001	69.04575	27.357750000000003	10.33515	2.6358975	859.815	751.2525	647.0325	428.1705	308.75174999999996	124.62975	159.804	107.25975000000001	63.4005	26.662950000000002	8.467875000000001	1.8368775
DYE605	DYE605	95	1253.0700000000002	719.4825000000001	757.35	836.5275	409.6575	605.88	598.995	481.95000000000005	361.46250000000003	423.4275	120.14325000000001	99.48825000000001	94.3245	55.7685	36.83475	12.289725	5.852250000000001	1373.5575000000001	1084.3875	953.5725	839.97	815.8725000000001	660.96	571.455	554.2425000000001	499.1625	437.19750000000005	156.978	99.48825000000001	106.37325	68.50575	43.03125	19.9665	6.162075000000001	1.631745	1459.6200000000001	1204.875	1249.6275	853.74	716.0400000000001	729.8100000000001	509.49	495.72	492.27750000000003	392.445	136.66725	113.94675000000001	94.3245	74.358	51.981750000000005	20.827125000000002	6.40305	1.39077	1483.7175	1194.5475000000001	1328.805	943.245	1012.095	767.6775	581.7825	471.6225	471.6225	433.755	158.35500000000002	127.3725	103.96350000000001	79.52175	50.60475	24.0975	7.711200000000002	1.7040375	1927.8000000000002	1394.2125	1084.3875	943.245	1094.7150000000001	736.695	557.6850000000001	547.3575000000001	464.7375	457.8525	196.56675	141.48675	118.76625	86.40675	56.457	22.135275	7.5735	1.9278000000000004	1442.4075	1363.23	1139.4675	1297.8225	1380.4425	664.4025	929.7925	519.8175	461.295	512.9325	204.82875	138.73275	107.75025000000001	79.866	54.73575	21.68775	8.193150000000001	2.0895975	681.615	595.5525	512.9325	339.4305	244.76174999999998	98.79975	126.68400000000001	85.02975	50.2605	21.136950000000002	6.712875	1.4561775000000001
DYE605	DYE605	96	1236.69	710.0775	747.45	825.5925000000001	404.3025	597.96	591.1650000000001	475.65000000000003	356.7375	417.89250000000004	118.57275	98.18775000000001	93.09150000000001	55.039500000000004	36.35325	12.129075	5.77575	1355.6025	1070.2125	941.1075000000001	828.99	805.2075	652.32	563.985	546.9975000000001	492.63750000000005	431.4825	154.92600000000002	98.18775000000001	104.98275000000001	67.61025000000001	42.46875	19.7055	6.081525	1.610415	1440.54	1189.125	1233.2925	842.58	706.6800000000001	720.27	502.83000000000004	489.24	485.84250000000003	387.315	134.88075	112.45725	93.09150000000001	73.38600000000001	51.30225	20.554875000000003	6.31935	1.3725900000000002	1464.3225	1178.9325000000001	1311.4350000000002	930.9150000000001	998.865	757.6425	574.1775	465.45750000000004	465.45750000000004	428.08500000000004	156.285	125.70750000000001	102.6045	78.48225000000001	49.94325	23.782500000000002	7.6104	1.6817625	1902.6000000000001	1375.9875	1070.2125	930.9150000000001	1080.405	727.065	550.395	540.2025	458.6625	451.8675	193.99725	139.63725	117.21375	85.27725000000001	55.719	21.845925	7.4745	1.9026	1423.5525	1345.41	1124.5725	1280.8575	1362.3975	655.7175000000001	519.8175	910.0325	455.26500000000004	506.2275	202.15125	136.91925	106.34175	78.822	54.020250000000004	21.40425	8.08605	2.0622825	672.705	587.7675	506.2275	334.99350000000004	241.56224999999998	97.50825	125.028	83.91825	49.603500000000004	20.86065	6.625125000000001	1.4371425
DYE605	DYE605	97	1097.46	630.135	663.3000000000001	732.645	358.785	530.64	524.61	422.1	316.575	370.845	105.2235	87.1335	82.611	48.843	32.2605	10.76355	5.125500000000001	1202.9850000000001	949.725	835.1550000000001	735.6600000000001	714.5550000000001	578.88	500.49	485.415	437.175	382.90500000000003	137.484	87.1335	93.1635	59.9985	37.6875	17.487000000000002	5.396850000000001	1.4291099999999999	1278.3600000000001	1055.25	1094.4450000000002	747.72	627.12	639.1800000000001	446.22	434.16	431.14500000000004	343.71000000000004	119.69550000000001	99.79650000000001	82.611	65.12400000000001	45.5265	18.240750000000002	5.6079	1.2180600000000001	1299.4650000000001	1046.2050000000002	1163.79	826.11	886.4100000000001	672.345	509.535	413.055	413.055	379.89000000000004	138.69	111.555	91.053	69.6465	44.3205	21.105	6.7536000000000005	1.4924250000000001	1688.4	1221.075	949.725	826.11	958.7700000000001	645.21	488.43	479.38500000000005	407.02500000000003	400.995	172.1565	123.9165	104.0175	75.6765	49.446	19.38645	6.633	1.6884000000000001	1263.285	1193.94	997.965	1136.655	1209.015	581.895	461.295	455.26500000000004	683.57	449.235	179.3925	121.50450000000001	94.3695	69.94800000000001	47.938500000000005	18.994500000000002	7.1757	1.830105	596.97	521.595	449.235	297.279	214.36649999999997	86.5305	110.95200000000001	74.4705	44.019000000000005	18.5121	5.87925	1.275345
DYE605	DYE605	98	1220.31	700.6725	737.5500000000001	814.6575	398.9475	590.0400000000001	583.335	469.35	352.0125	412.3575	117.00225	96.88725000000001	91.8585	54.310500000000005	35.87175	11.968425	5.69925	1337.6475	1056.0375000000001	928.6425	818.01	794.5425	643.6800000000001	556.515	539.7525	486.1125	425.76750000000004	152.874	96.88725000000001	103.59225	66.71475000000001	41.90625	19.4445	6.000975	1.5890849999999999	1421.46	1173.375	1216.9575	831.4200000000001	697.32	710.73	496.17	482.76000000000005	479.4075	382.185	133.09425000000002	110.96775000000001	91.8585	72.414	50.62275	20.282625	6.235650000000001	1.3544100000000001	1444.9275	1163.3175	1294.065	918.585	985.635	747.6075000000001	566.5725	459.2925	459.2925	422.415	154.215	124.0425	101.2455	77.44275	49.28175	23.4675	7.509600000000001	1.6594875	1877.4	1357.7625	1056.0375000000001	918.585	1066.095	717.4350000000001	543.105	533.0475	452.58750000000003	445.8825	191.42775	137.78775000000002	115.66125000000001	84.14775	54.981	21.556575000000002	7.375500000000001	1.8774000000000002	1404.6975	1327.5900000000001	1109.6775	1263.8925000000002	1344.3525	647.0325	512.9325	506.2275	449.235	865.5325	199.47375	135.10575	104.93325	77.778	53.304750000000006	21.12075	7.97895	2.0349675	663.7950000000001	579.9825000000001	499.52250000000004	330.5565	238.36274999999998	96.21675	123.372	82.80675000000001	48.9465	20.58435	6.537375	1.4181074999999999
DYE605	DYE605	99	487.305	279.79875000000004	294.52500000000003	325.31625	159.31125	235.62	232.94250000000002	187.425	140.56875	164.66625000000002	46.722375	38.689875	36.68175	21.68775	14.324625000000001	4.7793375000000005	2.275875	534.16125	421.70625	370.83375	326.65500000000003	317.28375	257.04	222.23250000000002	215.53875000000002	194.11875	170.02125	61.047000000000004	38.689875	41.367375	26.641125000000002	16.734375	7.76475	2.3963625	0.6345675	567.63	468.5625	485.96625	332.01	278.46000000000004	283.815	198.13500000000002	192.78	191.44125	152.6175	53.148375	44.312625000000004	36.68175	28.917	20.215125	8.0994375	2.490075	0.5408550000000001	577.00125	464.54625000000004	516.7575	366.8175	393.59250000000003	298.54125	226.24875	183.40875	183.40875	168.6825	61.5825	49.533750000000005	40.43025	30.925125	19.679625	9.37125	2.9988000000000006	0.66268125	749.7	542.19375	421.70625	366.8175	425.7225	286.4925	216.8775	212.86125	180.73125000000002	178.05375	76.442625	55.022625000000005	46.186875	33.602625	21.955499999999997	8.6081625	2.9452500000000006	0.7497000000000001	560.93625	530.145	443.12625	504.70875	536.83875	258.37875	204.82875	202.15125	179.3925	199.47375	143.148125	53.951625	41.902875	31.059	21.286125000000002	8.434125	3.1862250000000003	0.81262125	265.0725	231.60375000000002	199.47375	132.00075	95.185125	38.422125	49.266000000000005	33.067125000000004	19.54575	8.219925	2.6105625000000003	0.56629125
DYE605	DYE605	100	330.057	189.51075	199.485	220.34025	107.90325	159.588	157.77450000000002	126.94500000000001	95.20875000000001	111.53025000000001	31.645575	26.205075	24.84495	14.689350000000001	9.702225	3.2370975	1.5414750000000002	361.79325	285.62625	251.16975000000002	221.247	214.89975	174.096	150.5205	145.98675	131.47875000000002	115.15725	41.3478	26.205075	28.018575000000002	18.044325	11.334375000000001	5.25915	1.6230825000000002	0.4297995	384.46200000000005	317.3625	329.15025	224.87400000000002	188.604	192.23100000000002	134.199	130.572	129.66525000000001	103.3695	35.997975000000004	30.013425	24.84495	19.585800000000003	13.691925000000001	5.485837500000001	1.686555	0.36632700000000007	390.80925	314.64225	350.00550000000004	248.4495	266.5845	202.20525	153.24075000000002	124.22475	124.22475	114.2505	41.7105	33.54975	27.383850000000002	20.945925000000003	13.329225000000001	6.347250000000001	2.03112	0.4488412500000001	507.78000000000003	367.23375000000004	285.62625	248.4495	288.3465	194.0445	146.89350000000002	144.17325	122.41125000000001	120.59775	51.775425000000006	37.267425	31.282875	22.759425	14.870700000000001	5.8304025	1.99485	0.50778	379.92825	359.07300000000004	300.13425	341.84475000000003	363.60675000000003	175.00275000000002	138.73275	136.91925	121.50450000000001	135.10575	53.951625	72.14292500000002	28.381275000000002	21.036599999999996	14.417325	5.712524999999999	2.1580649999999997	0.55039725	179.5365	156.86775	135.10575	89.40554999999999	64.46992499999999	26.023725	33.3684	22.396724999999996	13.23855	5.567445	1.7681625	0.38355525
DYE605	DYE605	101	256.34700000000004	147.18825	154.935	171.13275000000002	83.80575	123.94800000000001	122.5395	98.595	73.94625	86.62275000000001	24.578325	20.352825	19.29645	11.408850000000001	7.535475	2.5141725	1.197225	280.99575	221.83875	195.07725000000002	171.83700000000002	166.90725	135.216	116.9055	113.38425000000001	102.11625000000001	89.43975	32.113800000000005	20.352825	21.761325	14.014575	8.803125	4.08465	1.2606075	0.3338145	298.60200000000003	246.4875	255.64275	174.654	146.484	149.30100000000002	104.229	101.412	100.70775	80.28450000000001	27.958725	23.310675	19.29645	15.2118	10.634175	4.2607125	1.309905	0.284517	303.53175	244.37475	271.8405	192.96450000000002	207.04950000000002	157.04775	119.01825000000001	96.48225000000001	96.48225000000001	88.7355	32.3955	26.05725	21.26835	16.268175	10.352475	4.92975	1.5775200000000003	0.34860375	394.38	285.22125	221.83875	192.96450000000002	223.9515	150.70950000000002	114.08850000000001	111.97575	95.07375	93.66525	40.212675000000004	28.944675	24.296625000000002	17.676675	11.5497	4.5283275000000005	1.5493500000000002	0.39438000000000006	295.08075	278.88300000000004	233.10675	265.50225	282.40425	135.92025	107.75025000000001	106.34175	94.3695	104.93325	41.902875	28.381275000000002	43.399924999999996	16.3386	11.197575	4.436775	1.6761150000000002	0.42747975	139.44150000000002	121.83525	104.93325	69.43905000000001	50.072174999999994	20.211975000000002	25.916400000000003	17.394975000000002	10.28205	4.324095000000001	1.3732875	0.29789775
DYE605	DYE605	102	190.008	109.098	114.84	126.846	62.118	91.872	90.828	73.08	54.81	64.206	18.2178	15.0858	14.302800000000001	8.4564	5.5854	1.86354	0.8874000000000001	208.27800000000002	164.43	144.594	127.36800000000001	123.71400000000001	100.224	86.652	84.042	75.69	66.294	23.8032	15.0858	16.1298	10.387799999999999	6.525	3.0276	0.9343800000000001	0.24742799999999998	221.328	182.70000000000002	189.48600000000002	129.45600000000002	108.57600000000001	110.664	77.256	75.168	74.646	59.508	20.723400000000005	17.278200000000002	14.302800000000001	11.275200000000002	7.8822	3.1581	0.9709200000000001	0.21088800000000002	224.982	181.13400000000001	201.49200000000002	143.02800000000002	153.46800000000002	116.406	88.218	71.51400000000001	71.51400000000001	65.772	24.012	19.314	15.7644	12.058200000000003	7.6734	3.6540000000000004	1.16928	0.25839	292.32	211.41	164.43	143.02800000000002	165.996	111.708	84.56400000000001	82.998	70.47	69.426	29.8062	21.4542	18.009	13.102200000000002	8.560799999999999	3.35646	1.1484000000000003	0.29232	218.71800000000002	206.71200000000002	172.782	196.794	209.322	100.74600000000001	79.866	78.822	69.94800000000001	77.778	31.059	21.036599999999996	16.3386	20.0528	8.299800000000001	3.2886	1.2423600000000001	0.31685399999999997	103.35600000000001	90.306	77.778	51.4692	37.1142	14.9814	19.209600000000002	12.8934	7.6212	3.20508	1.0179	0.220806
DYE605	DYE605	103	130.221	74.76975	78.705	86.93325	42.572250000000004	62.964000000000006	62.2485	50.085	37.56375	44.00325	12.485475000000001	10.338975000000001	9.80235	5.79555	3.827925	1.2771675	0.608175	142.74225	112.69125000000001	99.09675	87.29100000000001	84.78675	68.688	59.386500000000005	57.597750000000005	51.87375	45.43425	16.3134	10.338975000000001	11.054475	7.119225	4.471875	2.0749500000000003	0.6403725000000001	0.1695735	151.686	125.2125	129.86325	88.72200000000001	74.412	75.843	52.947	51.516000000000005	51.15825	40.783500000000004	14.202675000000001	11.841525	9.80235	7.7274	5.402025	2.1643875	0.6654150000000001	0.14453100000000002	154.19025000000002	124.13925	138.0915	98.0235	105.1785	79.77825	60.45975	49.01175	49.01175	45.0765	16.456500000000002	13.23675	10.80405	8.264025	5.2589250000000005	2.5042500000000003	0.8013600000000001	0.17708625	200.34	144.88875000000002	112.69125000000001	98.0235	113.76450000000001	76.55850000000001	57.9555	56.882250000000006	48.29625	47.58075	20.427525	14.703525	12.342375	8.979525	5.8671	2.3003325	0.7870500000000001	0.20034000000000002	149.89725	141.669	118.41525	134.87175000000002	143.45775	69.04575	54.73575	54.020250000000004	47.938500000000005	53.304750000000006	21.286125000000002	14.417325	11.197575	8.299800000000001	9.216325000000001	2.253825	0.8514450000000001	0.21715425000000002	70.8345	61.890750000000004	53.304750000000006	35.27415	25.436024999999997	10.267425000000001	13.1652	8.836425	5.22315	2.1965850000000002	0.6976125000000001	0.15132825
DYE605	DYE605	104	51.597	29.62575	31.185000000000002	34.44525	16.86825	24.948	24.6645	19.845000000000002	14.883750000000001	17.43525	4.947075	4.0965750000000005	3.88395	2.29635	1.5167249999999999	0.5060475	0.24097500000000002	56.55825	44.651250000000005	39.26475	34.587	33.594750000000005	27.216	23.5305	22.82175	20.55375	18.00225	6.4638	4.0965750000000005	4.380075000000001	2.8208249999999997	1.771875	0.82215	0.2537325	0.0671895	60.102000000000004	49.612500000000004	51.45525	35.154	29.484	30.051000000000002	20.979000000000003	20.412000000000003	20.27025	16.1595	5.627475000000001	4.691925	3.88395	3.0618000000000003	2.140425	0.8575875000000001	0.26365500000000003	0.05726700000000001	61.09425	49.18725	54.715500000000006	38.8395	41.6745	31.61025	23.955750000000002	19.41975	19.41975	17.860500000000002	6.5205	5.244750000000001	4.28085	3.2744250000000004	2.0837250000000003	0.9922500000000001	0.31752	0.07016625	79.38000000000001	57.408750000000005	44.651250000000005	38.8395	45.0765	30.334500000000002	22.9635	22.53825	19.13625	18.85275	8.093925	5.825925000000001	4.890375000000001	3.557925	2.3246999999999995	0.9114525	0.31185000000000007	0.07938	59.39325	56.133	46.919250000000005	53.439750000000004	56.841750000000005	27.357750000000003	21.68775	21.40425	18.994500000000002	21.12075	8.434125	5.712524999999999	4.436775	3.2886	2.253825	1.4924250000000001	0.337365	0.08604225	28.0665	24.522750000000002	21.12075	13.976550000000001	10.078425	4.068225	5.2164	3.5012250000000003	2.06955	0.8703449999999999	0.2764125	0.05996025
DYE605	DYE605	105	19.4922	11.19195	11.781	13.01265	6.372450000000001	9.424800000000001	9.3177	7.497000000000001	5.62275	6.586650000000001	1.8688950000000002	1.547595	1.4672699999999999	0.8675100000000001	0.572985	0.1911735	0.091035	21.36645	16.86825	14.833350000000001	13.0662	12.69135	10.281600000000001	8.8893	8.621550000000001	7.76475	6.8008500000000005	2.44188	1.547595	1.6546950000000002	1.065645	0.669375	0.31059000000000003	0.09585450000000001	0.0253827	22.7052	18.7425	19.438650000000003	13.2804	11.1384	11.3526	7.925400000000001	7.711200000000001	7.65765	6.1047	2.125935	1.772505	1.4672699999999999	1.1566800000000002	0.808605	0.32397750000000003	0.09960300000000001	0.021634200000000003	23.08005	18.58185	20.6703	14.6727	15.7437	11.941650000000001	9.04995	7.33635	7.33635	6.7473	2.4633000000000003	1.9813500000000002	1.61721	1.2370050000000001	0.787185	0.37485	0.11995200000000003	0.02650725	29.988000000000003	21.68775	16.86825	14.6727	17.0289	11.4597	8.6751	8.51445	7.22925	7.12215	3.057705	2.200905	1.847475	1.344105	0.8782199999999999	0.3443265	0.11781000000000003	0.029988000000000008	22.437450000000002	21.2058	17.72505	20.18835	21.47355	10.33515	8.193150000000001	8.08605	7.1757	7.97895	3.1862250000000003	2.1580649999999997	1.6761150000000002	1.2423600000000001	0.8514450000000001	0.337365	0.232493	0.032504849999999995	10.6029	9.26415	7.97895	5.28003	3.8074049999999997	1.5368849999999998	1.97064	1.3226849999999999	0.7818299999999999	0.328797	0.1044225	0.02265165
