  5.21207837e-09  1.21438639e-08  1.21433243e-08  1.21434921e-08  1.21433224e-08  4.82856867e-06  3.38641626e-06  1.21433243e-08  1.21438639e-08  5.21207837e-09 -2.86930343e-09
  4.98581055e-09  1.05576192e-08  1.05572309e-08  1.05573560e-08  1.05572240e-08  3.88724980e-06  2.72390422e-06  1.05572309e-08  1.05576192e-08  4.98581055e-09 -7.66873194e-11
  4.65270671e-09  9.12814875e-09  9.12775585e-09  9.12791969e-09  9.12781278e-09  3.12726510e-06  2.18950621e-06  9.12775585e-09  9.12814875e-09  4.65270671e-09  1.24394905e-09
  4.26145430e-09  7.85376159e-09  7.85354186e-09  7.85360162e-09  7.85352789e-09  2.51408901e-06  1.75872523e-06  7.85354186e-09  7.85376159e-09  4.26145430e-09  1.75115304e-09
  3.84662867e-09  6.72802836e-09  6.72779480e-09  6.72784828e-09  6.72779012e-09  2.01968978e-06  1.41170439e-06  6.72779480e-09  6.72802836e-09  3.84662867e-09  1.82902288e-09
  3.43143954e-09  5.74101229e-09  5.74078122e-09  5.74087168e-09  5.74083317e-09  1.62139742e-06  1.13238763e-06  5.74078122e-09  5.74101229e-09  3.43143954e-09  1.69830321e-09
  3.03136884e-09  4.88131270e-09  4.88117510e-09  4.88120563e-09  4.88116682e-09  1.30077029e-06  9.07732755e-07  4.88117510e-09  4.88131270e-09  3.03136884e-09  1.48163166e-09
  2.65602402e-09  4.13683425e-09  4.13674004e-09  4.13677752e-09  4.13674696e-09  1.04285622e-06  7.27175281e-07  4.13674004e-09  4.13683425e-09  2.65602402e-09  1.24452293e-09
  0.00000000e+00  0.00000000e+00 -7.63419853e-12 -8.36795342e-12 -1.21446215e-11  8.80203825e-05  6.23711006e-05 -7.63419853e-12  0.00000000e+00  0.00000000e+00 -1.18597517e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.09078545e-05  5.01919407e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.30353137e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.73199324e-05  4.05431013e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.52801658e-06
  0.00000000e+00  1.67416213e-08  1.67352909e-08  1.67356713e-08  1.67329688e-08  4.65952044e-05  3.29329873e-05  1.67352909e-08  1.67416213e-08  0.00000000e+00 -2.83340153e-06
  0.00000000e+00  2.58560603e-08  2.58528447e-08  2.58530175e-08  2.58516269e-08  3.80474161e-05  2.68719731e-05  2.58528447e-08  2.58560603e-08  0.00000000e+00 -1.78449545e-06
  0.00000000e+00  2.96132799e-08  2.96106241e-08  2.96108927e-08  2.96098103e-08  3.11797121e-05  2.20057504e-05  2.96106241e-08  2.96132799e-08  0.00000000e+00 -1.12842625e-06
  0.00000000e+00  3.05894445e-08  3.05873322e-08  3.05875575e-08  3.05867108e-08  2.56255991e-05  1.80731187e-05  3.05873322e-08  3.05894445e-08  0.00000000e+00 -7.14909464e-07
  0.00000000e+00  2.99142671e-08  2.99125436e-08  2.99128607e-08  2.99121603e-08  2.11097541e-05  1.48779268e-05  2.99125436e-08  2.99142671e-08  0.00000000e+00 -4.52818593e-07
  0.00000000e+00  1.92511044e-08  1.92496439e-08  1.92498851e-08  1.92493400e-08  1.71486442e-05  1.20750613e-05  1.92496439e-08  1.92511044e-08  0.00000000e+00 -2.72816935e-07
  0.00000000e+00  1.81066171e-08  1.81054589e-08  1.81057204e-08  1.81052936e-08  1.38894774e-05  9.77276763e-06  1.81054589e-08  1.81066171e-08  0.00000000e+00 -1.61429816e-07
  9.12845436e-10  1.67845915e-08  1.67836556e-08  1.67839109e-08  1.67835794e-08  1.12441654e-05  7.90563163e-06  1.67836556e-08  1.67845915e-08  9.12845436e-10 -9.38971822e-08
  2.47725117e-09  1.53004125e-08  1.52996341e-08  1.52998356e-08  1.52996004e-08  9.09781953e-06  6.39187975e-06  1.52996341e-08  1.53004125e-08  2.47725117e-09 -5.33246993e-08
  3.41188385e-09  1.37658267e-08  1.37652336e-08  1.37654163e-08  1.37652245e-08  7.35677709e-06  5.16494484e-06  1.37652336e-08  1.37658267e-08  3.41188385e-09 -2.92378260e-08
  3.90070526e-09  1.22556606e-08  1.22550837e-08  1.22553072e-08  1.22551504e-08  5.94511776e-06  4.17090213e-06  1.22550837e-08  1.22556606e-08  3.90070526e-09 -1.51658017e-08
  4.07956269e-09  1.08169539e-08  1.08165739e-08  1.08166980e-08  1.08165722e-08  4.80116989e-06  3.36598528e-06  1.08165739e-08  1.08169539e-08  4.07956269e-09 -7.12156441e-09
  4.04845839e-09  9.47768189e-09  9.47733866e-09  9.47747556e-09  9.47738397e-09  3.87461785e-06  2.71452834e-06  9.47733866e-09  9.47768189e-09  4.04845839e-09 -2.66756088e-09
  3.88028102e-09  8.25226075e-09  8.25201801e-09  8.25212095e-09  8.25204973e-09  3.12464472e-06  2.18762020e-06  8.25201801e-09  8.25226075e-09  3.88028102e-09 -3.18314973e-10
  3.62802687e-09  7.14613780e-09  7.14588788e-09  7.14601497e-09  7.14595681e-09  2.51807806e-06  1.76177805e-06  7.14588788e-09  7.14613780e-09  3.62802687e-09  8.21042909e-10
  3.32933878e-09  6.15838172e-09  6.15824359e-09  6.15829684e-09  6.15825809e-09  2.02782762e-06  1.41784250e-06  6.15824359e-09  6.15838172e-09  3.32933878e-09  1.28498276e-09
  3.01100377e-09  5.28433879e-09  5.28419218e-09  5.28424070e-09  5.28421198e-09  1.63185749e-06  1.14024987e-06  5.28419218e-09  5.28433879e-09  3.01100377e-09  1.38744057e-09
  2.69115138e-09  4.51667921e-09  4.51653051e-09  4.51659757e-09  4.51657970e-09  1.31230300e-06  9.16384544e-07  4.51653051e-09  4.51667921e-09  2.69115138e-09  1.31012244e-09
  2.38194310e-09  3.84686370e-09  3.84677475e-09  3.84680325e-09  3.84678442e-09  1.05460912e-06  7.35980549e-07  3.84677475e-09  3.84686370e-09  2.38194310e-09  1.15503287e-09
  2.09100862e-09  3.26577981e-09  3.26572061e-09  3.26575115e-09  3.26573493e-09  8.46956656e-07  5.90707763e-07  3.26572061e-09  3.26577981e-09  2.09100862e-09  9.77394970e-10
  0.00000000e+00  0.00000000e+00 -3.02347059e-12 -3.32116814e-12 -4.82009497e-12  6.67727344e-05  4.71836835e-05 -3.02347059e-12  0.00000000e+00  0.00000000e+00 -8.86210567e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.39572427e-05  3.80989019e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.49867432e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.37539788e-05  3.08802432e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.43463916e-06
  0.00000000e+00  1.20986542e-08  1.20960781e-08  1.20965069e-08  1.20955274e-08  3.56750584e-05  2.51670133e-05  1.20960781e-08  1.20986542e-08  0.00000000e+00 -2.16472582e-06
  0.00000000e+00  1.91003647e-08  1.90990944e-08  1.90993463e-08  1.90988767e-08  2.92162556e-05  2.06014510e-05  1.90990944e-08  1.91003647e-08  0.00000000e+00 -1.37286992e-06
  0.00000000e+00  2.18679865e-08  2.18669352e-08  2.18672251e-08  2.18668777e-08  2.40112439e-05  1.69237652e-05  2.18669352e-08  2.18679865e-08  0.00000000e+00 -8.74041050e-07
  0.00000000e+00  2.26184141e-08  2.26175900e-08  2.26178537e-08  2.26176003e-08  1.97894429e-05  1.39420946e-05  2.26175900e-08  2.26184141e-08  0.00000000e+00 -5.57432951e-07
  0.00000000e+00  2.21589452e-08  2.21582447e-08  2.21585443e-08  2.21583376e-08  1.63470187e-05  1.15119372e-05  2.21582447e-08  2.21589452e-08  0.00000000e+00 -3.55397002e-07
  0.00000000e+00  1.43222929e-08  1.43217121e-08  1.43219593e-08  1.43218071e-08  1.33175865e-05  9.37256084e-06  1.43217121e-08  1.43222929e-08  0.00000000e+00 -2.15605044e-07
  0.00000000e+00  1.34946220e-08  1.34941646e-08  1.34944138e-08  1.34943037e-08  1.08185226e-05  7.61022704e-06  1.34941646e-08  1.34946220e-08  0.00000000e+00 -1.28511598e-07
  6.59992938e-10  1.25322131e-08  1.25318389e-08  1.25320684e-08  1.25319895e-08  8.78399866e-06  6.17623631e-06  1.25318389e-08  1.25322131e-08  6.59992938e-10 -7.53176769e-08
  1.82475434e-09  1.14482535e-08  1.14479445e-08  1.14481321e-08  1.14480851e-08  7.12819017e-06  5.00975838e-06  1.14479445e-08  1.14482535e-08  1.82475434e-09 -4.31202270e-08
  2.52814807e-09  1.03241185e-08  1.03238893e-08  1.03240551e-08  1.03240219e-08  5.78099850e-06  4.06116243e-06  1.03238893e-08  1.03241185e-08  2.52814807e-09 -2.38579316e-08
  2.90304543e-09  9.21453470e-09  9.21429076e-09  9.21447534e-09  9.21444764e-09  4.68536962e-06  3.29007214e-06  9.21429076e-09  9.21453470e-09  2.90304543e-09 -1.25127379e-08
  3.04803194e-09  8.15424318e-09  8.15409592e-09  8.15421260e-09  8.15419150e-09  3.79482798e-06  2.66361445e-06  8.15409592e-09  8.15424318e-09  3.04803194e-09 -5.97005039e-09
  3.03596745e-09  7.16418120e-09  7.16403853e-09  7.16415217e-09  7.16414275e-09  3.07136814e-06  2.15492924e-06  7.16403853e-09  7.16418120e-09  3.03596745e-09 -2.31034947e-09
  2.92030266e-09  6.25545496e-09  6.25536172e-09  6.25544877e-09  6.25544184e-09  2.48403939e-06  1.74215139e-06  6.25536172e-09  6.25545496e-09  2.92030266e-09 -3.55455740e-10
  2.74007148e-09  5.43257987e-09  5.43247376e-09  5.43257066e-09  5.43256408e-09  2.00758588e-06  1.40744675e-06  5.43247376e-09  5.43257987e-09  2.74007148e-09  6.10257198e-10
  2.52326060e-09  4.69541923e-09  4.69536657e-09  4.69541675e-09  4.69541567e-09  1.62135059e-06  1.13623686e-06  4.69536657e-09  4.69541923e-09  2.52326060e-09  1.01762330e-09
  2.28987259e-09  4.04099123e-09  4.04093224e-09  4.04097856e-09  4.04098127e-09  1.30847490e-06  9.16634352e-07  4.04093224e-09  4.04099123e-09  2.28987259e-09  1.12214714e-09
  2.05364250e-09  3.46435461e-09  3.46428777e-09  3.46433562e-09  3.46434030e-09  1.05523397e-06  7.38962371e-07  3.46428777e-09  3.46435461e-09  2.05364250e-09  1.07301402e-09
  1.82388013e-09  2.95956539e-09  2.95952641e-09  2.95955454e-09  2.95955684e-09  8.50414939e-07  5.95321546e-07  2.95952641e-09  2.95956539e-09  1.82388013e-09  9.55005490e-10
  1.60653828e-09  2.52019703e-09  2.52017435e-09  2.52019967e-09  2.52019895e-09  6.84887261e-07  4.79282130e-07  2.52017435e-09  2.52019703e-09  1.60653828e-09  8.14667957e-10
  0.00000000e+00  0.00000000e+00 -1.65194658e-13 -1.88427647e-13 -2.73469821e-13  4.77362925e-05  3.34698175e-05 -1.65194658e-13  0.00000000e+00  0.00000000e+00 -6.20982052e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87065947e-05  2.71292707e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.88757911e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.14953611e-05  2.20737898e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.44983376e-06
  0.00000000e+00  8.11714557e-09  8.11694862e-09  8.11737253e-09  8.11747197e-09  2.57649088e-05  1.80564433e-05  8.11694862e-09  8.11714557e-09  0.00000000e+00 -1.55716524e-06
  0.00000000e+00  1.32556404e-08  1.32555758e-08  1.32558426e-08  1.32559319e-08  2.11678119e-05  1.48336679e-05  1.32555758e-08  1.32556404e-08  0.00000000e+00 -9.95692116e-07
  0.00000000e+00  1.51580867e-08  1.51580327e-08  1.51583002e-08  1.51583955e-08  1.74505621e-05  1.22278076e-05  1.51580327e-08  1.51580867e-08  0.00000000e+00 -6.39045853e-07
  0.00000000e+00  1.56969260e-08  1.56968987e-08  1.56971560e-08  1.56972574e-08  1.44256544e-05  1.01074021e-05  1.56968987e-08  1.56969260e-08  0.00000000e+00 -4.10843302e-07
  0.00000000e+00  1.54068293e-08  1.54067593e-08  1.54070134e-08  1.54071023e-08  1.19513742e-05  8.37309001e-06  1.54067593e-08  1.54068293e-08  0.00000000e+00 -2.64072073e-07
  0.00000000e+00  1.00129165e-08  1.00128818e-08  1.00131065e-08  1.00131879e-08  9.76612833e-06  6.84018053e-06  1.00128818e-08  1.00129165e-08  0.00000000e+00 -1.61641711e-07
  0.00000000e+00  9.45120566e-09  9.45118289e-09  9.45139943e-09  9.45147663e-09  7.95834185e-06  5.57341794e-06  9.45118289e-09  9.45120566e-09  0.00000000e+00 -9.73139374e-08
  4.45254131e-10  8.79381989e-09  8.79379361e-09  8.79398384e-09  8.79405332e-09  6.48176013e-06  4.53887833e-06  8.79379361e-09  8.79381989e-09  4.45254131e-10 -5.76775626e-08
  1.25855257e-09  8.05137481e-09  8.05135916e-09  8.05151893e-09  8.05158069e-09  5.27607966e-06  3.69424036e-06  8.05135916e-09  8.05137481e-09  1.25855257e-09 -3.34651466e-08
  1.75576082e-09  7.27918213e-09  7.27917747e-09  7.27931602e-09  7.27937458e-09  4.29194994e-06  3.00488743e-06  7.27917747e-09  7.27918213e-09  1.75576082e-09 -1.88363762e-08
  2.02636277e-09  6.51459857e-09  6.51456547e-09  6.51470880e-09  6.51475577e-09  3.48900782e-06  2.44251359e-06  6.51456547e-09  6.51459857e-09  2.02636277e-09 -1.01245261e-08
  2.13714280e-09  5.78159783e-09  5.78159411e-09  5.78169429e-09  5.78173394e-09  2.83427583e-06  1.98399264e-06  5.78159411e-09  5.78159783e-09  2.13714280e-09 -5.03505822e-09
  2.13768063e-09  5.09482992e-09  5.09481269e-09  5.09489980e-09  5.09493741e-09  2.30071338e-06  1.61036836e-06  5.09481269e-09  5.09482992e-09  2.13768063e-09 -2.14108174e-09
  2.06464176e-09  4.46230399e-09  4.46230296e-09  4.46237044e-09  4.46239999e-09  1.86620514e-06  1.30613656e-06  4.46230296e-09  4.46230399e-09  2.06464176e-09 -5.59680729e-10
  1.94492963e-09  3.88749971e-09  3.88748583e-09  3.88755370e-09  3.88757642e-09  1.51261941e-06  1.05858842e-06  3.88748583e-09  3.88749971e-09  1.94492963e-09  2.50490742e-10
  1.79805620e-09  3.37074145e-09  3.37073992e-09  3.37078275e-09  3.37080231e-09  1.22510558e-06  8.57315858e-07  3.37073992e-09  3.37074145e-09  1.79805620e-09  6.18396255e-10
  1.63802791e-09  2.91030351e-09  2.91030032e-09  2.91034064e-09  2.91036066e-09  9.91499462e-07  6.93795711e-07  2.91030032e-09  2.91030351e-09  1.63802791e-09  7.41367236e-10
  1.47462848e-09  2.50313586e-09  2.50312273e-09  2.50315268e-09  2.50316920e-09  8.01851031e-07  5.61056038e-07  2.50312273e-09  2.50313586e-09  1.47462848e-09  7.35923657e-10
  1.31456373e-09  2.14540173e-09  2.14539389e-09  2.14541900e-09  2.14543309e-09  6.48007425e-07  4.53385735e-07  2.14539389e-09  2.14540173e-09  1.31456373e-09  6.69340288e-10
  1.16221050e-09  1.83288791e-09  1.83288722e-09  1.83290659e-09  1.83291432e-09  5.23310632e-07  3.66120789e-07  1.83288722e-09  1.83288791e-09  1.16221050e-09  5.79278739e-10
  0.00000000e+00  0.00000000e+00 -2.65830771e-13 -2.85350973e-13 -4.14137011e-13  3.03788070e-05  2.07004376e-05 -2.65830771e-13  0.00000000e+00  0.00000000e+00 -3.85610282e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46675255e-05  1.68118934e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.42821902e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01002470e-05  1.37060637e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.53959248e-06
  0.00000000e+00  4.84394081e-09  4.84382827e-09  4.84414861e-09  4.84424980e-09  1.64652879e-05  1.12327409e-05  4.84382827e-09  4.84394081e-09  0.00000000e+00 -9.84845332e-07
  0.00000000e+00  8.36225313e-09  8.36214513e-09  8.36230672e-09  8.36233940e-09  1.35451029e-05  9.24462404e-06  8.36214513e-09  8.36225313e-09  0.00000000e+00 -6.34028501e-07
  0.00000000e+00  9.51771622e-09  9.51763541e-09  9.51779375e-09  9.51783434e-09  1.11804406e-05  7.63388907e-06  9.51763541e-09  9.51771622e-09  0.00000000e+00 -4.09978632e-07
  0.00000000e+00  9.84268245e-09  9.84262124e-09  9.84278644e-09  9.84283559e-09  9.25359623e-06  6.32074816e-06  9.84262124e-09  9.84268245e-09  0.00000000e+00 -2.65803808e-07
  0.00000000e+00  9.65629033e-09  9.65618505e-09  9.65633387e-09  9.65638079e-09  7.67547671e-06  5.24477758e-06  9.65618505e-09  9.65629033e-09  0.00000000e+00 -1.72523760e-07
  0.00000000e+00  6.30498365e-09  6.30493194e-09  6.30507731e-09  6.30512036e-09  6.27969370e-06  4.29176908e-06  6.30493194e-09  6.30498365e-09  0.00000000e+00 -1.06967888e-07
  0.00000000e+00  5.94790279e-09  5.94786512e-09  5.94800652e-09  5.94804938e-09  5.12363355e-06  3.50299347e-06  5.94786512e-09  5.94790279e-09  0.00000000e+00 -6.54821288e-08
  2.73848494e-10  5.53244418e-09  5.53240453e-09  5.53252512e-09  5.53256443e-09  4.17812152e-06  2.85762497e-06  5.53240453e-09  5.53244418e-09  2.73848494e-10 -3.96769840e-08
  7.79910826e-10  5.06561846e-09  5.06560005e-09  5.06570208e-09  5.06573557e-09  3.40504300e-06  2.32974362e-06  5.06560005e-09  5.06561846e-09  7.79910826e-10 -2.37313696e-08
  1.09086398e-09  4.58131842e-09  4.58130278e-09  4.58139028e-09  4.58142593e-09  2.77320875e-06  1.89813709e-06  4.58130278e-09  4.58131842e-09  1.09086398e-09 -1.39567352e-08
  1.26155260e-09  4.10235398e-09  4.10232748e-09  4.10241979e-09  4.10244777e-09  2.25703171e-06  1.54539978e-06  4.10232748e-09  4.10235398e-09  1.26155260e-09 -8.02432308e-09
  1.33302554e-09  3.64337482e-09  3.64336369e-09  3.64342805e-09  3.64345305e-09  1.83559960e-06  1.25729647e-06  3.64336369e-09  3.64337482e-09  1.33302554e-09 -4.46830431e-09
  1.33576590e-09  3.21331185e-09  3.21329357e-09  3.21334414e-09  3.21336834e-09  1.49173551e-06  1.02213203e-06  3.21329357e-09  3.21331185e-09  1.33576590e-09 -2.37073627e-09
  1.29242526e-09  2.81705871e-09  2.81705304e-09  2.81709100e-09  2.81710901e-09  1.21137199e-06  8.30322390e-07  2.81705304e-09  2.81705871e-09  1.29242526e-09 -1.15953661e-09
  1.21961683e-09  2.45671801e-09  2.45671075e-09  2.45674752e-09  2.45676106e-09  9.82937770e-07  6.73981624e-07  2.45671075e-09  2.45671801e-09  1.21961683e-09 -4.80667851e-10
  1.12948160e-09  2.13250345e-09  2.13249407e-09  2.13252042e-09  2.13253092e-09  7.96965835e-07  5.46655325e-07  2.13249407e-09  2.13250345e-09  1.12948160e-09 -1.16642605e-10
  1.03071936e-09  1.84332261e-09  1.84332236e-09  1.84334872e-09  1.84336153e-09  6.45689310e-07  4.43045195e-07  1.84332236e-09  1.84332261e-09  1.03071936e-09  6.49265220e-11
  9.29475901e-10  1.58732903e-09  1.58732342e-09  1.58733512e-09  1.58734470e-09  5.22737046e-07  3.58803851e-07  1.58732342e-09  1.58732903e-09  9.29475901e-10  1.43646897e-10
  8.29975927e-10  1.36214961e-09  1.36214110e-09  1.36215776e-09  1.36216757e-09  4.22882837e-07  2.90363755e-07  1.36214110e-09  1.36214961e-09  8.29975927e-10  1.66711865e-10
  7.35003342e-10  1.16518555e-09  1.16518200e-09  1.16519318e-09  1.16519703e-09  3.41856042e-07  2.34807935e-07  1.16518200e-09  1.16518555e-09  7.35003342e-10  1.61549045e-10
  0.00000000e+00  0.00000000e+00 -6.36674533e-13 -6.82658505e-13 -9.90759385e-13  1.84373967e-05  1.19771252e-05 -6.36674533e-13  0.00000000e+00  0.00000000e+00 -2.25957631e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.49874874e-05  9.74654114e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.43254030e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22255916e-05  7.96186365e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.14929360e-07
  0.00000000e+00  2.68543335e-09  2.68512523e-09  2.68535445e-09  2.68533240e-09  1.00248849e-05  6.53749916e-06  2.68512523e-09  2.68543335e-09  0.00000000e+00 -5.89848167e-07
  0.00000000e+00  5.05983789e-09  5.05957262e-09  5.05964872e-09  5.05957792e-09  8.25504095e-06  5.39022074e-06  5.05957262e-09  5.05983789e-09  0.00000000e+00 -3.83012918e-07
  0.00000000e+00  5.71508195e-09  5.71487699e-09  5.71495137e-09  5.71490211e-09  6.82029054e-06  4.45881812e-06  5.71487699e-09  5.71508195e-09  0.00000000e+00 -2.50086390e-07
  0.00000000e+00  5.89318476e-09  5.89301532e-09  5.89310649e-09  5.89307679e-09  5.64997785e-06  3.69803729e-06  5.89301532e-09  5.89318476e-09  0.00000000e+00 -1.63968645e-07
  0.00000000e+00  5.77229292e-09  5.77209918e-09  5.77216987e-09  5.77215186e-09  4.69055620e-06  3.07353564e-06  5.77209918e-09  5.77229292e-09  0.00000000e+00 -1.07843835e-07
  0.00000000e+00  3.79124313e-09  3.79112222e-09  3.79120552e-09  3.79119321e-09  3.84108010e-06  2.51921361e-06  3.79112222e-09  3.79124313e-09  0.00000000e+00 -6.80532486e-08
  0.00000000e+00  3.57030994e-09  3.57021603e-09  3.57029969e-09  3.57029515e-09  3.13684812e-06  2.05971716e-06  3.57021603e-09  3.57030994e-09  0.00000000e+00 -4.26192903e-08
  1.60355781e-10  3.31646917e-09  3.31638400e-09  3.31645265e-09  3.31645200e-09  2.56030254e-06  1.68306726e-06  3.31638400e-09  3.31646917e-09  1.60355781e-10 -2.65977093e-08
  4.58443856e-10  3.03405940e-09  3.03400781e-09  3.03406614e-09  3.03406572e-09  2.08842263e-06  1.37441205e-06  3.03400781e-09  3.03405940e-09  4.58443856e-10 -1.65423019e-08
  6.42323432e-10  2.74272520e-09  2.74267794e-09  2.74272727e-09  2.74273455e-09  1.70238831e-06  1.12159879e-06  2.74267794e-09  2.74272520e-09  6.42323432e-10 -1.02557522e-08
  7.43930734e-10  2.45557503e-09  2.45553151e-09  2.45558692e-09  2.45559164e-09  1.38670899e-06  9.14613288e-07  2.45553151e-09  2.45557503e-09  7.43930734e-10 -6.34182083e-09
  7.87229740e-10  2.18099832e-09  2.18096675e-09  2.18100388e-09  2.18101038e-09  1.12873207e-06  7.45262222e-07  2.18096675e-09  2.18099832e-09  7.87229740e-10 -3.91545528e-09
  7.89989715e-10  1.92405430e-09  1.92402252e-09  1.92404722e-09  1.92405535e-09  9.18045410e-07  6.06794882e-07  1.92402252e-09  1.92405430e-09  7.89989715e-10 -2.41761161e-09
  7.65483446e-10  1.68748984e-09  1.68747105e-09  1.68748807e-09  1.68749287e-09  7.46116284e-07  4.93670418e-07  1.68747105e-09  1.68748984e-09  7.65483446e-10 -1.49666768e-09
  7.23417053e-10  1.47242538e-09  1.47241307e-09  1.47242889e-09  1.47243193e-09  6.05899626e-07  4.01307440e-07  1.47241307e-09  1.47242538e-09  7.23417053e-10 -9.32364839e-10
  6.70946700e-10  1.27893325e-09  1.27891320e-09  1.27892719e-09  1.27892837e-09  4.91645508e-07  3.25963356e-07  1.27891320e-09  1.27893325e-09  6.70946700e-10 -5.87422910e-10
  6.13174105e-10  1.10629400e-09  1.10628970e-09  1.10630533e-09  1.10631039e-09  3.98630394e-07  2.64557839e-07  1.10628970e-09  1.10629400e-09  6.13174105e-10 -3.76633824e-10
  5.53750631e-10  9.53411554e-10  9.53405700e-10  9.53405748e-10  9.53408558e-10  3.22967928e-07  2.14554236e-07  9.53405700e-10  9.53411554e-10  5.53750631e-10 -2.47497394e-10
  4.95187838e-10  8.18853833e-10  8.18841906e-10  8.18851961e-10  8.18856882e-10  2.61467740e-07  1.73867162e-07  8.18841906e-10  8.18853833e-10  4.95187838e-10 -1.67816979e-10
  4.39155146e-10  7.01071084e-10  7.01063287e-10  7.01068671e-10  7.01068618e-10  2.11522910e-07  1.40790105e-07  7.01063287e-10  7.01071084e-10  4.39155146e-10 -1.18003510e-10
  0.00000000e+00  0.00000000e+00 -7.48127775e-13 -8.02015105e-13 -1.16398461e-12  1.13065571e-05  6.90365674e-06 -7.48127775e-13  0.00000000e+00  0.00000000e+00 -1.32489451e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.20324511e-06  5.63317445e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -8.47499241e-07
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.51710944e-06  4.61421534e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.46416969e-07
  0.00000000e+00  1.45535388e-09  1.45498446e-09  1.45515122e-09  1.45507489e-09  6.17161785e-06  3.79848139e-06  1.45498446e-09  1.45535388e-09  0.00000000e+00 -3.55796062e-07
  0.00000000e+00  3.09134560e-09  3.09103264e-09  3.09106277e-09  3.09095115e-09  5.08813244e-06  3.13957920e-06  3.09103264e-09  3.09134560e-09  0.00000000e+00 -2.33532484e-07
  0.00000000e+00  3.45853342e-09  3.45829041e-09  3.45831968e-09  3.45823386e-09  4.20858793e-06  2.60315524e-06  3.45829041e-09  3.45853342e-09  0.00000000e+00 -1.54313969e-07
  0.00000000e+00  3.55336199e-09  3.55315852e-09  3.55320759e-09  3.55314459e-09  3.49024330e-06  2.16384373e-06  3.55315852e-09  3.55336199e-09  0.00000000e+00 -1.02544795e-07
  0.00000000e+00  3.47338123e-09  3.47316471e-09  3.47319328e-09  3.47314726e-09  2.90065679e-06  1.80233740e-06  3.47316471e-09  3.47338123e-09  0.00000000e+00 -6.84943011e-08
  0.00000000e+00  2.29833882e-09  2.29819731e-09  2.29824468e-09  2.29820821e-09  2.37795347e-06  1.48052086e-06  2.29819731e-09  2.29833882e-09  0.00000000e+00 -4.40903577e-08
  0.00000000e+00  2.15968189e-09  2.15957083e-09  2.15962052e-09  2.15959475e-09  1.94413337e-06  1.21320550e-06  2.15957083e-09  2.15968189e-09  0.00000000e+00 -2.83009088e-08
  9.39364835e-11  2.00274314e-09  2.00264493e-09  2.00268362e-09  2.00266478e-09  1.58854144e-06  9.93542321e-07  2.00264493e-09  2.00274314e-09  9.39364835e-11 -1.82049149e-08
  2.69926388e-10  1.83024616e-09  1.83018410e-09  1.83021718e-09  1.83020131e-09  1.29714449e-06  8.13085310e-07  1.83018410e-09  1.83024616e-09  2.69926388e-10 -1.17542727e-08
  3.79044403e-10  1.65354133e-09  1.65348393e-09  1.65351134e-09  1.65350500e-09  1.05848340e-06  6.64924745e-07  1.65348393e-09  1.65354133e-09  3.79044403e-10 -7.63259685e-09
  4.39859318e-10  1.48011401e-09  1.48006668e-09  1.48010020e-09  1.48009386e-09  8.63087824e-07  5.43333064e-07  1.48006668e-09  1.48011401e-09  4.39859318e-10 -4.99654126e-09
  4.66352499e-10  1.31473141e-09  1.31469338e-09  1.31471470e-09  1.31471215e-09  7.03228284e-07  4.43621595e-07  1.31469338e-09  1.31473141e-09  4.66352499e-10 -3.30680489e-09
